error,base
-0.0045132698,0.0
-0.013908181999999998,-0.010000002
0.0065106126,0.010101012
0.038005505999999994,0.040000007
0.06655722986,0.06730764
-0.0452979221,-0.045045055
0.0746389005,0.075471714
-0.046548363,-0.04385966
-0.0193971626,-0.018348629
-0.04725751004,-0.046728924
-0.0086778843,-0.009803924
0.0080102369,0.009900992
-0.0746247504,-0.06862746
-0.0666569157,-0.06315791
0.0633988664,0.067415744
-0.0115107536,-0.010526318
-0.0566385295,-0.0531915
0.0072506014,0.011235957
0.06257736130000001,0.06666668
-0.02161161494,-0.020833338
-0.0342977375,-0.0319149
0.018819180300000002,0.021978026
-0.0671422184,-0.06451614
0.0325539611,0.034482766
-0.0225322895,-0.022222226
0.053647889500000004,0.045454554
0.0170819095,0.010869567
0.0148600763,0.01075269
-0.0201441565,-0.0212766
0.0074609601000000005,0.010869567
-0.048282622000000004,-0.04301076
0.0068284044999999995,0.011235957
-0.002326512,0.0
0.0314025173,0.03333334
-0.0120489271,-0.01075269
-0.0115727926,-0.010869567
0.008177431,0.010989013
-0.0242001337,-0.021739135
-0.0022482714,0.0
-0.024231125800000003,-0.022222226
-0.0347958148,-0.034090918
-0.050031372,-0.047058836
0.034936999999999996,0.037037045
-0.015493558,-0.011904765
-0.012090383619999999,-0.012048195
-0.0319951767,-0.036585376
-0.036184197099999996,-0.037974693
0.05250913493,0.05263159
-0.0037213734,0.0
-0.0141825009,-0.012500003
-0.013367181,-0.012658231
0.0244896309,0.025641032
0.0356647833,0.03750001
0.021870100899999998,0.02409639
-0.0142820937,-0.011764709
0.032330961,0.035714295
0.0207099272,0.022988511
0.042162253399999995,0.044943828
-0.0351198778,-0.03225807
-0.01482927,-0.011111113
-0.0598013343,-0.056179788
-0.0032221025,0.0
-0.0042191814,0.0
0.0200653245,0.02380953
-0.0128314676,-0.01162791
-0.008973295,-0.011764709
-0.01166230557,-0.011904765
-0.0023860529,0.0
-0.0140544121,-0.012048195
0.0341929627,0.036585376
-0.0252287408,-0.023529418
0.009562170699999999,0.012048195
0.0088139664,0.011904765
-0.025754844,-0.023529418
-0.0015755398,0.0
-4.645569e-05,0.0
-0.0003572272,0.0
0.010532126999999999,0.012048195
0.009681842999999999,0.011904765
-0.0018161833,0.0
-0.0598429953,-0.058823545
-0.0637040391,-0.062499937
-0.06854467210000001,-0.06666668
0.054226667,0.05714287
-0.070409899,-0.06756758
0.0004683158,0.0
0.049310982,0.057971027
-0.008682444,0.0
-0.007966188,0.0
-0.0055505834,0.0
-0.0582667942,-0.05479453
-0.0171336253,-0.014492757
0.0130388297,0.014705885
-0.07353205680000001,-0.07246378
-0.032921004000000004,-0.031250007
-0.018240044599999998,-0.016129036
0.060840029,0.06557378
