loss,val_loss,val_rel_score,learning_rate
1.018534779548645,1.0206060409545898,-2.38476869383053e-05,0.0003000000142492354
1.0065613985061646,1.0119866132736206,0.0014734039014581146,0.0003000000142492354
1.0019643306732178,1.0096596479415894,-0.0031258878101940724,0.0003000000142492354
0.9963462352752686,1.0071860551834106,-0.011135755572935002,0.0003000000142492354
0.9922592639923096,1.0081952810287476,-0.0021582247722458092,0.0003000000142492354
0.988452672958374,1.002930998802185,-0.011732328551630644,0.0003000000142492354
0.9844484925270081,1.0020270347595215,0.0016181750205866985,0.0003000000142492354
0.9792571663856506,1.0055586099624634,-0.00040867142124101363,0.0003000000142492354
0.9754127264022827,1.0123291015625,-0.0009349484543714759,0.0003000000142492354
0.9743291139602661,1.0103020668029785,-0.0026586917896811446,0.0003000000142492354
0.969696581363678,1.0127201080322266,-0.009674710770949613,0.0003000000142492354
0.9671115875244141,1.0126426219940186,-0.004177937987968505,0.0003000000142492354
0.962883472442627,1.008368968963623,0.0024387145260265086,0.0003000000142492354
0.9596322178840637,1.0112954378128052,-0.005513407406029458,0.0003000000142492354
0.9551447033882141,1.007980227470398,-0.011377963808348879,0.0003000000142492354
0.9547194838523865,1.0156887769699097,-0.008829550325096136,0.0003000000142492354
0.950759768486023,1.0279179811477661,-0.011690147762767111,0.0003000000142492354
0.9492871165275574,1.022977352142334,-0.014867289681161244,0.0003000000142492354
0.943814754486084,1.0211960077285767,-0.020031740303457113,0.0003000000142492354
0.9363335967063904,1.0291540622711182,-0.014920023939906768,0.0001500000071246177
0.9316511154174805,1.0280723571777344,-0.019844337382003197,0.0001500000071246177
0.9297486543655396,1.030550241470337,-0.020044832474887198,0.0001500000071246177
0.9273300170898438,1.0357969999313354,-0.01746894892775086,0.0001500000071246177
0.9232040047645569,1.0333540439605713,-0.009374601931596782,0.0001500000071246177
0.9218060970306396,1.0258128643035889,-0.02672175245053854,0.0001500000071246177
