loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
1.6182507276535034,0.005094359163194895,0.6960495710372925,1.0065871477127075,1.6113022565841675,0.0050540766678750515,0.6946905851364136,1.002058982849121,-0.010614334512319745,0.0003000000142492354
1.604568362236023,0.004443448968231678,0.6948825716972351,0.9977316856384277,1.6094260215759277,0.004838043823838234,0.7000431418418884,1.0003626346588135,-0.024108801847330774,0.0003000000142492354
1.6017332077026367,0.004223086405545473,0.6941177248954773,0.995959460735321,1.6097726821899414,0.004403376020491123,0.7023848295211792,1.0004469156265259,-0.018792252537821685,0.0003000000142492354
1.5979448556900024,0.0040040528401732445,0.6947149038314819,0.9934213161468506,1.6146035194396973,0.0043082525953650475,0.7057605385780334,1.0033622980117798,-0.02165916127508516,0.0003000000142492354
1.5935219526290894,0.0039500887505710125,0.6936328411102295,0.9905874729156494,1.6116348505020142,0.004212376661598682,0.7030593156814575,1.0016591548919678,-0.01596981764971117,0.0003000000142492354
1.5895012617111206,0.003988530952483416,0.6958101987838745,0.9876613020896912,1.6161571741104126,0.00437201140448451,0.7061694860458374,1.0043219327926636,-0.01567687845369825,0.0003000000142492354
1.5872498750686646,0.0040964046493172646,0.6954293251037598,0.9861724972724915,1.6302411556243896,0.004482069984078407,0.7185564041137695,1.0124231576919556,-0.019090658302371555,0.0003000000142492354
1.5782687664031982,0.004138336516916752,0.6952512860298157,0.9801729917526245,1.6210389137268066,0.0044391402043402195,0.7107629776000977,1.007063627243042,-0.020051679221653407,0.0001500000071246177
1.5741702318191528,0.004156892653554678,0.6939637660980225,0.9775592088699341,1.6216813325881958,0.00450630160048604,0.7090904116630554,1.0076203346252441,-0.02414335707707238,0.0001500000071246177
1.5715810060501099,0.004302165005356073,0.6938362717628479,0.9758036732673645,1.623792052268982,0.004638425540179014,0.7101411819458008,1.0089161396026611,-0.016535969280200957,0.0001500000071246177
1.5682610273361206,0.004348099697381258,0.693660318851471,0.9735949635505676,1.6246229410171509,0.004719950258731842,0.7080478072166443,1.0096219778060913,-0.021144482081128402,0.0001500000071246177
1.5679205656051636,0.004386264365166426,0.6933172941207886,0.9733827114105225,1.6233580112457275,0.004794430453330278,0.7096793055534363,1.0086188316345215,-0.016991642659630823,0.0001500000071246177
1.5644426345825195,0.004551568068563938,0.6924232244491577,0.9711073040962219,1.6331723928451538,0.004947017878293991,0.7083249092102051,1.0152316093444824,-0.014837440853926465,0.0001500000071246177
