loss,val_loss,val_rel_score,learning_rate
1.0198161602020264,1.017780065536499,-0.008452350574169598,0.0003000000142492354
1.006898283958435,1.0198843479156494,-0.022824815720941638,0.0003000000142492354
1.0019367933273315,1.0301927328109741,-0.019563301019516643,0.0003000000142492354
1.002031922340393,1.0060402154922485,-0.026138778420627062,0.0003000000142492354
0.9935683608055115,1.0185678005218506,-0.01956237483115819,0.0003000000142492354
0.9925448298454285,1.0118058919906616,-0.0027564107893804923,0.0003000000142492354
0.9907320737838745,1.0248662233352661,-0.008146474417687122,0.0003000000142492354
0.9871598482131958,1.044602632522583,-0.009235600143051137,0.0003000000142492354
0.9881934523582458,1.018965244293213,-0.002811811910332418,0.0003000000142492354
0.9841005802154541,1.0091874599456787,0.00019700078905549034,0.0003000000142492354
0.9782958030700684,1.0449386835098267,-0.0117498132019902,0.0003000000142492354
0.9801081418991089,1.0492241382598877,-0.017810342306779026,0.0003000000142492354
0.9742353558540344,1.0446313619613647,-0.01430027611772422,0.0003000000142492354
0.9699608683586121,1.042197346687317,-0.020441613668569225,0.0003000000142492354
0.9681478142738342,1.0423539876937866,-0.012225081768179935,0.0003000000142492354
0.9632792472839355,1.0220427513122559,-0.014474240728922005,0.0003000000142492354
0.956896960735321,1.0455586910247803,-0.005539122526809992,0.0001500000071246177
0.9550050497055054,1.0483472347259521,-0.013088119312636204,0.0001500000071246177
0.9491859674453735,1.0617585182189941,-0.00805661532552615,0.0001500000071246177
0.9466896057128906,1.056099534034729,-0.009268882695443459,0.0001500000071246177
0.9436144828796387,1.0626004934310913,-0.004829372657307651,0.0001500000071246177
0.9427388310432434,1.054055094718933,-0.0030069949890780823,0.0001500000071246177
