error,base
-0.021864193491637707,-0.03179528936743736
-0.012474369257688522,-0.021971123293042183
0.025700402446091175,0.016990290954709053
0.015602380502969027,0.00469255680218339
-0.000555938109755516,-0.008305382914841175
-0.0032882345840334892,-0.004670639522373676
-0.009685392491519451,-0.009306803345680237
0.022918982431292534,0.02498011104762554
0.031839616131037474,0.03559349477291107
0.018551149405539036,0.019648896530270576
0.026991112157702446,0.026375403627753258
0.03144539333879948,0.029316488653421402
-0.011093517765402794,-0.013505122624337673
-0.0285151987336576,-0.025349922478199005
-0.00658290134742856,-0.005528352688997984
0.0042235852451995015,-0.0009459246648475528
-0.011212027631700039,-0.019354838877916336
-0.005254420451819897,-0.013847364112734795
0.011070319451391697,0.0028721876442432404
0.009077033610083163,-0.0017471410101279616
0.0020350078120827675,-0.008205775171518326
0.025198272429406643,0.01781129650771618
0.022541427984833717,0.012127014808356762
0.02972803544253111,0.019395384937524796
0.02804692555218935,0.019395384937524796
0.04630789998918772,0.03801113739609718
0.03366450499743223,0.02475169487297535
0.03238265123218298,0.02475169487297535
0.01863995473831892,0.009989229962229729
-0.00508334394544363,-0.01449999213218689
-0.028720795176923275,-0.040297981351614
-0.054822323843836784,-0.06723076850175858
-0.04522696789354086,-0.05907692387700081
-0.02784647047519684,-0.04495510831475258
-0.010884473100304604,-0.030408615246415138
0.0005764160305261612,-0.02411755360662937
0.03280370542779565,0.0057727196253836155
0.017173255793750286,-0.01144538912922144
-0.0008634049445390701,-0.01893203891813755
0.006586617266293615,0.0008167265332303941
0.008703986648470163,0.006710310932248831
0.008761688135564327,0.008691374212503433
0.008297478780150414,0.008600727654993534
0.007110584061592817,0.0057727196253836155
0.00029082054970785975,-0.0008160600555129349
-0.038167405873537064,-0.038042593747377396
-0.023960957303643227,-0.024711428210139275
-0.017883267253637314,-0.020990489050745964
-0.01922685746103525,-0.025746146216988564
-0.001645783893764019,-0.009637373499572277
0.05227933917194605,0.04444820061326027
0.01420275354757905,0.0020003332756459713
0.02445925958454609,0.015577889047563076
0.008064691093750298,0.0010099309729412198
-0.006505357101559639,-0.013359722681343555
-0.0382928317412734,-0.03689320385456085
-0.03799674194306135,-0.03027782402932644
-0.03620586823672056,-0.03859475627541542
-0.010772447101771832,-0.018664872273802757
-0.053859476931393147,-0.0682046115398407
-0.04368111211806536,-0.05745967850089073
-0.0734868599101901,-0.08629267662763596
-0.05202102195471525,-0.06759306788444519
-0.033802750520408154,-0.046264566481113434
-0.0038837287575006485,-0.01184068899601698
-0.016242616809904575,-0.028520498424768448
