features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"ma_10_gap,ma_50_gap",2,-0.1210325860701662,0.05843214221321558,-0.06679777968983514,0.00041791138937696815,0.00025833098334260285,0.00042831507744267583,0.01462940126657486,0.01122274063527584,0.014870939776301384,0.029503172286786138,0.01950542755657807,0.028373612108407543
"lower_shadow,momentum_5",2,-0.06397943357959024,0.056927272066814916,0.003848599898240601,0.000425267091486603,0.000258324493188411,0.0004373480041977018,0.014715805649757385,0.01140810176730156,0.014957730658352375,0.028429730492644013,0.019536602299194787,0.026494630909292022
"close_position,rolling_max_20_gap",2,-0.07392336254452903,0.056674854009798104,-0.051023762696687625,0.0004278876003809273,0.00026561893173493445,0.00040416920091956854,0.01456040795892477,0.01144044566899538,0.014476437121629715,0.028184336746926417,0.019541831366950653,0.027827590005472302
"true_range,obv_change",2,-0.01916071976700473,0.05629226130492182,-0.03836838892085681,0.00043379238923080266,0.00024266052059829235,0.00045439653331413865,0.014514843001961708,0.011014171876013279,0.015411356464028358,0.02723080606665463,0.019549757119966673,0.027617475826991714
"close_position,momentum_5",2,-0.0525241528375473,0.05598936269919008,-0.02554013629955265,0.0004310307849664241,0.00026752997655421495,0.00040800494025461376,0.014689940959215164,0.01153995655477047,0.01457007322460413,0.02812364323763177,0.01955603193782736,0.027152868907433004
"close_low_gap,momentum_20",2,-0.04270266114030652,0.05584594417239652,-0.04017804029394223,0.0004303533351048827,0.0002579627907834947,0.0004197157104499638,0.014551638625562191,0.01114507857710123,0.014714343473315239,0.0273278471082449,0.019559002981986852,0.027665607110247945
"volatility_10,obv_change",2,-0.02663776528125128,0.055380760177661026,0.02753999645288796,0.0004293705278541893,0.00025872731930576265,0.0004154098860453814,0.014512822031974792,0.01115964911878109,0.014503594487905502,0.027143305435311054,0.019568639688077392,0.02586451102251885
"volume_ma_20,close_low_gap",2,-0.04803729218847197,0.05490202420879198,-0.02391884316126114,0.00043053022818639874,0.00025378025020472705,0.000437899463577196,0.01451402809470892,0.011123083531856537,0.01539609208703041,0.02750497567758429,0.019578557135537265,0.027233161372714677
"volume_ma_20,price_acceleration",2,-0.06656386666589098,0.054439924678323925,-0.0024607205693258916,0.00042689830297604203,0.0002574491663835943,0.00043765275040641427,0.014618944376707077,0.011288891546428204,0.01541436929255724,0.027953217504546057,0.01958812994416803,0.026662439855863335
"range_pct,ma_cross_5_20",2,-0.06209920146801107,0.05438131774989574,-0.04453555753670346,0.0004235925152897835,0.0002502600254956633,0.0004288339405320585,0.014566581696271896,0.0111775491386652,0.014726856723427773,0.027874020248418674,0.019589344039559368,0.027781503961887208
"lower_shadow,momentum_20",2,-0.0632964114625636,0.05429206483206417,-0.04046446345544008,0.0004268203629180789,0.000256846658885479,0.00043338455725461245,0.01460200734436512,0.011324380524456501,0.014892645180225372,0.027867581858299673,0.019591192994266753,0.0276732251048088
"close_low_gap,true_range",2,-0.04151312188322054,0.05421543524756556,-0.09407283343532602,0.00043851134250871837,0.00025324977468699217,0.0004562944814097136,0.014591250568628311,0.011113561689853668,0.015596049837768078,0.027865027962252504,0.019592780445236713,0.02909904649714008
"true_range,vwap_gap",2,-0.019641699296445214,0.05420966924517645,-0.015866776627960766,0.0004462215583771467,0.0002419968950562179,0.0004576987703330815,0.01465772558003664,0.010964851826429367,0.015386313199996948,0.02727987181860954,0.019592899893177678,0.027884488052222878
true_range,1,-0.019641593995863182,0.054209522994786874,-0.04571517343898335,0.0004462215583771467,0.0002419969387119636,0.0004524389805737883,0.01465772558003664,0.010964851826429367,0.015353723429143429,0.02727986900135875,0.01959290292288643,0.02781287819670979
"momentum_5,volatility_ratio",2,-0.07168650257200615,0.05309599402397014,-0.025393181365805928,0.0004243056755512953,0.00025882269255816936,0.00043401308357715607,0.014638792723417282,0.011341502889990807,0.015146677382290363,0.02808747496455908,0.019615970680024478,0.027272374334279446
volatility_10,1,-0.018208820371463208,0.052995313907115316,0.028302685935524097,0.0004365368513390422,0.0002578694256953895,0.00041528893052600324,0.014599599875509739,0.011120546609163284,0.01451225858181715,0.026920452318154285,0.019618056359468034,0.02584422577638179
"volatility_10,vwap_gap",2,-0.018208931331140876,0.05299521191116663,0.03185140437221767,0.0004365368513390422,0.0002578694256953895,0.0004186653532087803,0.014599599875509739,0.011120546609163284,0.014558505266904831,0.026920455251820397,0.019618058472406122,0.02657467353856191
