features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"upper_shadow,atr_gap",2,-0.011505130073177883,0.018928972567271107,0.008848618430257194,0.0005535605596378446,0.00023719111050013453,0.0007111719460226595,0.017086653038859367,0.010417599231004715,0.019076218828558922,0.03354234816506504,0.019173040328314534,0.036674688401399175
gap_open,1,0.005788985215299247,0.018908053159651828,0.002137353328912406,0.0005579720018431544,0.0002265596849611029,0.0006971374968998134,0.017125215381383896,0.01015386637300253,0.01874096319079399,0.03298819441624801,0.019173449155641724,0.03692301934352145
"gap_open,vwap_gap",2,0.0057890716576970425,0.01890803804404273,0.010355623360534083,0.0005579720018431544,0.00022655967040918767,0.000666544830892235,0.017125215381383896,0.01015386637300253,0.01824762113392353,0.03298819154806552,0.0191734494510456,0.0348324430960929
"ma_20_gap,macd_hist",2,-0.007806101060553239,0.018851590178542432,-0.0037120340556620057,0.0005483464919961989,0.0002356223703827709,0.000717577466275543,0.017010705545544624,0.01047839317470789,0.019165558740496635,0.033346529328264304,0.01917455260991119,0.03713945899507961
"lower_shadow,vwap_gap",2,-0.0006886536742638505,0.018299704240869463,-0.005596150626388852,0.0005606631166301668,0.00023232505191117525,0.0006666439003311098,0.01704392023384571,0.010333497077226639,0.018522916361689568,0.033210993290413174,0.01918533809948713,0.03539389655634295
lower_shadow,1,-0.0006886343817003038,0.01829969083786609,0.035630899940377714,0.0005606631166301668,0.00023232506646309048,0.0006971762632019818,0.01704392023384571,0.010333497077226639,0.018997186794877052,0.033210992650128904,0.019185338361421604,0.035683687584241855
"atr_gap,macd_signal",2,0.0015570569254035327,0.017710404415050784,0.002538388916908385,0.0005537567776627839,0.00023622986918780953,0.0007119937217794359,0.017040785402059555,0.010338961146771908,0.01925356313586235,0.03310919522191397,0.019196854767506016,0.03690818018221762
"lower_shadow,volatility_20",2,0.000604502194913481,0.01666560054214017,0.02490390764159711,0.0005520883714780211,0.00023641575535293669,0.0007100750226527452,0.01700185239315033,0.01042989082634449,0.019264379516243935,0.03304122951813043,0.019217273336835206,0.03608060888946056
"lower_shadow,macd_hist",2,-0.0065950973119719425,0.016596185121982132,0.010959758054542301,0.0005555711104534566,0.00023587104806210846,0.0007178860250860453,0.01704380102455616,0.010474856942892075,0.01950857974588871,0.03340701715787873,0.01921862992021488,0.03659657178941415
"lower_shadow,momentum_20",2,-0.003147594041911006,0.01656983332818518,-0.024104047326306555,0.0005527352914214134,0.00023392844013869762,0.0007167777512222528,0.016947714611887932,0.010486092418432236,0.019415250048041344,0.033165278378874063,0.019219144912494813,0.0378940064299968
"ma_20_gap,macd",2,-0.012332968089938001,0.015793202926455474,0.046654563734223053,0.0005474552162922919,0.0002356206823606044,0.0007213313947431743,0.016977228224277496,0.010460962541401386,0.019208628684282303,0.03349631538731046,0.01923432257608511,0.03527578880893997
"intraday_return,ma_20_gap",2,0.001179898474132246,0.015367467322095929,-0.014350423291090264,0.0005499770632013679,0.00023451686138287187,0.0007081814110279083,0.017057979479432106,0.01041935570538044,0.019258897751569748,0.033049198426306256,0.01924264271365246,0.03753310180036351
"rolling_max_20_gap,macd_hist",2,-0.00122445068240018,0.014965583255720727,-0.0044065068253489326,0.000548175594303757,0.0002395250485278666,0.0007257105316966772,0.016952654346823692,0.010653341189026833,0.019315844401717186,0.03312875410629204,0.019250496721360835,0.03716515595006058
"lower_shadow,macd",2,-0.0022390261933247224,0.014656788818307342,0.009963712118480128,0.0005556824617087841,0.00023633698583580554,0.0007136343629099429,0.01703536882996559,0.010473206639289856,0.019410382956266403,0.03326244726777078,0.019256531481369167,0.0366334275866393
"momentum_5,atr_gap",2,0.004465613696963633,0.014474324649527026,0.008308590623000933,0.0005525801097974181,0.0002356575569137931,0.0007061462383717299,0.017061837017536163,0.01040464174002409,0.01917356252670288,0.033012745069572705,0.019260097372898605,0.03669467056752182
"gap_open,rolling_max_20_gap",2,0.005165248532263411,0.013981604594741182,0.00026450218782525514,0.0005508571630343795,0.00023168035841081291,0.0007073362357914448,0.017022011801600456,0.010288846679031849,0.019037211313843727,0.03291733021032997,0.019269726585480387,0.03699231877981219
"macd,macd_hist",2,-0.0007688353229422518,0.01348689356103927,0.004051368197404037,0.0005590052460320294,0.00023418513592332602,0.0007140157977119088,0.01707812398672104,0.010362690314650536,0.0193097572773695,0.033213654370047176,0.019279394707700702,0.03685219676262931
"macd_signal,macd_hist",2,-0.0007690138668501323,0.013486824461110714,0.004051068523665768,0.0005590052460320294,0.0002341851213714108,0.0007140158559195697,0.01707812398672104,0.010362690314650536,0.0193097572773695,0.03321366029558706,0.019279396058118438,0.036852207851188715
"macd,macd_signal",2,-0.0007688630340794145,0.013486631867398957,0.004051100811348185,0.0005590052460320294,0.00023418513592332602,0.0007140159141272306,0.01707812398672104,0.010362690314650536,0.0193097572773695,0.03321365528972822,0.01927939982197131,0.03685220665647647
"vwap_gap,macd_signal",2,-0.0005677955842458005,0.013325258106222426,-0.004894454350165223,0.0005590092041529715,0.00023425262770615518,0.0006832926883362234,0.017078427597880363,0.01036489475518465,0.018851589411497116,0.033206982235424246,0.01928255354432622,0.03536919900216162
macd_signal,1,-0.0005663093552918941,0.013321444505004165,0.002754572057256266,0.0005590092623606324,0.00023425310791935772,0.0007134013576433063,0.017078431323170662,0.010364913381636143,0.019303293898701668,0.03320693291025239,0.019282628073415256,0.03690018095076083
"volatility_20,macd_signal",2,0.0011975502614998135,0.013320495200061289,0.016165863157633464,0.0005507871974259615,0.00023937398509588093,0.0007234326913021505,0.017020808532834053,0.01048974972218275,0.019541354849934578,0.03302162262843922,0.01928264662565199,0.03640393493697047
"intraday_return,atr_gap",2,-0.0070312653480253395,0.013075844744360743,-0.01770928394142901,0.0005531554343178868,0.00023637550475541502,0.0007140269735828042,0.01704627275466919,0.010332898236811161,0.01916968636214733,0.033393991104094314,0.0192874278218369,0.03765738671791041
"atr_gap,volatility_20",2,0.0027602885854691728,0.01297503144856893,-0.00010882364716047199,0.0005494466749951243,0.00023855999461375177,0.0007188366143964231,0.01704620197415352,0.010439434088766575,0.019365103915333748,0.03296995660057292,0.019289398012915626,0.037006132621900174
"gap_open,macd_signal",2,0.007649067182761482,0.012967180564899206,-0.007829921210290358,0.0005532766808755696,0.00023189786588773131,0.0007185457507148385,0.017102453857660294,0.010281404480338097,0.019247431308031082,0.032926476385910064,0.019289551442489027,0.03729182949173264
"atr_gap,rolling_max_20_gap",2,-0.0058710085043001126,0.012485445053195487,0.01525427483753894,0.0005522427964024246,0.0002390478184679523,0.0007037232280708849,0.017010822892189026,0.010432514362037182,0.01909809745848179,0.03328250052290969,0.01929896598448977,0.03643766562454402
"ma_20_gap,macd_signal",2,0.004712192738988374,0.011886421050606,-0.004256475561559281,0.0005510589107871056,0.00023468560539186,0.0007217601523734629,0.017011011019349098,0.010439228266477585,0.019382735714316368,0.03293232102878393,0.01931067269179039,0.037159604477346855
"gap_open,ma_20_gap",2,0.004818170095364005,0.011284827692275567,-0.0026816674931346984,0.0005503053544089198,0.00023287815565709025,0.0007133515318855643,0.017057910561561584,0.010359302163124084,0.019305771216750145,0.032928814424667524,0.0193224296119297,0.03710133326239883
macd_hist,1,-0.001636907384357178,0.011238040041435582,0.0007736120026726745,0.0005591458757407963,0.00023441517259925604,0.0007134607876650989,0.017086636275053024,0.01037929393351078,0.019315049052238464,0.03324246406555176,0.01932334398152307,0.03697348064451943
"vwap_gap,macd_hist",2,-0.001636923519956035,0.011238015022496106,0.008270452549803964,0.0005591458757407963,0.00023441517259925604,0.0006838770932517946,0.017086636275053024,0.01037929393351078,0.018857156857848167,0.03324246460106224,0.01932334447046742,0.03490583470556885
"intraday_return,lower_shadow",2,-0.004909025810560186,0.011010223534551167,0.012622978803043527,0.0005553278024308383,0.0002361755759920925,0.0007165569113567472,0.01703556627035141,0.010432791896164417,0.019398130476474762,0.033351059583947074,0.019327796192374083,0.03653502911911346
"upper_shadow,momentum_5",2,-0.010850255395354003,0.0109883405254525,-0.022508077965961437,0.000552872137632221,0.0002383604587521404,0.0007095746695995331,0.017080441117286682,0.010603200644254684,0.01924085058271885,0.033520631978171886,0.019328223851334772,0.03783495220268378
