error,base
-0.0054661335,-0.004068689
-0.010045294100000001,-0.008110544
-0.0363497058,-0.036886737
-0.018393174699999997,-0.021256525
0.021959415,0.026087515
0.04670822142,0.04659027
0.0415950438,0.048584934
-0.014691460299999999,-0.011583452
-0.0341896313,-0.035157602
-0.0177886861,-0.020223778
0.016079276700000002,0.01648855
0.0316097806,0.03256233
-0.031537014,-0.027578983
-0.0009490210000000004,-0.004068689
0.0169130145,0.016281165
0.0105366337,0.00798061
-0.0090179622,-0.007917424
-0.0064046886,-0.004019863
0.02433101643,0.024097815
-0.0128350568,-0.015648546
0.0015372355000000002,0.003944889
0.0057033013000000006,0.007976072
-0.0071011684,-0.0039564786
0.0061778659,0.0039721946
-0.0228214606,-0.01972421
0.010479270899999999,0.008072175
0.0022513513,0.003944889
-0.009947283,-0.007917424
0.003604155,0.0
-0.0158472622,-0.012000473
-0.002049673700000001,-0.008077544
-0.053345526,-0.048980575
-0.0459301445,-0.042940505
-0.038469798,-0.035853934
0.0367351485,0.041861426
0.0033209297,0.0044203997
0.0064526055,0.013334209
-0.02159637597,-0.02190964
0.0071223043,0.004506594
2.3106346e-05,0.0
-0.0029970058000000003,-0.004486376
-0.0028613194000000003,-0.004506594
-0.001630349,0.0
0.0019403322,0.0
-0.0103144282,-0.008987417
0.0019180881,0.0
0.007700334800000001,0.009068924
-0.00044387823,0.0
0.0012291252,0.0
-0.0012931955,0.0
0.0017376441,0.0
-0.0051690522000000004,-0.004460422
0.006217881200000001,0.0044804066
0.0030271928,0.0
0.0056598155,0.0045269956
0.0036776513,0.0
0.0012592736,0.0
6.103600000000042e-05,0.004506594
0.0021915562,0.0
0.0060336187999999995,0.008906776
0.0025386778,0.0
0.0015993080999999998,0.0044467696
0.0108857993,0.0087890625
-0.0005682657,0.0
0.0119512475,0.013101
0.0074523716,0.004331762
0.0029733802000000004,0.004331762
-0.00474191025,-0.0043130787
-0.0066926278,-0.0085998215
-0.0013444355,0.0
0.0035113732,0.0043050824
-0.006477945299999999,-0.004286628
3.0793366e-05,0.0
-0.010308477199999999,-0.008738675
8.788041e-05,0.0
0.0038823802,0.004407856
-0.0062447395,-0.0043885126
-0.0045070251900000005,-0.004343035
0.00396085522,0.004361979
-0.0452086706,-0.048227135
-0.0455711919,-0.046107743
-0.054166218,-0.04826503
0.0232588187,0.020255065
-0.007750778999999999,-0.0049264706
0.0040552057,0.0
-0.0211777646,-0.020025123
0.024134511,0.020434324
0.0024791597,0.0
-0.0015492336,0.0
0.00079491234,0.0
0.0048949276,0.0
-0.0028072135,0.0
0.0033907285,0.0
0.00092350366,0.0
0.0009404243,0.0
0.0021257214,0.0
0.0015736794,0.0
0.0475652727,0.04995197
0.0247119631,0.023858119
-0.0442054834,-0.03725598
-0.0349190943,-0.03377124
0.004520913,0.0
-0.00072137907,0.0
0.004051147,0.0
-0.004881589,0.0
-0.0088805761,-0.0050247544
0.0056265088999999996,0.00505013
-0.003337427,0.0
0.0036380915,0.0
-0.0010522907,0.0
0.00052513566,0.0
0.00043072028,0.0
-0.0046658789,-0.0050247544
0.0023371927,0.0
0.0023329183,0.0
-0.002005661,0.0
-0.008556595200000001,-0.010025993
-0.0056448222999999995,-0.005101275
0.0210625182,0.020434324
0.0032930993,0.0
-0.0040977728,0.0
0.0036069937,0.0
-0.018062191999999998,-0.020025123
-0.0015058165000000003,-0.005127432
-0.0021940512,0.0
-0.0002518586,0.0
0.0015919817,0.0
0.00066586875,0.0
-0.005895087,-0.010231923
-0.008985017999999999,-0.010337698
0.01060426749,0.010445682
-0.0286992513,-0.03108967
-0.0008035081,0.0
0.0029907473,0.0
-0.0029391027,-0.0053742197
0.0003704942,0.0
0.0018221514,0.0
-0.0066272368,-0.0053237984
0.0013246328,0.0
0.00058474287,0.0
-0.0037876372,0.0
0.0026226975,0.0
0.0012972422,0.0
-0.0013475383000000002,-0.005432178
0.0023080227,0.0
-0.0041714951,-0.0054618474
0.0023638974,0.0
0.0074313713,0.005491843
0.005107178,0.0
0.0011905782,0.0
0.0003707382,0.0
0.0031887372,0.0
0.00535333563,0.0054618474
0.006281579,0.0
-0.00044541812,0.0
-0.0021653576,0.0
0.0009463328,0.0
-0.0014542275,0.0
0.0022735964,0.0
0.0020706137,0.0
-0.0143504856,-0.00990099
-0.043376689999999996,-0.03477941
-0.0193456774,-0.020644473
-0.010120552,0.0
0.026754456000000003,0.031580586
0.0130985981,0.015306892
0.004957737,0.010025993
0.0220463995,0.01992647
0.0080993609,0.009732535
0.0351291904,0.0386977
0.018504721968,0.018559253
0.0369325914,0.041098665
0.0111733545,0.013158748
-0.0128548335,-0.012987844
-0.01774067801,-0.017501783
-0.00398001254,-0.004486376
-0.0034972853,0.0
-0.0172051478,-0.013453509
0.0191698147,0.022705898
-0.0179158616,-0.013334209
-0.007132445599999999,-0.008987417
7.526076e-05,0.0
-0.0016519731,0.0
0.011269118600000001,0.009068924
0.0254307222,0.027028827
0.0074091345,0.008815712
-0.011597894,-0.008738675
-0.0018408413,0.0
0.0016101628,0.0
-0.010807905,-0.004343035
0.002504644,0.0
5.164859e-05,0.0
-0.0157386202,-0.013216146
0.0117879062,0.008906776
-0.0080562942,-0.0044467696
-0.007833521599999999,-0.008867578
-0.0102808621,-0.008946915
-0.020737396600000003,-0.01812224
-0.004086748649999999,-0.004631206
-0.0014110417,0.0
-0.010988840400000002,-0.018474171
-0.008055811,-0.009480655
0.0292510666,0.028573439
0.024879831499999998,0.018542593
-0.0700161078,-0.068184875
0.046702757,0.04390455
0.022001703600000002,0.023342542
-0.058308675,-0.050209206
0.013776909,0.009592156
0.0398408717,0.042860158
-0.0052604103400000005,-0.004521528
-0.030744262,-0.027523559
0.0308399398,0.032973163
-0.0030209842,-0.004521528
-0.0043110135,0.0
0.0039058044,0.0
-0.011930346900000001,-0.0092197135
0.0119497774,0.013889839
-0.0280851622,-0.02739911
0.0111250112,0.014085485
-0.0166668929,-0.018474171
-0.01676159,-0.014151272
-0.0182816284,-0.014354405
0.0034191602,0.004806658
0.0453655085,0.048336428
0.0002553003,0.0
-0.020389061400000002,-0.023019819
0.00550199434,0.004670617
0.00239496,0.00471829
0.0204223024,0.01871547
-0.020426377399999997,-0.022981493
-0.0583529243,-0.05634194
0.0633096811,0.064705886
-0.0064883878,-0.0046961326
-0.024573211,-0.018734388
-0.0197004474,-0.02397115
0.02520338255,0.024559878
-0.0025243969,0.0
-0.007665786900000001,-0.0048083724
0.009761609329999999,0.009592156
0.0012832173,0.0
0.009845671,0.009571399
0.01834668993,0.01882189
0.00053842843,0.0
-0.0038118127999999998,-0.004584331
0.0163321209,0.013953808
0.0010053994,0.0
-0.0020593147000000003,0.004542065
-0.003712901,0.0
0.00428652892,0.0045890133
0.00514215986,0.0045680506
-0.003999606,0.0
-0.0112156698,-0.009094557
0.00072738505,0.0
-0.0014273317000000002,-0.004521528
0.0210685738,0.026845638
-0.00038122199999999964,-0.005215554
-0.0379988573,-0.03683302
-0.00529569401,-0.0054433956
-0.035851884,-0.032977693
0.0083823091,0.011319674
-0.0086002464,-0.011192973
-0.005344279,0.0
0.0082602006,0.011319674
0.0018757215,0.0
-0.0141325842,-0.011192973
-0.0046965044,-0.00573148
-0.0052146277,-0.005692463
-0.003344623,0.0
0.0066414900600000005,0.0057250527
-0.01720024912,-0.017077388
0.0073431605,0.0057913642
-0.0191208614,-0.01734694
0.0040528755,0.0058596646
-0.0323039726,-0.035100657
0.027895353499999997,0.030340085
0.0021119397,0.0
0.0050477938,0.0058596646
0.02398104945,0.023375858
0.004299101,0.0
-0.00094978506,0.0
0.005477609,0.0
0.00069481786,0.0
-0.0016447805,0.0
0.0038010622,0.0
-0.0004261094,0.0
0.00096453284,0.0
-0.00094262906,0.0
-0.0010386319,0.0
0.0101445832,0.011793503
0.0011571766,0.0
-0.0029327461,-0.005864673
0.0030982024,0.0
-0.005364588470000001,-0.005825529
-0.0028450168,0.0
-0.0019259400999999997,-0.0058596646
0.0051134063,0.0058942027
0.004332446,0.0
0.0002858715,0.0
6.0023274e-05,0.0
0.0021111197,0.0
0.00091672724,0.0
0.0102930343,0.0058596646
-0.004800570200000001,-0.005825529
-0.0014972924,0.0
0.0018249849,0.0
-0.00024132128,0.0
-0.007685494,-0.011793503
0.012028039349999999,0.011934249
-0.007155493,-0.0058596646
0.0019971286,0.0
-0.0070883355,-0.005968813
0.0088493866,0.0060046534
0.00018066372,0.0
-6.5412256e-05,0.0
0.00170558,0.0
-0.0006606694,0.0
0.0032536057,0.0
0.00027432165,0.0
-0.0017252938,0.0
0.0139189079,0.0117884055
-0.011398937630000001,-0.011651058
0.0030905134,0.0
-0.0052380094,-0.005968813
0.0047335280999999995,0.0060046534
0.0017849085,0.0
-0.00018542295,0.0
0.0108819352,0.0058942027
-0.0011144927,0.0
0.0071602341,0.0058596646
-0.0026576348,-0.005825529
-0.0007535963,0.0
0.00095654046,0.0
0.0021559135,0.0
0.00013636798,0.0
0.0221838018,0.023512833
0.027936745,0.022972679
-0.021222069700000002,-0.0168603
-0.03111214,-0.028534371
0.06571789330000001,0.06467883
-0.0304255662,-0.027588129
-0.009561469999999999,-0.00573148
0.0201793777,0.017149445
-0.0206155114,-0.0168603
-0.0010485518,0.0
0.0100076313,0.011456982
-0.0167035995,-0.01695519
0.0033084052000000004,0.0057250527
-0.020518673299999998,-0.017077388
-0.0023925747,0.0
-0.0022168665,0.0
-0.0055724894,-0.005864673
-0.0072153505,-0.005825529
-0.003914426,0.0
0.0046051745,0.0058596646
-0.0072729617,-0.005825529
0.0029302998,0.0
0.02327498637,0.023512833
-0.0182964413,-0.017247627
0.01176000998,0.011724799
0.001335879,0.0
0.0174546222,0.011516035
0.0098531505,0.011456982
-0.010894771460000001,-0.011327207
-0.01045779356,-0.011384926
-0.0128403495,-0.011588921
0.0026109442,0.0
-0.0080709752,-0.005825529
-0.01359667,-0.011793503
0.0075756196,0.0060046534
-0.0075835893,-0.005968813
0.008608830599999999,0.0060046534
0.00528890997,0.0058942027
-0.0074400543,-0.0058596646
-0.004034792299999999,-0.005968813
0.0053114092399999995,0.0060046534
-0.0089208395,-0.011863016
-0.00566156467,-0.005964965
0.01144625493,0.012001519
0.015083289,0.011934249
0.023112981640000002,0.023512833
0.0031160251,0.0
0.015497787000000002,0.017247627
0.0012036884,0.0
0.00523798535,0.0056279832
0.0009424848,0.0
-0.0262993685,-0.028053273
0.00525495026,0.0057580173
0.042616607599999995,0.046017826
-0.0061025374,-0.0057503115
-0.0085922758,-0.005783569
0.0049470314,0.0
-0.0131188864,-0.011634427
-0.008995549799999999,-0.00588569
-0.0017070622,0.0
0.021578292000000002,0.023682145
-0.0092479404,-0.011567138
-0.0077883188,-0.0058512515
0.01142927932,0.01177138
-0.010695821369999999,-0.011634427
-0.001114056,0.0
0.00282508,0.0
-0.0016567471,0.0
-0.0058815591187,-0.00588569
0.00014699611,0.0
0.01147619327,0.011841073
-0.0091585656,-0.011702503
0.0015525488,0.0
-0.0024066442,0.0
0.0075040187,0.0059205364
0.007983870399999999,0.00588569
0.0071976921,0.0058512515
-0.0034410013,-0.0058172136
0.00538453142,0.0058512515
0.0013139584,0.0
0.005859696345,0.0058172136
0.010744764899999999,0.011567138
-0.00078632147,0.0
-0.01226303114,-0.01143487
-0.0002417111,0.0
0.0018120451,0.0
-1.2796081e-05,0.0
0.0275115288,0.028848164
0.06660465704,0.06745683
0.0649094989,0.06839667
0.039141396419999995,0.03943227
0.0056779674,0.004742044
-0.0131671398,-0.01415899
-0.0327629563,-0.03351214
-0.012589256600000001,-0.009906899
0.0470265413,0.05003014
-0.0242278935,-0.019058554
0.007161159,0.009714419
-0.009674979,-0.014431437
-2.0703700000000193e-05,0.0048809173
-0.0073750015000000006,-0.0048572095
0.0025615272999999997,0.0048809173
-0.0082716215,-0.0048572095
0.0167353865,0.019523669
