error,base
-0.004300066680000001,-0.004068689
-0.008068770923,-0.008110544
-0.03666243525,-0.036886737
-0.021295614413,-0.021256525
0.02579016827,0.026087515
0.046544922198,0.04659027
0.048655407994000005,0.048584934
-0.0113344105,-0.011583452
-0.03493171157,-0.035157602
-0.02003006429,-0.020223778
0.0164952597913,0.01648855
0.0320498547,0.03256233
-0.02842695995,-0.027578983
-0.00488484906,-0.004068689
0.01535127206,0.016281165
0.007263898800000001,0.00798061
-0.0089051224,-0.007917424
-0.0045606221,-0.004019863
0.0237307447,0.024097815
-0.01583907313,-0.015648546
0.003961538448,0.003944889
0.00764448216,0.007976072
-0.00446443485,-0.0039564786
0.00383031529,0.0039721946
-0.019699149564999997,-0.01972421
0.00822864573,0.008072175
0.00344292586,0.003944889
-0.008736320749999998,-0.007917424
-0.0008177515,0.0
-0.0125575113,-0.012000473
-0.00827821475,-0.008077544
-0.04901394229,-0.048980575
-0.04254101345,-0.042940505
-0.0353451714,-0.035853934
0.04266799745,0.041861426
0.0054083945,0.0044203997
0.01411991004,0.013334209
-0.021182235900000002,-0.02190964
0.0050596339,0.004506594
0.00061012246,0.0
-0.0038977159000000003,-0.004486376
-0.00429784429,-0.004506594
0.00019508984,0.0
0.00027130172,0.0
-0.00853430086,-0.008987417
0.00075144524,0.0
0.009475422320000001,0.009068924
0.00024574576,0.0
0.00012960503,0.0
0.00016194554,0.0
0.00038022758,0.0
-0.00412088266,-0.004460422
0.0049425973000000005,0.0044804066
0.0002557131,0.0
0.00470092002,0.0045269956
7.76373e-05,0.0
0.00013076644,0.0
0.00444718827,0.004506594
0.00012450166,0.0
0.008890424886,0.008906776
0.0002880538,0.0
0.00466583809,0.0044467696
0.00921261447,0.0087890625
0.0004747363,0.0
0.014002931599999999,0.013101
0.0053686471,0.004331762
0.0052177720600000005,0.004331762
-0.0034216985000000005,-0.0043130787
-0.0077757913,-0.0085998215
0.00085312565,0.0
0.005104105,0.0043050824
-0.0035280297,-0.004286628
0.0007489552,0.0
-0.0079821479,-0.008738675
0.00084384106,0.0
0.0052749212,0.004407856
-0.00355275496,-0.0043885126
-0.0034903055,-0.004343035
0.005307495860000001,0.004361979
-0.0471893433,-0.048227135
-0.04530996807,-0.046107743
-0.047680252,-0.04826503
0.0208074107,0.020255065
-0.00460950526,-0.0049264706
0.00014499736,0.0
-0.02068353715,-0.020025123
0.01985937876,0.020434324
-0.0005003767,0.0
0.00031846287,0.0
0.00045787977,0.0
0.000909328,0.0
0.00079098064,0.0
0.0005543537,0.0
0.0002522899,0.0
0.00046594325,0.0
-7.5614174e-05,0.0
3.593577e-05,0.0
0.0501875184,0.04995197
0.02431906104,0.023858119
-0.0361194195,-0.03725598
-0.0325587891,-0.03377124
0.0010955166,0.0
0.00085470825,0.0
0.00067280885,0.0
0.00045651515,0.0
-0.004383644900000001,-0.0050247544
0.0056510221999999995,0.00505013
0.0007338538,0.0
0.00074125524,0.0
0.00051216566,0.0
0.00033992055,0.0
0.00010187779,0.0
-0.00483636963,-0.0050247544
0.00025126143,0.0
8.318346e-05,0.0
4.9259397e-05,0.0
-0.0097161465,-0.010025993
-0.0047102288599999995,-0.005101275
0.02105394624,0.020434324
0.0004273413,0.0
0.0002724667,0.0
0.00033571807,0.0
-0.019546726799999997,-0.020025123
-0.00445010886,-0.005127432
0.0005694165,0.0
0.00078205165,0.0
0.0008299846,0.0
0.0008829253,0.0
-0.00927111615,-0.010231923
-0.0096146176,-0.010337698
0.0111062134,0.010445682
-0.03035783236,-0.03108967
0.0008216792,0.0
0.0009049475,0.0
-0.0047145748,-0.0053742197
0.00053959776,0.0
0.00028153602,0.0
-0.00492793924,-0.0053237984
0.00062646525,0.0
0.0005106172,0.0
0.0005103942,0.0
0.00081428624,0.0
0.00083422015,0.0
-0.00450676216,-0.005432178
0.00064256624,0.0
-0.0048241255,-0.0054618474
0.0006384256,0.0
0.0062676959,0.005491843
0.00087876775,0.0
0.00076503673,0.0
0.00062397256,0.0
0.00064896,0.0
0.00614120903,0.0054618474
0.0008577841,0.0
0.0007772041,0.0
0.0007751836,0.0
0.0006755762,0.0
0.0007609245,0.0
0.00085147604,0.0
0.00065794896,0.0
-0.0092592336,-0.00990099
-0.034089012599999996,-0.03477941
-0.01998662486,-0.020644473
0.0009204436,0.0
0.03245898227,0.031580586
0.0158750091,0.015306892
0.010718350370000001,0.010025993
0.020581841870000003,0.01992647
0.01000404845,0.009732535
0.038709952577,0.0386977
0.018297217560000002,0.018559253
0.04078123098,0.041098665
0.01283285332,0.013158748
-0.01360098645,-0.012987844
-0.0181959997,-0.017501783
-0.0052821812000000004,-0.004486376
-0.0011322867,0.0
-0.014685560200000001,-0.013453509
0.021872611799999997,0.022705898
-0.0137767004,-0.013334209
-0.009049616404,-0.008987417
-8.814749e-05,0.0
-0.000122495,0.0
0.00890556468,0.009068924
0.02674204667,0.027028827
0.008306545299999999,0.008815712
-0.009543635,-0.008738675
-0.0007997821,0.0
-0.00071387255,0.0
-0.00478419008,-0.004343035
5.7792084e-05,0.0
1.7156592e-05,0.0
-0.013202573603,-0.013216146
0.00898742604,0.008906776
-0.00404914326,-0.0044467696
-0.008326204799999999,-0.008867578
-0.00847076856,-0.008946915
-0.01756972223,-0.01812224
-0.00393725846,-0.004631206
0.0006467386,0.0
-0.01770791976,-0.018474171
-0.0089088821,-0.009480655
0.0288993138,0.028573439
0.01877718028,0.018542593
-0.06770138753,-0.068184875
0.0443961667,0.04390455
0.023579083020000002,0.023342542
-0.04980394913,-0.050209206
0.009658406824999998,0.009592156
0.042603667830000004,0.042860158
-0.00470728021,-0.004521528
-0.02784307866,-0.027523559
0.032942946044,0.032973163
-0.00460667463,-0.004521528
0.00041096026,0.0
0.0004697248,0.0
