loss,val_loss,val_rel_score,learning_rate
1.3578376770019531,1.359993577003479,0.00975056887702097,0.00019999999494757503
1.347979187965393,1.358262300491333,0.0014177359824497637,0.00019999999494757503
1.3431744575500488,1.3502498865127563,0.0030249132935409317,0.00019999999494757503
1.3361616134643555,1.3563960790634155,0.0008726298154325685,0.00019999999494757503
1.3325560092926025,1.353509783744812,0.00525394995416828,9.999999747378752e-05
1.3303346633911133,1.3526629209518433,0.002663541687577764,9.999999747378752e-05
1.329644799232483,1.3543338775634766,0.0034671930239638105,9.999999747378752e-05
