features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ma_20,close_return",2,0.00026097407471648015,-0.015639806877686402,-0.029021019204918508,0.00036203343188390136,0.00024062878219410777,0.0002904977882280946,0.013492547906935215,0.011588862165808678,0.011875013820827007,0.0252856238221284,0.021546892717015,0.020549412397667763
"adjust_return,rolling_max_20_gap",2,-0.0032851120849959337,-0.015685606627070303,-0.03636148525728644,0.00036234979052096605,0.0002355315664317459,0.0002848331641871482,0.013475206680595875,0.011494905687868595,0.011838932521641254,0.02537531222915278,0.021547864362946714,0.020696000524912956
"volume_ratio_5,momentum_5",2,-0.0023683425502627475,-0.015803357891797987,-0.03573409720863974,0.00036501672002486885,0.00023796693130861968,0.00029114357312209904,0.013539128936827183,0.01156776025891304,0.011965768411755562,0.025396647665184,0.021550362466950912,0.020683471669326534
"volume_ratio_5,atr_gap",2,0.00012800434824788987,-0.015854158292555542,-0.04054608630897727,0.0003613402950577438,0.00024354600463993847,0.0002925241715274751,0.013459431938827038,0.011789275333285332,0.011977193877100945,0.025288996420567852,0.021551440202165397,0.020779566449346018
"volume_change,high_close_gap",2,0.00023832559033076794,-0.015994060747269945,-0.030551320789564018,0.00036380780511535704,0.00023241652525030077,0.0002874715719372034,0.013525523245334625,0.011483423411846161,0.01189917977899313,0.025330686781671833,0.021554408245719976,0.020579972316045313
"volume_change,ma_20_gap",2,-0.0014867430747733668,-0.016139325471843158,-0.004582254285696807,0.0003623405355028808,0.0002347702393308282,0.0002894130302593112,0.01348954625427723,0.01154676079750061,0.01190930511802435,0.025329827476525686,0.021557490050327033,0.020061373524367807
"atr_gap,obv_change",2,-0.005348246337506302,-0.016146948405973305,-0.01635386468969635,0.00036127102794125676,0.00024017581017687917,0.0002906860609073192,0.013477013446390629,0.011625953949987888,0.01196380890905857,0.025427503034006805,0.021557651771581733,0.020296451012836766
"volume_match,volume_ratio_5",2,-0.002229465107385531,-0.016206582668922387,-0.04506815137235365,0.00036682136123999953,0.0002389552682870999,0.0002947232860606164,0.013561982661485672,0.011677923612296581,0.01198237482458353,0.02539312897715718,0.021558916918002068,0.020869871485047042
"volume_ma_5,signed_volume",2,-0.008592881249235518,-0.0162731621743033,-0.04836148428724951,0.00036465137964114547,0.0002388811990385875,0.00029375962913036346,0.013533161953091621,0.011573120951652527,0.012009021826088428,0.025554356572683925,0.02156032940838486,0.020935638903756625
"atr_gap,ma_5_gap",2,-0.003624178386627319,-0.016362962772010103,-0.003955257545548374,0.0003604449157137424,0.00024253201263491064,0.0002899658284150064,0.013461039401590824,0.011718766763806343,0.011944417841732502,0.025383897504070774,0.021562234536395407,0.020048852483159862
"volume_ma_20,volatility_5",2,0.004813155029676053,-0.016423233571291274,-0.006831515354177364,0.00036296824691817164,0.0002365884865866974,0.0002948557084891945,0.01349808182567358,0.011407648213207722,0.011913330294191837,0.02517048903973773,0.021563513186993077,0.02010629096766934
"volatility_20,ma_5_gap",2,-0.012192724221490536,-0.01644748642865035,-0.026265099471302067,0.0003596087626647204,0.000231178491958417,0.00028978785849176347,0.013460914604365826,0.011403616517782211,0.011989067308604717,0.025575291446875786,0.021564027713611725,0.02049437704845331
"return_10,volatility_10",2,0.0010392308669575634,-0.01646191879250347,-0.0016991294137049806,0.0003629816055763513,0.00023268738004844636,0.0002874908677767962,0.013540104031562805,0.011353756301105022,0.011788257397711277,0.02526594053488225,0.021564333897549665,0.0200037979055196
"volume_ma_5,volume_change",2,-0.002120823820993545,-0.01649933176415841,-0.037340612717999155,0.0003666512493509799,0.00023953367781359702,0.00029372028075158596,0.013567487709224224,0.011631025932729244,0.01200177427381277,0.025390376371797186,0.021565127617213874,0.020715553569607432
