loss,val_loss,val_rel_score,learning_rate
1.3479113578796387,1.3537384271621704,-0.007625785924304296,0.00019999999494757503
1.3388720750808716,1.3562684059143066,-0.006880032654111634,0.00019999999494757503
1.3343840837478638,1.357865333557129,-0.00137908143792842,0.00019999999494757503
1.3349813222885132,1.3616591691970825,0.0021688337544055747,0.00019999999494757503
1.331398367881775,1.3532733917236328,-0.0008079976912929165,0.00019999999494757503
1.3298962116241455,1.358517050743103,-0.002006106562294052,0.00019999999494757503
1.328157663345337,1.3586150407791138,-0.0006831697548681515,0.00019999999494757503
1.3249787092208862,1.3595491647720337,-0.004188063959371879,0.00019999999494757503
1.3240962028503418,1.3563193082809448,-0.0011837309023219333,0.00019999999494757503
1.3207920789718628,1.3577922582626343,-0.0005098815690751657,9.999999747378752e-05
1.3192609548568726,1.3591748476028442,-0.0007698569774254871,9.999999747378752e-05
1.3177555799484253,1.3597434759140015,-0.005195979006084039,9.999999747378752e-05
1.3177659511566162,1.3579378128051758,-0.0032161930835183927,9.999999747378752e-05
1.3158618211746216,1.359859824180603,-0.006072722829970845,9.999999747378752e-05
