loss,val_loss,val_rel_score,learning_rate
1.3560627698898315,1.3563026189804077,0.0043296725601571495,0.00019999999494757503
1.3440779447555542,1.3504661321640015,0.0018795294973735777,0.00019999999494757503
1.3394325971603394,1.354612112045288,-0.0064784309855874245,0.00019999999494757503
1.3377801179885864,1.3470538854599,-0.001999778388255269,0.00019999999494757503
1.3376134634017944,1.354905605316162,-0.0026168341084626956,0.00019999999494757503
1.3339035511016846,1.3466174602508545,0.0025288611465626998,0.00019999999494757503
1.3294434547424316,1.3461068868637085,0.004329324126832845,9.999999747378752e-05
1.3284012079238892,1.3475600481033325,0.003223004173918742,9.999999747378752e-05
1.3274973630905151,1.3452138900756836,0.0031010090411723867,9.999999747378752e-05
1.3259563446044922,1.3461625576019287,0.0014681207552262876,9.999999747378752e-05
1.3252055644989014,1.3487480878829956,0.0019558859775107296,9.999999747378752e-05
