loss,val_loss,val_rel_score,learning_rate
1.378576636314392,1.387151837348938,-0.014682982302573144,0.0003000000142492354
1.3585004806518555,1.3891264200210571,-0.008996583081431142,0.0003000000142492354
1.348841905593872,1.387876033782959,-0.02270096863910931,0.0003000000142492354
1.3403676748275757,1.3920984268188477,-0.006611092290337517,0.0003000000142492354
1.3374665975570679,1.3998730182647705,-0.0015979460658102074,0.0003000000142492354
1.3322628736495972,1.3937146663665771,0.0028559788274029607,0.0003000000142492354
1.3290038108825684,1.3872227668762207,-0.003097966535229979,0.0003000000142492354
1.328212857246399,1.3898860216140747,-0.0034835903925700684,0.0003000000142492354
1.321978211402893,1.3830899000167847,-0.009440408826903335,0.0003000000142492354
1.321241855621338,1.3834056854248047,0.0014905754837387653,0.0003000000142492354
1.3157219886779785,1.3716057538986206,-0.02112259145208517,0.0003000000142492354
1.3126050233840942,1.3743257522583008,-0.02903311771079431,0.0003000000142492354
1.3057599067687988,1.3817920684814453,-0.015546262215279327,0.0001500000071246177
1.3054190874099731,1.3809330463409424,-0.015811170044093492,0.0001500000071246177
1.302490234375,1.3778038024902344,-0.009432908423026687,0.0001500000071246177
1.301539421081543,1.379696011543274,-0.011354466341947589,0.0001500000071246177
1.2955806255340576,1.3770922422409058,-0.022624013651636243,0.0001500000071246177
1.2964165210723877,1.3737328052520752,-0.017479502840282324,0.0001500000071246177
