loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
2.785414695739746,0.00688357837498188,0.8056439161300659,1.3504528999328613,2.855525493621826,0.006381684448570013,0.8093949556350708,1.3826898336410522,-0.003346221231512514,0.0003000000142492354
2.7673375606536865,0.006543631199747324,0.8063994646072388,1.3414348363876343,2.8978238105773926,0.006278816610574722,0.818556547164917,1.4041783809661865,-0.023698699974922022,0.0003000000142492354
2.7604598999023438,0.006452635396271944,0.8085724711418152,1.3379086256027222,2.8991098403930664,0.006108488421887159,0.8242431879043579,1.4037845134735107,-0.02429562053626122,0.0003000000142492354
2.7480452060699463,0.00616619735956192,0.8098891377449036,1.3316224813461304,2.8810131549835205,0.00550473015755415,0.8165096640586853,1.395430088043213,-0.00872050326985141,0.0003000000142492354
2.7471392154693604,0.0062120649963617325,0.80690598487854,1.331328272819519,2.8823769092559814,0.005515046883374453,0.8165158629417419,1.3959228992462158,-0.017867627322010193,0.0003000000142492354
2.7222821712493896,0.006245423574000597,0.8076825737953186,1.3188496828079224,2.8994696140289307,0.006693047937005758,0.8228493928909302,1.4035359621047974,-0.02158812062031723,0.0003000000142492354
2.7171924114227295,0.006542161572724581,0.8065011501312256,1.3162639141082764,2.9141650199890137,0.007051118649542332,0.8233141899108887,1.4116464853286743,-0.025929180786687267,0.0003000000142492354
2.7051565647125244,0.006826550234109163,0.8053998947143555,1.3102728128433228,2.88864803314209,0.006711526773869991,0.8157785534858704,1.398728370666504,-0.01730228524503108,0.0001500000071246177
2.6943609714508057,0.007631381507962942,0.8041879534721375,1.3048150539398193,2.8890271186828613,0.007584842387586832,0.8154232501983643,1.3986314535140991,-0.016392675524731226,0.0001500000071246177
2.6848199367523193,0.008442026562988758,0.8039507269859314,1.2999361753463745,2.8894293308258057,0.0076148780062794685,0.8125585913658142,1.3989006280899048,-0.0150909118975171,0.0001500000071246177
2.675490379333496,0.008489846251904964,0.8038733601570129,1.2952619791030884,2.8842523097991943,0.007470578886568546,0.8116930723190308,1.395909070968628,-0.007157151443959009,0.0001500000071246177
2.669553279876709,0.008711487986147404,0.8039708733558655,1.2922502756118774,2.8853089809417725,0.007994813844561577,0.8119279742240906,1.3963693380355835,-0.008334847675964152,0.0001500000071246177
2.664196014404297,0.008954678662121296,0.8029378056526184,1.2895678281784058,2.8857662677764893,0.008090483956038952,0.8119417428970337,1.3962452411651611,-0.006373929908945808,0.0001500000071246177
