features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ratio_20,macd,macd_signal",3,-0.016641608637804506,-0.04201249973072918,-0.06234627900069478,0.0002687556261662394,0.00012169636465841904,0.0006869523203931749,0.010882191359996796,0.006993481889367104,0.018201040104031563,0.020180377396172844,0.012672538957849611,0.034703425411134955
"volatility_20,ma_20_gap,rolling_max_20_gap",3,-0.05900949064874572,-0.04202283394076933,-0.058851638022789476,0.0002633196418173611,0.00012398620310705155,0.0006944359629414976,0.010872642509639263,0.007096900604665279,0.018163835629820824,0.021008451754460117,0.012672664638375866,0.034589266765397045
"atr_gap,macd_hist",2,-0.04897559088418402,-0.04220437631409002,-0.08009314643073306,0.0002652145049069077,0.000124395388411358,0.0007006555679254234,0.010833321139216423,0.007122480310499668,0.01836707629263401,0.020794260897673677,0.012674872484058141,0.03528315831208601
"atr_gap,vwap_gap,macd_hist",3,-0.04897529490404251,-0.04220529909047244,-0.09037241949172059,0.0002652144758030772,0.00012439537385944277,0.0007077153422869742,0.010833321139216423,0.007122480310499668,0.018448669463396072,0.020794255030341456,0.012674883706495166,0.035411233780905604
"upper_shadow,momentum_20,atr_gap",3,-0.0691016401974931,-0.04242545544355858,-0.09430460558825726,0.00025948567781597376,0.00012814562069252133,0.0007024976657703519,0.010937945917248726,0.007328161038458347,0.01838991604745388,0.021208658115938306,0.012677561159944162,0.035747400831314724
"volume_zscore_20,upper_shadow,ma_20_gap",3,-0.04295743673388608,-0.04251507339905003,-0.06075343644574249,0.0002626541827339679,0.00012405769666656852,0.0007045349921099842,0.010873248800635338,0.007253502029925585,0.01827296055853367,0.020702747657196596,0.012678651057649403,0.03465139238396658
"gap_open,momentum_5,macd_hist",3,-0.06344185981065964,-0.04254155308476393,-0.16801731542142462,0.0002555532264523208,0.00012371626507956535,0.0007399397436529398,0.010876324027776718,0.007074369583278894,0.01876617968082428,0.021077497734222562,0.012678973092988603,0.03815535723697394
"volatility_20,ma_20_gap,obv_change",3,-0.05737653050243763,-0.04256367901769531,-0.023593665334412872,0.00026414176682010293,0.00012323743430897593,0.0006915844278410077,0.01086795050650835,0.0070177484303712845,0.01813112013041973,0.020976057366351608,0.012679242179729044,0.033437502552988004
"intraday_return,atr_gap,vwap_gap",3,-0.05200937500184999,-0.04281741619886703,-0.07560872912822392,0.00026423687813803554,0.00012549434904940426,0.0007089395076036453,0.010848388075828552,0.007098753470927477,0.018448812887072563,0.020854400808457293,0.012682328029768545,0.03493176412303001
"intraday_return,atr_gap",2,-0.05200964514245543,-0.04281769092586063,-0.07060115398585931,0.0002642368199303746,0.00012549433449748904,0.0007007953245192766,0.010848388075828552,0.007098752539604902,0.018383469432592392,0.020854406163562097,0.012682331370888282,0.034973085543606425
"volatility_20,obv_change,macd_hist",3,-0.06793643266729155,-0.042891952886821016,-0.03968576215331132,0.00026292880647815764,0.0001242413418367505,0.0006958195008337498,0.01084919273853302,0.007049853913486004,0.018258938565850258,0.02118554292537738,0.012683234515134246,0.03396317943697795
"volume_zscore_20,lower_shadow,ma_20_gap",3,-0.05469634072851992,-0.04293566463175713,-0.07735622986947477,0.00026489156880415976,0.00012226415856275707,0.0006917646969668567,0.01091146282851696,0.007298791781067848,0.018256505951285362,0.020935765380272642,0.012683766119880603,0.035193752078339455
"volume_zscore_20,lower_shadow,macd",3,-0.05305826468733743,-0.04295134895854891,-0.0820871543959838,0.0002638578007463366,0.0001225088199134916,0.0006990189431235194,0.010900546796619892,0.007304632104933262,0.018443940207362175,0.020903249504044652,0.012683956866385416,0.035348296118900176
"upper_shadow,lower_shadow,ma_20_gap",3,-0.06946919625244075,-0.04295420008868933,-0.10313549834389368,0.00026062896358780563,0.00012199270713608712,0.0007032169960439205,0.0108753377571702,0.007286641281098127,0.018295302987098694,0.02122900716494769,0.012683991540689025,0.036035877605900164
"gap_open,volatility_20,macd_hist",3,-0.06752364000209643,-0.042971708071451786,-0.10798110275326911,0.0002595485420897603,0.00012551600229926407,0.0007074939203448594,0.010856900364160538,0.007102561183273792,0.01843106932938099,0.02117735401407118,0.012684204465767838,0.03619416786823422
"gap_open,momentum_5,macd_signal",3,-0.045639116848906314,-0.04313392646393477,-0.0908538223652624,0.00025982430088333786,0.00012418079131748527,0.000684617436490953,0.010880072601139545,0.007067243568599224,0.01817968674004078,0.020724646028247667,0.012686177300929559,0.03563467487692833
"volume_zscore_20,lower_shadow,momentum_20",3,-0.05444264023287704,-0.04315693760170025,-0.044253213197049,0.0002638117875903845,0.00012039384455420077,0.0006802533171139657,0.010977379977703094,0.00719744898378849,0.01836211234331131,0.020917855345760475,0.01268645715317689,0.034112383326282726
"volume_ratio_20,vwap_gap,macd",3,-0.01867853756053761,-0.04356656476247989,-0.04917241506972503,0.0002689030661713332,0.00012161934864707291,0.0006928135990165174,0.010887701995670795,0.0069732991978526115,0.01826266199350357,0.020220810518367216,0.01269143887475366,0.03407321113627404
"volume_ratio_20,macd",2,-0.018683415557765537,-0.043568792372426834,-0.04929048031372352,0.0002689030661713332,0.00012161937047494575,0.0006873796228319407,0.010887701995670795,0.0069733005948364735,0.018205028027296066,0.020220907346811146,0.012691465966054239,0.03427693459088914
"momentum_5,rolling_max_20_gap",2,-0.05190483460519202,-0.04360860768451591,-0.07275837973677968,0.000266925897449255,0.00012070166849298403,0.0006728785228915513,0.01093351375311613,0.007027956657111645,0.01811114512383938,0.020880353869870305,0.01269195018394385,0.03504355514887719
"momentum_5,rolling_max_20_gap,vwap_gap",3,-0.05190528032540764,-0.0436088112170141,-0.06889084106068943,0.00026692586834542453,0.00012070169759681448,0.0006810342893004417,0.01093351561576128,0.007027957122772932,0.01821344718337059,0.020880362717434764,0.01269195265922463,0.03471359214745462
"volume_zscore_20,ma_20_gap,rolling_max_20_gap",3,-0.05731042381470908,-0.04370478055906668,-0.06385832269697533,0.0002655136922840029,0.0001220590784214437,0.0006918598664924502,0.010916698724031448,0.007192818447947502,0.01822762005031109,0.02098765503615141,0.012693119799951092,0.03475281900027767
"gap_open,volatility_20,macd",3,-0.06715151763748994,-0.043781940315466894,-0.09816231088097105,0.00025932956486940384,0.00012564567441586405,0.0007090730941854417,0.010874047875404358,0.00709178950637579,0.018529729917645454,0.02116997191333212,0.012694058186025361,0.03587341961683706
"close_position,volatility_20,rolling_max_20_gap",3,-0.05538453910932262,-0.04389645552440302,-0.058129064444290224,0.00026116566732525826,0.00013073407171759754,0.0006841016001999378,0.010819935239851475,0.007459408603608608,0.01806122437119484,0.020845016441307967,0.012695450874161907,0.034769745660014464
"intraday_return,momentum_20,macd_signal",3,-0.039652469973734616,-0.04394551403576186,-0.05999105700544738,0.0002613030665088445,0.0001237476390087977,0.0006922810571268201,0.010954432189464569,0.007082267198711634,0.018409505486488342,0.020624450441391676,0.012696047504141461,0.03462648790737148
"intraday_return,volatility_20,macd",3,-0.05787188695284451,-0.043988818117428385,-0.12626382542290804,0.00026025460101664066,0.00012493316899053752,0.0007015153532847762,0.010852083563804626,0.007111477665603161,0.018361708149313927,0.020985884164110766,0.0126965741510503,0.036791405430994926
"gap_open,volatility_20,macd_signal",3,-0.0632562538656869,-0.044020882801901084,-0.10126776412048022,0.0002595948753878474,0.00012527628859970719,0.0007090191938914359,0.010878038592636585,0.007077404763549566,0.01851358264684677,0.021092698327265683,0.012696964108909017,0.03597486475482582
"close_position,lower_shadow,volatility_20",3,-0.06049243779817526,-0.04402252482216795,-0.05393629904182662,0.0002614119148347527,0.00013218747335486114,0.0006781737902201712,0.0109103973954916,0.007735823281109333,0.018202384933829308,0.02094590311171488,0.012696984078502284,0.034631972876377405
"volatility_20,rolling_max_20_gap",2,-0.05085431327631906,-0.04407477081278666,-0.05818224296719321,0.00026864552637562156,0.00012552447151392698,0.0006737115327268839,0.010890137404203415,0.007156186271458864,0.017855335026979446,0.020846670720493427,0.012697619473328814,0.03456739978864788
"volatility_20,rolling_max_20_gap,vwap_gap",3,-0.05085435552843309,-0.04407523842301786,-0.06622709057870035,0.00026864552637562156,0.00012552447151392698,0.0006777867674827576,0.010890137404203415,0.007156187202781439,0.017912747338414192,0.020846671558683746,0.012697625160217284,0.03462708345614374
"volatility_20,rolling_max_20_gap,macd_signal",3,-0.053317412298566236,-0.0441365883349365,-0.05135768678630148,0.00026382424402981997,0.00012462867016438395,0.0007099019130691886,0.010863132774829865,0.007119289133697748,0.018416747450828552,0.020895533263683326,0.012698371273290834,0.03434446355677209
"volume_ratio_20,volatility_20,rolling_max_20_gap",3,-0.05937013268849212,-0.04414066365143188,-0.07310926012923513,0.0002661090693436563,0.00012486295599956065,0.0006741316756233573,0.01088686753064394,0.0071563259698450565,0.0179598405957222,0.02101560611044988,0.012698420835658912,0.03505501727922819
"close_position,ma_20_gap,macd_hist",3,-0.05558276612595403,-0.044147027123108806,-0.11358756091506383,0.0002585668698884547,0.0001276446710107848,0.000720614509191364,0.010838179849088192,0.00716873724013567,0.01854323409497738,0.020860170012747398,0.012698498225654477,0.03659209217876197
"gap_open,atr_gap,rolling_max_20_gap",3,-0.04308819550358378,-0.04418138462929311,-0.0952635592584401,0.0002625030174385756,0.00012660564971156418,0.000716533453669399,0.01087811216711998,0.007272351998835802,0.018639929592609406,0.02070534322410822,0.012698916067893152,0.03577872675377875
