error,base
0.03775602360838093,0.03729594871401787
0.011138800720800646,0.01123609859496355
0.044124243227997795,0.04444435238838196
0.010268823185469955,0.01063829381018877
0.008313018872286193,0.008421049453318119
-0.020955666986992583,-0.020876752212643623
-3.160348933306523e-05,0.0
-0.004010459029814228,-0.004264459945261478
0.0007511799922212958,0.0
-0.014243935351260006,-0.01498928852379322
-0.04912357346620411,-0.0499999113380909
-0.00179700693115592,-0.0022884029895067215
-0.0036509213969111443,-0.0022935771849006414
-0.04867210509837605,-0.048275917768478394
-0.04745553788961843,-0.0483090840280056
0.00302571794600226,0.0025379874277859926
-0.008549109450541437,-0.007594934199005365
-0.0027122393948957324,-0.0025509365368634462
0.010391626492491923,0.010230091400444508
-0.002909810747951269,-0.005063289310783148
0.001648997887969017,0.0
0.005423334427177906,0.0050890566781163216
-0.012922507739858702,-0.012658141553401947
-0.048817424358276185,-0.04871801286935806
-0.0017958221724256873,-0.002695416798815131
0.0003694305778481066,0.0
0.015976688329828903,0.016216211020946503
0.03636547864880413,0.037234116345644
0.006695609772577882,0.007692221086472273
0.014340588473714888,0.01526725385338068
-0.012936211976921186,-0.012531323358416557
-0.0033819889067672193,-0.002538152737542987
0.0005396556225605309,0.0
0.04418539069592953,0.043256983160972595
-0.0007730737561360002,-0.0024389440659433603
-0.0014219522709026933,-0.002444986719638109
-0.0021694908500649035,-0.0024509793147444725
-0.006275903549976647,-0.007371004205197096
-0.005752695957198739,-0.0074257394298911095
-0.013615401461720467,-0.014962668530642986
0.006654049037024379,0.005063289310783148
0.0027405490109231323,0.002518890891224146
0.009768014948349446,0.010050248354673386
0.019612429809058085,0.0199004914611578
0.01661957605392672,0.017073243856430054
-0.006846773030702025,-0.007194319739937782
0.0006052044336684048,0.0
-0.009294563671573997,-0.009661832824349403
0.012820088653825223,0.012195117771625519
-0.03562780690845102,-0.03614448755979538
0.0007208728929981589,0.0
0.005512774107046425,0.004999916534870863
0.00020335444423835725,0.0
-0.002678928358363919,-0.0024874804075807333
-0.0025555193569744006,-0.0024937645066529512
-0.00021850131452083588,0.0
-0.002493265457360394,-0.002499999012798071
-0.0002826278214342892,0.0
0.0024530475784558803,0.00250626471824944
-0.00013877316087018698,0.0
-0.0026095115317730233,-0.002499999012798071
-0.03476302028866485,-0.03508778661489487
0.0007147365831770003,0.0
0.0058211860014125705,0.005194887984544039
-0.009660421288572252,-0.010335996747016907
0.006389950402081013,0.005221930332481861
-0.009882654354441911,-0.010389522649347782
0.005710288736736402,0.005249256268143654
0.0055855754180811346,0.005221930332481861
0.0030364948324859142,0.0025974863674491644
0.0033857226371765137,0.002590672578662634
0.0029629773343913257,0.002583894180133939
-0.002307236602064222,-0.002577234758064151
-0.02037925267359242,-0.020671825855970383
0.0027890103083336726,0.0026384354569017887
0.00015148703823797405,0.0
-0.0024563000188209116,-0.0026314924471080303
0.00018701908993534744,0.0
0.008269996265880764,0.007915478199720383
0.024127893906552345,0.023560287430882454
-0.04299759818241,-0.04347832500934601
0.024394960870267823,0.024064162746071815
-0.008002952992683277,-0.007832895964384079
0.00010012856364483014,0.0
-0.025541293143760413,-0.026315780356526375
0.02547506638802588,0.024324404075741768
0.02192500641103834,0.02269117906689644
0.018328980484511703,0.018575895577669144
-0.027922167326323688,-0.027355646714568138
-0.018790660717058927,-0.018749959766864777
-0.028660421219001364,-0.028662443161010742
-0.039697411557426676,-0.039344266057014465
-0.0480569000064861,-0.04778159037232399
-0.032779262750409544,-0.03225809335708618
-0.002464218297973275,0.0
0.034952976973727345,0.03703702613711357
-0.0014171286020427942,0.0
0.0013232745695859194,0.0
-0.03411552123725414,-0.035714276134967804
-0.010310633457265794,-0.011110987514257431
-0.049105742073152214,-0.04868919774889946
0.04734854280104628,0.04724409803748131
-0.04945493733976036,-0.048872143030166626
0.04731283015280496,0.04743083193898201
0.0461447958368808,0.04905656352639198
-0.0019802663009613752,0.0
0.02512794276844943,0.025179767981171608
-0.016392493271268904,-0.0175438541918993
-0.015248847426846623,-0.017856944352388382
-0.0009565071668475866,-0.0036364211700856686
0.005213910713791847,0.0036496929824352264
-0.0033747056149877608,-0.0036364211700856686
0.04607909603510052,0.04744521528482437
0.048618624117807485,0.04878050461411476
0.050415837904438376,0.04983386769890785
0.021897718717809767,0.022151820361614227
-0.01318252709461376,-0.012383846566081047
0.005569821048993617,0.006269607227295637
-0.0006934852572157979,0.0
0.027566285018110648,0.02803732082247734
-0.006230648810742423,-0.006060538347810507
0.01161099225282669,0.01219506748020649
0.023788586258888245,0.024096442386507988
-0.03857577181770466,-0.038235343992710114
0.009048023930517957,0.009174291975796223
-0.012188517044705804,-0.01212115865200758
-0.0024917268310673535,-0.0030674501322209835
0.00043577072210609913,0.0
-0.00019063828221987933,0.0
-0.0030348717627930455,-0.003076971974223852
-0.015854758297791705,-0.015432093292474747
0.0029291124956216663,0.00313476100564003
0.006981598329730332,0.006250014994293451
0.004357923520728946,0.003105555195361376
-0.010310938581824303,-0.012383846566081047
0.00753818463999778,0.006269607227295637
0.05001230265770573,0.04984426870942116
0.047087089536944404,0.04747769236564636
-0.00899973645573482,-0.008498487994074821
0.010932523291558027,0.011428441852331161
0.0027928995368711185,0.0028248270973563194
0.01708566148590762,0.016901448369026184
0.03355693112825975,0.03324107453227043
0.03522465054993518,0.034852515906095505
0.049473103892523795,0.049222737550735474
0.009314977913163602,0.009876633994281292
-0.010549666243605316,-0.009780040010809898
-0.01437260559760034,-0.01481478288769722
0.0037763977888971567,0.0025063054636120796
-0.022872037487104535,-0.024999989196658134
0.02712818735744804,0.02564101479947567
0.00036292101140134037,0.0
-0.01260220394760836,-0.012500062584877014
-0.00796270914725028,-0.007594989147037268
7.857354648876935e-05,0.0
0.010431360991788097,0.010204106569290161
2.0724557543871924e-05,0.0
-0.007725343064521439,-0.00757574150338769
5.651354877045378e-05,0.0
-0.020016760245198384,-0.02035621367394924
0.013236572791356593,0.012987079098820686
0.00761240380234085,0.007692221086472273
-0.0003485065244603902,0.0
0.00021371929324232042,0.0
-0.0020705935603473336,-0.002544569782912731
0.0005352570442482829,0.0
-0.004889221556368284,-0.005101914517581463
0.00010354522237321362,0.0
-0.0020990533230360597,-0.002564143156632781
-0.0018419968546368182,-0.0025706652086228132
0.0006494931876659393,0.0
0.026426722470205277,0.02577318623661995
0.005404768220614642,0.005025137215852737
0.025183497011312284,0.024999989196658134
-0.016947190510109067,-0.01707317680120468
0.004688466666266322,0.004962723236531019
0.00977958517614752,0.009876633994281292
-7.732375706837047e-06,0.0
0.03192699186911341,0.03178481385111809
0.002650375885423273,0.0023696415591984987
0.004537699118372984,0.004728143569082022
0.04944325058022514,0.04941178485751152
0.04278209895710461,0.04260096326470375
0.02995947810995858,0.030107419937849045
-0.012550218973046867,-0.012526068836450577
-0.015190882899332792,-0.014799217693507671
-0.05577888611333037,-0.05579400807619095
0.004276361258234829,0.004545527044683695
0.0014329609693959355,0.0022624179255217314
0.010233595734462142,0.011286799795925617
0.021296261227689683,0.02232135832309723
0.010724624284193851,0.010916907340288162
-0.007361394236795604,-0.006479409523308277
-0.0113691347069107,-0.010869561694562435
0.0017860234365798533,0.002197777619585395
-0.0022307055987766944,-0.0021929580252617598
-0.0010331622324883938,-0.002197717782109976
-0.0023066296707838774,-0.00440529640763998
0.008277907501906157,0.006637093145400286
-0.007808195659890771,-0.008791170082986355
0.01986131512967404,0.01995561085641384
0.010643144327332266,0.010869679041206837
-0.00036969492794014513,0.0
-0.006523450814711396,-0.006451656576246023
-0.004078564728843048,-0.004329072777181864
0.01097966956149321,0.010869679041206837
0.06684783319360577,0.06666649878025055
-0.00841708667576313,-0.010080642066895962
-0.0031087705865502357,-0.0040732743218541145
-0.00638529410935007,-0.006134900730103254
0.00037197451456449926,0.0
-0.009964930854039267,-0.010288061574101448
-0.012147997942520306,-0.012474097311496735
0.0106784479576163,0.010526426136493683
-0.021124300634255633,-0.020833436399698257
0.019003267720108852,0.01914895325899124
0.0013225582661107183,0.0020877725910395384
-0.0005759435589425266,0.0
0.0099451384448912,0.010416548699140549
-0.002024798246566206,-0.002061832696199417
-0.0017252006218768656,-0.0020660925656557083
-0.012179345329059288,-0.012422445230185986
-0.003998646323452704,-0.00419282540678978
-0.002211926897871308,-0.0021052395459264517
0.00871247478062287,0.00843883864581585
-0.01667582173104165,-0.016736440360546112
0.005036597955040634,0.004255271516740322
0.0013148004654794931,0.0
0.0005743195069953799,0.0
-0.001559680444188416,-0.0021186203230172396
0.0025338161212857813,0.0021231186110526323
0.0070825121365487576,0.006355976220220327
0.04090492893010378,0.040000010281801224
0.0025976065662689507,0.002024378627538681
-3.61690872523468e-05,0.0
-0.030256876125349663,-0.030303016304969788
0.00890865846304223,0.008333238773047924
0.0026441473164595664,0.0020660925656557083
0.0009235682082362473,0.0
0.006721311016008258,0.006185609847307205
0.00036723213270306587,0.0
-0.0037614069879055023,-0.004098314791917801
-0.0016751218063291162,-0.0020577015820890665
0.006275553350860719,0.006185609847307205
-0.005986608404782601,-0.006147583015263081
-0.024569206914748065,-0.024742215871810913
0.004488545324420556,0.004228282254189253
-0.006524600044940598,-0.006315832957625389
0.0019404929771553725,0.0021187353413552046
-0.0025197467184625566,-0.002114255912601948
-0.0003330421168357134,0.0
0.0022845780185889453,0.0021187353413552046
0.05767073464812711,0.05708238482475281
0.0005871423636563122,0.0
0.040134101393050514,0.03999998793005943
-0.01918062266850029,-0.019230762496590614
-0.019599507900238677,-0.01960783638060093
0.0008281751652248204,0.0
-0.00851650326512754,-0.009999888017773628
-0.0010768786305561662,-0.002020288957282901
0.0005931287305429578,0.0
0.0026255615521222353,0.002024378627538681
0.00047992210602387786,0.0
0.00478880904847756,0.00404035858809948
-0.011461083369795233,-0.012072517536580563
-0.0018153371929656714,-0.0020366371609270573
-0.001970690405869391,-0.0020407934207469225
0.0023385427484754473,0.002044966910034418
-0.007581348007079214,-0.00816317368298769
0.0004636115045286715,0.0
