features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ratio_20,lower_shadow",2,-0.023883594648379303,0.05054357972986001,0.014037848412405296,0.0007989873993210495,0.0005788616253994405,0.0006100962054915726,0.020041223615407944,0.016385948285460472,0.01806732639670372,0.04304656363092364,0.030188593378989027,0.03299820381798781
"volume_ratio_20,volatility_ratio",2,-0.011240699766183804,0.048744269160516884,0.024500205168820344,0.0008040689281187952,0.0005888866144232452,0.0006110443500801921,0.020184416323900223,0.016630398109555244,0.017960049211978912,0.04253708620090038,0.03024580364581198,0.03264804942300543
"volume_change,price_acceleration",2,-0.0018671995204444514,0.04845073051256854,0.01506260603585674,0.0008037700899876654,0.0005911684711463749,0.0005901655531488359,0.020128794014453888,0.016736993566155434,0.017642436549067497,0.04214279690058902,0.030255136900814255,0.03296390720643103
"volume_ratio_20,price_acceleration",2,-0.010205028403417415,0.048330391714610954,0.005981996254069699,0.0008011459722183645,0.0005860481178388,0.000597705424297601,0.0201665461063385,0.01664990559220314,0.0175746101886034,0.042493521457072345,0.030258963152300578,0.03326781726209446
vwap_gap,1,-0.01224384296167047,0.04786484041229144,-0.02189344209455002,0.0008177465060725808,0.0005922930431552231,0.0005640132003463805,0.02010975405573845,0.016534743830561638,0.01710199937224388,0.042269746470265095,0.030273765663150716,0.03293685050448403
"volume_ratio_5,volatility_ratio",2,-0.025508873687602795,0.0472075433787994,0.02330933372889521,0.0008037111256271601,0.0005890651955269277,0.0006121865590102971,0.02017233707010746,0.01669624261558056,0.017981862649321556,0.04313726630061865,0.030294664856046438,0.03268790553556755
"volume_zscore_20,price_acceleration",2,-0.009729310685935744,0.04669964370115731,-0.012944637527278369,0.0007956206682138145,0.000588473048992455,0.0006093670381233096,0.020089760422706604,0.016917282715439796,0.017805565148591995,0.04247351074591279,0.03031081386143343,0.03390125427395105
"volume_change,volume_ratio_5",2,-0.007714640562503261,0.04636801135998436,-0.010107905597014355,0.0008036505314521492,0.0005904808058403432,0.0005961747374385595,0.02007281966507435,0.016643397510051727,0.017770016565918922,0.04208438739879057,0.030321358330547814,0.033806314464891324
"momentum_20,volatility_ratio",2,0.0039715805394736625,0.045194228945322434,-0.0011123172393747716,0.0007914805319160223,0.0006128328968770802,0.0006013332167640328,0.02010316587984562,0.017221910879015923,0.0178341306746006,0.04189719296991826,0.03035867951693945,0.033505249908193944
"volume_ratio_20,vwap_gap",2,-0.0007924391436604505,0.04481887045947641,-0.0021811511944092032,0.0008120429120026529,0.0005873048212379217,0.0005674923886545002,0.020149335265159607,0.016519302502274513,0.01712794043123722,0.04207575513282792,0.030370614287676304,0.03230149974115193
volume_ratio_20,1,-0.000792469325710421,0.044818833113615786,0.003300517691778637,0.0008120429120026529,0.0005873048212379217,0.0005920170224271715,0.020149335265159607,0.016519302502274513,0.01758546754717827,0.04207575640175493,0.030370615475112585,0.033357561047887424
"vwap_gap,obv_change",2,-0.011925723300672209,0.04465219460182246,-0.019734348670275015,0.0008143078302964568,0.0005923584685660899,0.0005639558658003807,0.020084792748093605,0.016525646671652794,0.017094647511839867,0.04227688434766608,0.03037591385655107,0.03286726033547893
obv_change,1,-0.011925705467205505,0.04465219039125978,0.007159381224004502,0.0008143078302964568,0.0005923584685660899,0.0005880595999769866,0.020084792748093605,0.016525646671652794,0.017530664801597595,0.04227688360260802,0.030375913990428688,0.03322841251501813
"volume_ratio_20,obv_change",2,0.00014733270910349816,0.04407842195185829,0.0043443623643319995,0.000809746328741312,0.0005878498777747154,0.0005924818688072264,0.020151406526565552,0.016523081809282303,0.01759112998843193,0.04203624483197928,0.03039415733655916,0.033322625630535174
"volatility_ratio,vwap_gap",2,-0.016768529724386916,0.04282649167612951,0.0024872185570116168,0.0008108111214824021,0.0005892531480640173,0.0005826111882925034,0.02014770545065403,0.01659199595451355,0.01747232861816883,0.04276961024734192,0.030433963285759095,0.03215103258844465
volatility_ratio,1,-0.016768543285427873,0.04282638842580877,0.03195930972692995,0.0008108111214824021,0.0005892530898563564,0.0006072862888686359,0.02014770545065403,0.01659199595451355,0.01790032349526882,0.042769610817777,0.030433966568671172,0.03239840794121847
"volume_ratio_5,overnight_return",2,-0.00890761377586391,0.042315327530901725,-0.056994232108240395,0.0007900988566689193,0.0005898232921026647,0.0006036279955878854,0.019981857389211655,0.01664428785443306,0.017742542549967766,0.0421342085930519,0.030450216087047025,0.03537550711189397
