loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
1.614253044128418,0.005114094354212284,0.6998584866523743,1.0035343170166016,1.6282696723937988,0.00526533555239439,0.7060524821281433,1.0120118856430054,0.004364341525452731,0.0003000000142492354
1.6011791229248047,0.004983396735042334,0.708930492401123,0.9939459562301636,1.6239008903503418,0.004942314233630896,0.6978446245193481,1.0102351903915405,0.005209229497076473,0.0003000000142492354
1.5943435430526733,0.004968857858330011,0.7069574594497681,0.9895867109298706,1.6230552196502686,0.004852022044360638,0.6996141672134399,1.0094473361968994,-0.0029633627939236185,0.0003000000142492354
1.5873770713806152,0.005104610696434975,0.7059689164161682,0.9850046634674072,1.6303789615631104,0.004877320025116205,0.7018303275108337,1.0141003131866455,-0.010750029572385689,0.0003000000142492354
1.5823107957839966,0.00515364482998848,0.7054829001426697,0.9816558361053467,1.6272423267364502,0.004842466674745083,0.6994480490684509,1.0123213529586792,0.000166514070765289,0.0003000000142492354
1.5780094861984253,0.0051606204360723495,0.7050250172615051,0.9788229465484619,1.6218026876449585,0.004800298251211643,0.6985981464385986,1.008719563484192,-0.0013813601763190686,0.0003000000142492354
1.5712323188781738,0.005246554967015982,0.7043629884719849,0.9743354916572571,1.6257538795471191,0.005011400673538446,0.697959840297699,1.0114320516586304,0.004608044298337277,0.0003000000142492354
1.569532036781311,0.0052606165409088135,0.7024999856948853,0.9733675122261047,1.6233712434768677,0.005061150062829256,0.6984988451004028,1.009724736213684,0.005034855294311802,0.0003000000142492354
1.5630744695663452,0.005457483697682619,0.7024766802787781,0.9690068960189819,1.6380364894866943,0.005344458855688572,0.7022796273231506,1.0189553499221802,-0.012732117012649091,0.0001500000071246177
1.5583398342132568,0.005588000640273094,0.7020205855369568,0.9658522605895996,1.6346694231033325,0.005420776549726725,0.7010372877120972,1.0168354511260986,-0.008473525463717602,0.0001500000071246177
1.5538536310195923,0.005750487558543682,0.7009167671203613,0.9629237055778503,1.634838581085205,0.005667910911142826,0.7004847526550293,1.0169416666030884,-0.008829767491471019,0.0001500000071246177
1.5517913103103638,0.0059259263798594475,0.7004832625389099,0.961537778377533,1.6440130472183228,0.005852234549820423,0.701511561870575,1.0228559970855713,-0.014761291046128333,0.0001500000071246177
1.5494182109832764,0.00605514831840992,0.7007373571395874,0.95988929271698,1.631854772567749,0.005846793297678232,0.6996104717254639,1.0149757862091064,-0.011494681749032676,0.0001500000071246177
1.5469433069229126,0.006136681884527206,0.7005051374435425,0.9582326412200928,1.6402299404144287,0.005919697228819132,0.7010577321052551,1.0203337669372559,-0.015802540000021237,0.0001500000071246177
