loss,val_loss,val_rel_score,learning_rate
1.0046216249465942,1.026125192642212,2.47385267335698e-05,0.0003000000142492354
0.9973582029342651,1.0259584188461304,-0.01743168724404165,0.0003000000142492354
0.9891605377197266,1.02837073802948,-0.010390207062846768,0.0003000000142492354
0.9837796688079834,1.0262634754180908,-0.010525927171986194,0.0003000000142492354
0.9828247427940369,1.0301295518875122,-0.01301801317991158,0.0003000000142492354
0.9797780513763428,1.044693112373352,-0.03503029236688748,0.0003000000142492354
0.9766155481338501,1.0266927480697632,-0.011611919117242131,0.0003000000142492354
0.9715517163276672,1.0269614458084106,-0.01727337570399845,0.0001500000071246177
0.9707162380218506,1.0317540168762207,-0.022981199908681305,0.0001500000071246177
0.9668989777565002,1.032214879989624,-0.015263778405460782,0.0001500000071246177
0.966259777545929,1.0311038494110107,-0.008818878462989455,0.0001500000071246177
0.9608963131904602,1.0337034463882446,-0.011053865953492226,0.0001500000071246177
0.9607500433921814,1.0329840183258057,-0.01626520128013409,0.0001500000071246177
