features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
close_position,1,-0.01475566187932964,0.06009914799627447,-0.003994200485651689,0.0005213583935983479,0.00018921979062724859,0.0006105354405008256,0.01618989184498787,0.010105930268764496,0.017367688938975334,0.031261724187061184,0.017114252370083703,0.030944065086077905
"high_close_gap,volatility_5",2,-0.04347466627749896,0.060028107343225945,-0.03738174848477249,0.0005109866615384817,0.00018795275536831468,0.0006332328193821013,0.016209064051508904,0.009855059906840324,0.017769193276762962,0.032179665466537694,0.017115545918932197,0.03188735805742908
"overnight_return,atr_gap",2,-0.03599419408437754,0.06002688236107978,-0.054007786711392836,0.0005168115603737533,0.00017158921400550753,0.0006096718716435134,0.016236724331974983,0.009352975524961948,0.017392829060554504,0.03200253513641656,0.017115568224107848,0.03239841431495733
"gap_open,atr_gap",2,-0.03599419408437754,0.06002688236107978,-0.054007786711392836,0.0005168115603737533,0.00017158921400550753,0.0006096718716435134,0.016236724331974983,0.009352975524961948,0.017392829060554504,0.03200253513641656,0.017115568224107848,0.03239841431495733
"high_close_gap,atr_gap",2,-0.046148673772145266,0.05990397033132111,-0.05617557770828707,0.0005124524468556046,0.0001812819391489029,0.0006144869257695973,0.016244150698184967,0.009725101292133331,0.017640521749854088,0.032316213625017576,0.017117806276655757,0.03246504853887018
"momentum_20,volatility_5",2,-0.03838102172964586,0.05823034119049231,-0.014998555241858114,0.0005166989867575467,0.00018472563533578068,0.0006270883022807539,0.016220612451434135,0.00976583082228899,0.017450949177145958,0.03204800556413828,0.01714828067342751,0.031199336604913697
volatility_ratio,1,-0.0252350592971895,0.05767407174682604,0.04257361111550395,0.0005273623391985893,0.00018334716151002795,0.0006235283217392862,0.01632872223854065,0.009766971692442894,0.017643170431256294,0.03164227600209414,0.017158409545663743,0.029429665714269505
"volatility_ratio,vwap_gap",2,-0.02523500309514093,0.05767394451746921,0.03485802694104145,0.0005273623391985893,0.00018334717606194317,0.0006252476014196873,0.01632872223854065,0.009766971692442894,0.017639582976698875,0.03164227426750585,0.01715841186232865,0.02904375159414485
"overnight_return,price_acceleration",2,-0.02659402143760059,0.05718068269543963,-0.05228036500203337,0.0005176669801585376,0.0001779855665517971,0.0005777773330919445,0.016214266419410706,0.009574281051754951,0.01695599965751171,0.031684218242298806,0.017167393455747516,0.03234531629714183
"gap_open,price_acceleration",2,-0.02659402143760059,0.05718068269543963,-0.05228036500203337,0.0005176669801585376,0.0001779855665517971,0.0005777773330919445,0.016214266419410706,0.009574281051754951,0.01695599965751171,0.031684218242298806,0.017167393455747516,0.03234531629714183
upper_shadow,1,-0.008061995519720755,0.05624712754153782,0.0010899577891897438,0.0005192763637751341,0.00017938294331543148,0.0006199594354256988,0.016176678240299225,0.00934712402522564,0.017482496798038483,0.03105551144108176,0.017184392162016594,0.030704802961554378
"upper_shadow,vwap_gap",2,-0.008062012146624165,0.05624708470552309,-0.02194060303077361,0.0005192763637751341,0.00017938294331543148,0.0006234500906430185,0.016176678240299225,0.00934712402522564,0.017481673508882523,0.031055511953309176,0.017184392941999253,0.030752977123484015
"close_position,obv_change",2,-0.015519624251383757,0.05481273530414166,-0.00462893091324057,0.0005193569231778383,0.0001885842502815649,0.0006099722231738269,0.016118239611387253,0.010086797177791595,0.017365755513310432,0.031307162542361766,0.017210510396398607,0.03096362808719278
"close_low_gap,volatility_5",2,-0.04122091912526771,0.05425221214833109,-0.050250040276466956,0.0005103633739054203,0.0001857899478636682,0.0006331051699817181,0.016183165833353996,0.009841960854828358,0.017810165882110596,0.03211016226559877,0.017220716722658836,0.03228290755359921
"high_close_gap,volatility_10",2,-0.03853220066604801,0.053900503214993734,-0.06360691165714494,0.0005129764322191477,0.00018682102381717414,0.0006135504227131605,0.01616470329463482,0.009901179932057858,0.017442917451262474,0.03204761296510696,0.017227120840107094,0.03269347515888512
"momentum_20,vwap_gap",2,-0.024839675999308808,0.051735977823086476,-0.0469446905446389,0.0005275842850096524,0.0001785380591172725,0.0005965014570392668,0.016284164041280746,0.009537962265312672,0.016940582543611526,0.031630073115229605,0.017266533756628642,0.03150541824288666
momentum_20,1,-0.024839876667025917,0.05173587041337846,-0.026842932068376513,0.0005275843432173133,0.0001785380591172725,0.0005938030080869794,0.016284164041280746,0.009537962265312672,0.01694042980670929,0.031630079308524725,0.017266535712406047,0.031563412689138204
"return_3,rolling_min_20_gap",2,-0.04566599733428656,0.04907857277672778,-0.015443146521607387,0.0005053769564256072,0.00017974096408579499,0.0006182740908116102,0.016268275678157806,0.009737806394696236,0.017552724108099937,0.032277067756513136,0.01731492130784318,0.03121300258790143
"close_position,lower_shadow",2,-0.038902353019428126,0.04906917666497379,-0.04551520081714,0.000508501601871103,0.00019337651610840112,0.0006180466152727604,0.01614939421415329,0.010190523229539394,0.017581485211849213,0.03200561478734017,0.017315092397620906,0.03222378217615188
"close_position,ma_10_gap",2,-0.03816850347548084,0.04894119831748178,-0.046315601102948856,0.0005171647062525153,0.0001915959728648886,0.0006013440433889627,0.01629696413874626,0.01020396500825882,0.017431655898690224,0.032030091795604676,0.017317422700580218,0.03224845128133894
"volume_ratio_20,high_close_gap",2,-0.036911444270328,0.04855438686859859,-0.016465472333875297,0.0005177141283638775,0.00018287035345565528,0.000604549131821841,0.01621374301612377,0.009767216630280018,0.01745414175093174,0.03200683681934607,0.017324465984711424,0.031244427151978015
"upper_shadow,momentum_20",2,-0.02900066293975101,0.047786718496522385,-0.053475737673873036,0.0005155642284080386,0.0001874349545687437,0.0006137336604297161,0.01623115874826908,0.009665264748036861,0.01745402254164219,0.03175849546678364,0.017338444129563868,0.032382060028612616
"return_3,volatility_20",2,-0.05114126573060629,0.04670809422451161,-0.07246048225891522,0.0005159819847904146,0.00017867135466076434,0.0005951393395662308,0.016209064051508904,0.009672410786151886,0.01715053617954254,0.032441830530297006,0.01735808433732018,0.03296561892493627
"volume_zscore_20,close_position",2,-0.028079701286105374,0.046546838527331325,-0.015046873815202977,0.0005187206552363932,0.0001891867577796802,0.0006075839046388865,0.016252616420388222,0.010059627704322338,0.017374347895383835,0.03173422322433908,0.017361020573298448,0.031284719088580465
"volatility_20,volatility_ratio",2,-0.03518406136214791,0.046456885933705894,-0.011185675029071307,0.0005222552572377026,0.00017858621140476316,0.0006267136195674539,0.01631547510623932,0.009659555740654469,0.01762424036860466,0.03194933638442307,0.017362658481579273,0.031082135124597694
"momentum_20,atr_gap",2,-0.049023117265017735,0.04622197003331985,-0.10220211690801384,0.0005171059165149927,0.00017485547869000584,0.0006078700534999371,0.01618523895740509,0.009565899148583412,0.01720520295202732,0.03237645719200373,0.01736693596467377,0.033879826404154295
"vwap_gap,obv_change",2,-0.005162427038568396,0.04560550815728526,-0.022852717087992858,0.0005275587318465114,0.00017188383208122104,0.0006043852190487087,0.016154462471604347,0.009245471097528934,0.017090287059545517,0.030987863487098366,0.017378160855150784,0.030780425120610744
obv_change,1,-0.005162421374271364,0.045605502083521876,-0.01974579231773621,0.0005275587318465114,0.00017188383208122104,0.000603271066211164,0.016154462471604347,0.009245471097528934,0.017110390588641167,0.030987863312475383,0.01737816096574534,0.03134525863279122
"atr_gap,volatility_ratio",2,-0.04003202970591935,0.04435131312728435,-0.04748504516218022,0.0005169679643586278,0.00018190407718066126,0.0006344128050841391,0.016319358721375465,0.009750398807227612,0.01788952201604843,0.03209896134212613,0.017400997955701315,0.03219791628653182
"volatility_10,volatility_ratio",2,-0.04520307967521675,0.044059459052947614,-0.022714311392534103,0.0005203877808526158,0.00018347843433730304,0.0006280664820224047,0.016314757987856865,0.009934114292263985,0.01778371073305607,0.03225855770870112,0.017406312201637776,0.03143650588172022
"overnight_return,volatility_10",2,-0.04150423157010841,0.04336568840018662,-0.008738569767745785,0.0005161773879081011,0.00017695003771223128,0.0006045788759365678,0.016199633479118347,0.009577485732734203,0.017276879400014877,0.03213932557264343,0.0174189447745448,0.03100691525323782
"gap_open,volatility_10",2,-0.04150423157010841,0.04336568840018662,-0.008738569767745785,0.0005161773879081011,0.00017695003771223128,0.0006045788759365678,0.016199633479118347,0.009577485732734203,0.017276879400014877,0.03213932557264343,0.0174189447745448,0.03100691525323782
"upper_shadow,ma_50_gap",2,-0.03807878838553158,0.04253165649243973,-0.07505029494738591,0.0005135825485922396,0.00018712093879003078,0.0006154163856990635,0.016359126195311546,0.009818644262850285,0.01767716556787491,0.03230896937311627,0.017434131304617042,0.03304522538091987
"overnight_return,volatility_ratio",2,-0.04340071788468425,0.0423159942617336,0.03904416726921145,0.0005185497575439513,0.0001849689579103142,0.0006157697644084692,0.016312504187226295,0.009885762818157673,0.01751452498137951,0.03220293063204735,0.017438058205880225,0.029538154840702185
"gap_open,volatility_ratio",2,-0.04340071788468425,0.0423159942617336,0.03904416726921145,0.0005185497575439513,0.0001849689579103142,0.0006157697644084692,0.016312504187226295,0.009885762818157673,0.01751452498137951,0.03220293063204735,0.017438058205880225,0.029538154840702185
