error,base
-0.07868610840000001,-0.071428604
-0.061732003699999996,-0.054421786
-0.006612982450000001,-0.007092143
0.00709611361,0.006993044
0.06488123791,0.06474817
0.060029911400000004,0.057142783
0.0462160457,0.048611093
0.018259792,0.027027082
-0.009508476,0.0
-0.040204135,-0.033112586
-0.044149761999999995,-0.03947372
-0.0514805927,-0.047297284
0.00049332436,0.0
0.0030871428999999996,0.0068493513
0.06079814449999999,0.06382985
0.0121450588,0.013698613
0.04656797,0.054421786
0.0353071937,0.039999947
-0.020749784,-0.013513497
-0.1020195897,-0.09677419
-0.10283073213999999,-0.10256406
-0.105951377,-0.10273973
-0.0638510207,-0.071428575
-0.0602146063,-0.057142876
0.0033019382999999996,0.0076336283
-0.016349232,-0.023076944
-0.0508755387,-0.045454588
-0.043377476000000005,-0.03787879
-0.0099006748,-0.007874058
0.021959045,0.015872996
0.0476333593,0.047244035
0.0252667303,0.031746097
-0.00026092873,0.0
0.010766026599999999,0.015037674
0.070272582,0.07692308
0.052448083000000006,0.054687586
-0.0237899955,-0.022222241
-0.040220566199999995,-0.035714287
-0.012134537099999999,-0.0074074464
-0.0103936758,-0.007575798
-0.0247356234,-0.022222241
-0.041558917,-0.037313435
-0.0338211158,-0.030534312
-0.04453098714,-0.045454588
-0.027733195,-0.023255836
0.0053098875999999995,0.007873953
0.0142583312,0.015872996
-0.01562474338,-0.015872996
-0.0409301174,-0.039062504
-0.053916212,-0.04687494
-0.0438516006,-0.040322583
0.0061113723,0.008130125
-0.00779331126,-0.008196765
0.0459075304,0.050420213
-0.028580052,-0.02419357
-0.044419213199999995,-0.041322317
-0.0860171577,-0.088000044
-0.052831173999999995,-0.049586713
-0.032990610999999996,-0.034482714
-0.012502717399999998,-0.017543837
-0.0451969034,-0.043478318
-0.0395293896,-0.0357143
0.0016581402,0.0
0.0288635254,0.027272694
0.013805696,0.018518494
-0.003335707,0.0
0.048840473999999995,0.053097397
0.08045476689999999,0.0818182
0.061532038729999995,0.062499978
0.045984374,0.050420213
0.022892478,0.033613402
0.0572489741,0.05882351
-0.0175890506,-0.016000085
0.0030424853,0.008130125
0.005878086100000001,0.00793655
0.028037798000000003,0.03252039
0.025399701400000002,0.02419357
-0.004326534,0.0
-0.021094994,-0.015748011
-0.017291739299999997,-0.015748011
-0.019944455,-0.015748011
0.0172766676,0.023999916
0.03573145,0.04
0.0472072393,0.047999937
0.042223247,0.046875045
0.022495306,0.03076919
0.0099727827,0.015267156
-0.0621240942,-0.059701513
-0.049620929,-0.04477616
-0.040565001,-0.037593987
0.0139430716,0.015872996
-0.0137533976,-0.01562498
-0.0268222316,-0.02343742
-0.0437709757,-0.039062504
-0.035833527000000004,-0.031745993
-0.02482425026,-0.02400002
-0.0255619232,-0.024390161
-0.027738336699999998,-0.024590187
-0.018930100199999998,-0.016393421
-0.009887756300000002,-0.008333378
-0.0062659409,-0.0084034065
-0.0694798366,-0.066666685
-0.1210769963,-0.117647074
-0.13648935839999998,-0.13559316
-0.0737137224,-0.0714286
-0.009436092355,-0.009523798
0.0149014747,0.009803909
-0.003106974,0.0
-0.024907883,-0.019230746
-0.022155529200000003,-0.019417452
-0.029226171800000002,-0.028846117
-0.0452782523,-0.0392157
-0.0413241852,-0.039603975
-0.0418244285,-0.039603975
0.0086487198,0.010204068
0.06107703754,0.06185566
0.037858543,0.041237127
-0.0013059371,0.0
-0.022618695700000004,-0.019417452
-0.016941106,-0.009901042
-0.003117023,0.0
-0.0429446563,-0.039603975
-0.0332202845,-0.029999962
-0.042024948300000003,-0.040404055
-0.0445750397,-0.041237127
-0.0633039565,-0.06185566
-0.0855953912,-0.08421049
-0.0732184317,-0.07526879
-0.00034818298,0.0
0.031303936,0.034482714
0.059794442499999996,0.058139537
-0.0263921205,-0.021978065
-0.0362113978,-0.03333329
-0.0365782852,-0.03296706
-0.0370513095,-0.033707824
-0.0371275165,-0.03448279
-0.07128580649999999,-0.068181805
-0.07359829570000001,-0.06976743
-0.0486788968,-0.04761899
0.033363816299999995,0.03658532
0.1231583637,0.12499992
0.1233800931,0.12499992
0.0419412804,0.047058843
-0.027150113,-0.022222195
-0.058734968799999995,-0.05555556
-0.0726506046,-0.06741572
-0.0468282187,-0.04545456
-0.0490697505,-0.047058765
-0.0350632748,-0.036144532
-0.07163886354,-0.07142856
-0.0154997587,-0.012345663
-0.012682461190000001,-0.012500066
-0.01044057,-0.012820496
-0.013210465650000001,-0.012500066
0.0073289175,0.012658295
0.0641634823,0.064935066
0.03794476132999999,0.03797472
0.031998426999999996,0.03749995
