features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"range_pct,ma_10_gap",2,-0.022796615245650687,0.008719327276988986,-0.007139734182451063,0.00045263938955031335,0.0001724168105283752,0.00038351654075086117,0.015651408582925797,0.009881486184895039,0.013414361514151096,0.030305072834016757,0.017152889200951905,0.02338346656761132
"close_low_gap,momentum_20",2,-0.012197533642025693,0.008511801247223727,-0.03507469287636633,0.00045626654173247516,0.00016916444292292,0.0003874919784720987,0.015670791268348694,0.009756706655025482,0.013477281667292118,0.02999100564047695,0.017156480182893577,0.02403205201262608
"close_position,lower_shadow",2,-0.02346704853703252,0.008293356087893278,-0.031609366734235644,0.00045511414646171033,0.00016692228382453322,0.0003802684077527374,0.015675466507673264,0.009778426960110664,0.013489783741533756,0.03035343200899661,0.017160260106902574,0.0237323974724859
"return_10,price_acceleration",2,-0.008439837655729532,0.008266369085783265,-0.022778257523528023,0.00045520925777964294,0.00016865962243173271,0.00038635608507320285,0.015651259571313858,0.009840787388384342,0.013485720381140709,0.02987966662039981,0.017160727083683013,0.023746557085542006
"ma_5_gap,rolling_min_20_gap",2,-0.011417558488000967,0.008173885471191689,-0.028810682492943496,0.00045415133354254067,0.00017157384718302637,0.00039068894693627954,0.015646375715732574,0.009821233339607716,0.013656276278197765,0.029967903485521676,0.01716232739854604,0.02388661610893905
"high_close_gap,return_3",2,-0.0077742799002711305,0.00815997182248318,-0.04503993552691532,0.0004537084314506501,0.00017028095317073166,0.0003762240521609783,0.01566050387918949,0.009791770949959755,0.01328453328460455,0.029859962273621934,0.01716256815707311,0.02426342201069929
"range_pct,price_acceleration",2,-0.011026713959972012,0.008154469872909242,-0.04269251401308094,0.0004548986325971782,0.00016925773525144905,0.0003852387599181384,0.015612543560564518,0.009720698930323124,0.013494818471372128,0.029956314724404364,0.017162663361523302,0.024208920286037026
"volume_zscore_20,intraday_return",2,-0.010392337420024989,0.008097401778924485,-0.030503644646154404,0.00045582803431898355,0.00017110707995016128,0.00038306298665702343,0.015694469213485718,0.009848430752754211,0.013385827653110027,0.029937526589492343,0.0171636508544907,0.02392592279356904
"volume_zscore_20,body_pct",2,-0.010392337420024989,0.008097401778924485,-0.030503644646154404,0.00045582803431898355,0.00017110707995016128,0.00038306298665702343,0.015694469213485718,0.009848430752754211,0.013385827653110027,0.029937526589492343,0.0171636508544907,0.02392592279356904
"true_range,ma_50_gap",2,-0.028722390090331062,0.008007888799982932,-0.0903434811253987,0.00045448855962604284,0.00017910708265844733,0.00040656814235262573,0.015695786103606224,0.010007176548242569,0.013929493725299835,0.03048065127804876,0.01716519976616837,0.025315266067627816
"intraday_return,ma_5_gap",2,-0.013470907669799193,0.007903325183487131,-0.0472572240742124,0.000456156994914636,0.00016879933536984026,0.00037815916584804654,0.015696223825216293,0.009805471636354923,0.013392766006290913,0.03002876276150346,0.017167009110562504,0.024314902347396118
"body_pct,ma_5_gap",2,-0.013470907669799193,0.007903325183487131,-0.0472572240742124,0.000456156994914636,0.00016879933536984026,0.00037815916584804654,0.015696223825216293,0.009805471636354923,0.013392766006290913,0.03002876276150346,0.017167009110562504,0.024314902347396118
"momentum_5,obv_change",2,-0.01591641971550728,0.007883789158575571,-0.0015695692340069733,0.0004563067341223359,0.0001678746921243146,0.0003832876100204885,0.01566600427031517,0.009791872464120388,0.013407797552645206,0.030101212242152547,0.017167347157374023,0.02325414015795104
"momentum_5,vwap_gap",2,-0.008808821073404971,0.007883651912584555,-0.0007424054933689028,0.00045790005242452025,0.0001678957778494805,0.0003918686998076737,0.01568267121911049,0.009791392832994461,0.013531636446714401,0.02989061683183536,0.017167349532246592,0.02326047548558563
momentum_5,1,-0.00880891733437239,0.007883614237214731,0.00040560295921665546,0.00045790005242452025,0.00016789579240139574,0.00038333318661898375,0.01568267121911049,0.009791392832994461,0.013409683480858803,0.029890619684010744,0.01716735018417239,0.023208281205734236
"overnight_return,momentum_5",2,-0.017302109501026175,0.007877647064098214,-0.010705720252912387,0.0004547912103589624,0.00016776411212049425,0.0003802006831392646,0.01566505990922451,0.009801214560866356,0.013439390808343887,0.030142269696807493,0.017167453438742087,0.023466260556597257
"gap_open,momentum_5",2,-0.017302109501026175,0.007877647064098214,-0.010705720252912387,0.0004547912103589624,0.00016776411212049425,0.0003802006831392646,0.01566505990922451,0.009801214560866356,0.013439390808343887,0.030142269696807493,0.017167453438742087,0.023466260556597257
"return_10,momentum_20",2,-0.014425069511145638,0.00781331065118196,-0.016868723062825497,0.00045565396430902183,0.00016744041931815445,0.0003820043639279902,0.015640435740351677,0.009776313789188862,0.013353304006159306,0.030057006631977856,0.01716856670100242,0.023609351296909154
"lower_shadow,momentum_20",2,-0.02114048366102006,0.007699282107126781,0.009281986694982813,0.00045454828068614006,0.0001642276329221204,0.00039232263225130737,0.015690160915255547,0.00968889519572258,0.013578317128121853,0.03025598165113479,0.017170539824292064,0.023002192005515096
"high_close_gap,ma_5_gap",2,-0.010553494120432605,0.007640941460241413,-0.024090785627929767,0.0004534269974101335,0.00017322920029982924,0.00037925413926132023,0.015681792050600052,0.0098337447270751,0.013371729291975498,0.02994232089258731,0.01717154933721759,0.023777030967175962
"ma_20_gap,ma_cross_5_20",2,-0.01415902374520428,0.0075982596390268275,-0.014339364520243647,0.00045576185220852494,0.00016883415810298175,0.0003845850587822497,0.015668639913201332,0.009801004081964493,0.01337487529963255,0.03004913202021272,0.017172287893481554,0.02355062541319057
ma_50_gap,1,-0.015497264115855724,0.007512877158912468,-0.03712025117492046,0.0004596875805873424,0.0001690566132310778,0.00038203218718990684,0.015717625617980957,0.009808958508074284,0.01338295079767704,0.030088795849587777,0.01717376533197239,0.02407954516820609
