error,base
-0.0109906821,-0.009167303
-0.07545009,-0.073695704
-0.0072245305,-0.004994104
0.0021406165,0.00501917
0.0017237922,0.0049247416
0.0028397844,0.00496963
0.0033552976000000003,0.004945055
-0.019637489265000002,-0.019614544
-0.008944240499999999,-0.00996863
-0.014064434300000001,-0.015209125
0.0063272675999999995,0.005148005
-0.0290340276,-0.030587565
0.05344509494,0.052612267
-0.049915085666,-0.049982574
-0.0477819353,-0.047402408
0.0260294023,0.027653674
-0.0192128156,-0.016115734
-0.0032763034,0.0
0.030076369999999998,0.033292703
-0.004859741,0.0
0.01866041,0.02152916
0.0047191301599999996,0.005268856
0.009159543,0.010482482
0.01562011374,0.015489555
0.0007626005,0.0
-0.0296660632,-0.030576546
0.0060646369999999995,0.005268856
0.00544669012,0.005241241
0.005548995300000001,0.0052139135
0.0097839824,0.010373739
0.0236689489,0.02559775
0.023024353600000002,0.025027428
0.0225278173,0.024349455
-0.001420816,0.0
0.0037984296999999997,0.004767191
0.00957333378,0.009489146
0.00918302734,0.009399949
5.534565e-05,0.0
-0.02348815028,-0.02328103
-0.0335080427,-0.033305034
-0.0152526498,-0.014794298
-0.0461140488,-0.0449808
0.0407240175,0.042600375
0.0127714926,0.016287921
-0.018459547,-0.016026877
0.007920236320000001,0.008171947
-0.010423001,-0.012158561
-0.0428608254,-0.045073904
-0.010137419,-0.012889177
-0.0286443145,-0.030467445
0.034904113699999996,0.03591415
-0.0077889576,-0.00433363
0.029906687,0.034760315
-0.005577682,0.0
0.0277235126,0.033650246
-0.0257031457,-0.020346731
-0.021778367,-0.016615454
-0.013526866,-0.008448096
-0.0458562365,-0.042542018
0.0293891175,0.031145243
-0.012207909400000001,-0.008629861
0.022421119000000003,0.02605533
0.041979599000000006,0.04666163
0.007539173000000001,0.012103043
-0.032762885,-0.027975865
-0.023323769,-0.020598194
0.013040736800000001,0.016825123
-0.0309008379,-0.028956763
-0.0192313466,-0.016981794
-0.018856203,-0.01733452
0.0102148853,0.01323023
-0.032763284,-0.030467445
0.037939991500000006,0.04040342
-0.0033722452,0.0
-0.0073364742,-0.0043149306
-0.028004941800000002,-0.026001781
0.0119849391,0.013347961
-0.0098839215,-0.008781427
0.007655595900000001,0.008859224
0.0106065123,0.01317214
0.005202028499999999,0.00866726
-0.0074804963,-0.004296392
-0.032521753,-0.030204516
0.0238640073,0.026695922
-0.015766863,-0.013000891
0.023911141,0.02634428
-0.011186616600000001,-0.008556024
0.0187982624,0.021515546
0.015174206400000001,0.016896192
0.00447322324,0.0041538635
5.4924265e-05,0.0
-0.0116361184,-0.012410041
0.000724758,0.0
-0.03715011404,-0.03764058
0.013047271315,0.013057477
-0.02651148204,-0.025778353
-0.010413144400000001,-0.008820154
-0.0020630248,0.0
-0.015624479600000001,-0.013347961
0.014756062999999998,0.018038053
-0.0341593703,-0.030946601
-0.0177524805,-0.013713213
0.005577863000000001,0.009269252
-0.0122454231,-0.009184123
-0.0246555736,-0.023173131
-0.033171877456,-0.03314702
0.004469088570000001,0.004907233
-0.03397446841,-0.034182888
-0.030237826268999998,-0.03026735
0.04591034394,0.046853796
-0.0318707456,-0.029815106
-0.038142246000000005,-0.0359353
0.0195734159,0.021299876
-0.012986987600000001,-0.010427827
-0.027843444800000002,-0.02634428
0.010791645411999999,0.010822832
0.0091100719,0.010706952
-0.016751063400000002,-0.015890291
0.0153301704,0.01614687
0.0045282438,0.005296764
-0.01617524972,-0.015806569
-0.0043563917,-0.005353476
0.03856019855,0.03767603
-0.0411081543,-0.041494954
0.006000364899999999,0.005411416
0.01632226451,0.01614687
0.0040708146,0.005296764
0.0091054442,0.010537712
-0.0065361941,-0.0052139135
-0.0173831526,-0.015723722
-0.00075036584,0.0
0.01581251305,0.015974907
-0.00025668074,0.0
0.0048166502499999994,0.005241241
0.009508499200000001,0.010427827
-0.0217759497,-0.020640418
0.004509384149999999,0.005268856
-0.00582244525,-0.005241241
-0.0061489269599999995,-0.005268856
-0.0167836845,-0.015890291
-0.0008337093,0.0
0.009390083899999999,0.01076458
-0.0012326327,0.0
-0.0014165519,0.0
-0.033087724400000004,-0.03187687
0.0375239136,0.038426764
0.00505301158,0.005296764
-0.015973294659999998,-0.015806569
-0.010985498330000001,-0.010706952
-0.00558725896,-0.005411416
0.00521474174,0.0054408587
0.01066692667,0.010822832
-0.02193856836,-0.021413904
-0.0390966162,-0.038219426
0.015913956799999997,0.017064048
0.0097304811,0.011185168
0.0038369084,0.005530722
0.0033831986000000002,0.005424955
0.0032682809999999996,0.0054706237
-0.0012378481,0.0
-0.00046637343,0.0
7.444568e-05,0.0
-0.010781731900000001,-0.0108071845
9.9689605e-05,0.0
-0.00566946616,-0.0055003013
-0.00030497616,0.0
-0.00600798765,-0.005530722
-0.0003992423,0.0
0.00532391372,0.005561481
0.00524208712,0.005530722
0.01607815054,0.016425557
0.021153473449999998,0.021645663
0.02077337913,0.021187056
-0.01594941675,-0.015560608
-0.0372726181,-0.03688199
-0.01673661314,-0.01633693
0.02720439673,0.027731221
0.009926113359999999,0.010822832
-0.0014330145,0.0
-0.01804724,-0.016060429
0.0251586554,0.027204294
-0.0342985,-0.031780582
0.0305344893,0.03282374
0.023735608999999998,0.026483819
-0.018526811400000003,-0.015480313
0.0269894456,0.029887483
0.007637208299999999,0.012461591
-0.025125279,-0.016410949
-0.0058272667,0.0
-0.003087055,0.0041711903
-0.020183693,-0.012461591
-0.011949665200000001,-0.008412561
0.019416067800000002,0.021209832
-0.0086821811,-0.0041538635
-0.0019437317,0.0
0.0130326561,0.016684761
-7.308429999999984e-05,0.004102737
-0.0194324485,-0.016343893
-0.0056223121000000004,-0.0041538635
0.005713665299999999,0.008342381
-0.0102246727,-0.008273361
-0.0023305146,0.0
0.0110492738,0.0125135705
-0.0013698324,0.0
-0.0005211656,0.0
0.007700291359999999,0.008239278
0.0031804762,0.0040859734
-0.00096019026,0.0
-0.017226596099999998,-0.016277384
0.0073080220999999996,0.008273361
0.007387695100000001,0.008205474
-0.0089272398,-0.008138692
-0.008690141980000001,-0.008205474
0.0036551412800000004,0.0041366806
-0.00441309106,-0.004119639
-0.004365404650000001,-0.0041366806
0.0034484846000000006,0.0041538635
-0.0053648540000000005,-0.0041366806
-0.0052580404,-0.0041538635
-0.025975565300000003,-0.024970002
-0.009626256100000001,-0.008556024
-0.0009996294,0.0
0.0033135712,0.0043149306
0.0158924233,0.017126715
0.0072785933,0.008448096
-0.0052637887,-0.004188662
0.01194227625,0.012618842
0.0035104377000000006,0.0041538635
0.0033967648000000003,0.0041366806
-0.0090148097,-0.008239278
-0.0174458312,-0.016615454
0.0117774311,0.012672144
0.0033461575299999994,0.0041711903
-0.00505798104,-0.0041538635
0.007064341799999999,0.008342381
-0.001334621,0.0
-0.0011075735,0.0
0.0035012632,0.0041366806
0.0034308373999999997,0.004119639
-0.01720752433,-0.016410949
-0.01715833937,-0.016684761
0.0249534348,0.025451798
-0.004745445250000001,-0.0041366806
-0.0048970931,-0.0041538635
0.0034688951399999995,0.0041711903
-0.005097623900000001,-0.0041538635
-0.009052325699999999,-0.008342381
0.01229471578,0.012618842
-0.00447048224,-0.0041538635
-0.0004866818,0.0
0.0037678905199999995,0.0041711903
-0.00048791012,0.0
0.0119640436,0.012461591
-0.0005046811,0.0
-0.02513523614,-0.024616422
-0.0171328788,-0.016767502
-0.00880116463,-0.008556024
-0.017374499274,-0.017259723
-0.01771684077,-0.017562853
-0.01369787575,-0.013346394
-0.027652706250000002,-0.02717796
-0.032903059580000005,-0.03252966
-0.0051614592,-0.0048127635
0.03340728266,0.03378602
0.01842822057,0.01871195
0.027472206226,0.027489463
-0.031005471649999998,-0.031223215
-0.01396818373,-0.0138397375
-0.02323488857,-0.02338994
-0.00451394768,-0.0047244094
0.014588525370000001,0.014372363
0.004664349480000001,0.004744573
-0.0044971553,-0.004722168
0.00461090825,0.004744573
-0.005166222099999999,-0.004722168
0.00938398872,0.009489146
-0.009484280349999999,-0.009399949
0.02358677338,0.023722865
-0.00482836765,-0.004634626
-0.04198004533,-0.041842073
-0.01530710527,-0.014578618
0.038402427700000005,0.039383907
-0.0015493343,0.0
-0.0061287908000000006,-0.004744573
0.020873186000000002,0.023835957
-0.0076592607,-0.0046562064
-0.0214882903,-0.01871195
0.0175480015,0.019068765
-0.024840731100000003,-0.02338994
-0.02430030695,-0.023884514
0.01453353668,0.014721699
0.0040381207,0.004836038
-0.0014334255,0.0
-0.0012815163,0.0
-0.0302715513,-0.028876582
0.0088490848,0.009911745
0.0041490557,0.004907233
0.0186387956,0.019466186
0.013146277699999999,0.014370079
-0.0019423532,0.0
-0.011395053499999998,-0.009444336
-0.0297309837,-0.028537843
0.0282738218,0.029376177
0.0036340767999999994,0.004767191
0.0036670103,0.004744573
-0.0009835274,0.0
-0.00077825744,0.0
0.0039055275599999997,0.004722168
0.00907882214,0.009399949
-0.004991504799999999,-0.0046562064
0.0037413676999999996,0.0046779877
0.0035524215999999994,0.0046779877
0.0032254924999999997,0.0046562064
-0.0062033811000000005,-0.004634626
-0.0013683718,0.0
0.01794227726,0.018799897
0.0039353418,0.004613246
-0.00047568206,0.0
0.00391631177,0.0045920615
0.0173600473,0.018221665
-0.0142274887,-0.013406309
-0.00549985565,-0.004550271
-0.0056074187,-0.004571071
-0.0055850787,-0.0045920615
0.00371128785,0.004613246
0.0174201316,0.01830534
0.020992363299999997,0.022547565
0.0204827396,0.022050384
0.0112983155,0.012885684
-0.0269760288,-0.025501868
-0.0141978608,-0.013114558
0.003908128800000001,0.004429612
0.05687108916,0.057270586
-0.012985619529999999,-0.0125135705
-0.0051689727,-0.004224048
-0.026821873700000002,-0.025393689
-0.0146462025,-0.013057477
0.0025875699000000004,0.004410077
-0.014897022400000001,-0.01317214
-0.00216098,0.0
0.006639914,0.008898641
-0.0022395423,0.0
-0.010554960700000001,-0.008820154
-0.0060899361,-0.0044493205
0.0120935902,0.013407616
-0.00489732445,-0.004410077
-0.008843185907000001,-0.008859224
0.00462847989,0.004469205
0.00472399748,0.0044493205
0.0130022858,0.013288835
0.0260899513,0.026169231
0.04248673034,0.042600375
0.04496593434,0.044889733
0.026928435440000002,0.027319478
0.056240400940000004,0.05704453
0.053125918970000005,0.05396606
-0.06542488843,-0.06486942
-0.06408731815,-0.063863866
0.00266714764,0.0019781864
0.0089096889,0.0077904062
0.0235870794,0.023137609
0.0005361781,0.0019147175
-0.0240560816,-0.018852333
0.0003439539999999996,0.00573805
-0.0062000093999999995,-0.0018843234
-0.003941307,0.0
-0.0020214682000000003,0.0018878808
0.0042044113000000004,0.0076419786
0.008043727300000001,0.011376033
-0.0026245068,0.0
-0.0057241900000000005,-0.003749358
0.0047528818600000005,0.005619426
-0.009301859543,-0.009330463
0.0015216646,0.0019147175
-0.0086016606,-0.007540933
0.00034851140000000005,0.0018735363
-0.0056422423,-0.0037920107
-0.0088340919,-0.0076128896
0.0028143691,0.0038356453
-0.00074530207,0.0
-0.004686973,-0.0038209893
0.0028858974000000003,0.0038356453
-0.00123799,0.0
0.008389005000000001,0.009578644
-0.001006795,0.0
-0.006655817269999999,-0.005703028
-0.0024645659,-0.0018771508
-0.00022641488,0.0
-0.00200357389,-0.0019329224
0.003662905,0.0038209893
0.0070803297,0.0076128896
0.008858180799999999,0.0094183395
0.004858032,0.0056392904
-0.0193958499,-0.018607259
-0.023547426740000002,-0.02270012
0.03403138286,0.03486765
-0.0043840709,-0.003749358
-0.00813024404,-0.007526937
0.0070327488,0.0075840214
0.0068407255,0.007526937
0.0028699823,0.0037353528
0.01027747736,0.011164356
-0.008264926399999999,-0.007360726
-0.01572023866,-0.014830616
0.00319381556,0.0037634685
0.00706424296,0.007498716
-0.0042717651,-0.0037214519
0.0068152796,0.0074707055
0.01032357134,0.011122962
-0.0119069543,-0.0110006025
0.0063405009,0.007415308
0.0061689936,0.00731031
0.00633904946,0.0073073073
-0.00817324254,-0.007254298
-0.007944497699999999,-0.007257257
-0.00797881994,-0.007360726
0.0030253291299999997,0.003707654
0.01020379766,0.011031272
-0.0045440482,-0.0036036037
0.0061898488,0.007283504
0.0061497344,0.007280706
-0.0011057374,0.0
0.0061798478999999995,0.0072280806
0.00271498473,0.003588105
-0.02225062714,-0.02145166
0.0104018364,0.010960961
0.01023690295,0.010842121
-0.0113336909,-0.01072583
0.0029213377,0.0036140403
0.0065625245,0.007202052
-0.018423427,-0.017876383
-0.00032807933,0.0
0.01406745475,0.014561412
-0.01848385844,-0.017940527
0.006607042130000001,0.0073073073
0.00641017626,0.007254298
-0.0119066008,-0.010803078
0.00268673707,0.003640353
0.00270198154,0.003627149
-0.0009833124,0.0
-0.00446436173,-0.0036140403
0.017176711100000002,0.018135745
-0.015208327050000001,-0.014250158
-0.00450550524,-0.0036140403
0.0098719372,0.010881447
0.0025015669,0.003588105
-0.015516668,-0.014301107
0.009711747500000001,0.010881447
-0.0119405863,-0.010764316
0.010037351600000001,0.010881447
0.0134117283,0.01435242
-0.0118530401,-0.010612007
-0.0049609811,-0.0035752768
0.0132596669,0.01435242
-0.0116794573,-0.010612007
0.00288776813,0.0035752768
0.010088174759999999,0.0106876185
-0.0007123502,0.0
-0.011169947860000001,-0.010574602
0.0029273774000000002,0.0035625396
-0.01501013807,-0.014199572
-0.0044077838,-0.003601026
0.002610287,0.0036140403
-0.0085124421,-0.007202052
0.0022731783000000004,0.003627149
0.0021593713,0.0036140403
-0.001368143,0.0
-0.0010324781,0.0
-0.0007496439,0.0
-0.007806946249999999,-0.007202052
0.010657609430000001,0.010881447
0.00703843007,0.00717621
-0.014368744904,-0.014250158
0.01075398936,0.010842121
-0.00393895454,-0.0035752768
0.00316364298,0.003588105
0.0351139994,0.03570379
-0.018177799600000003,-0.017212844
0.0058714241,0.006976856
-0.0112683157,-0.010416667
-0.0043586530000000005,-0.0035248671
-0.007430963739999999,-0.007074672
0.01728113827,0.0178127
0.00264014486,0.003452244
0.01670090973,0.01744075
0.00595159015,0.0068567134
0.0094746615,0.010215029
0.02597503145,0.02691846
0.015263463700000002,0.016411133
-0.0374604734,-0.035477307
-0.029198223000000002,-0.026784075
-0.037307436199999995,-0.03435438
0.012094018000000002,0.014250158
0.0054041263,0.006976856
-0.0084466883,-0.006928517
-0.0158291773,-0.0140499445
0.0020091476000000004,0.0035625396
0.0087154742,0.010649679
0.009308437000000001,0.010489342
-0.0077119747,-0.006904433
-0.02184362504,-0.02100115
-0.0221929013,-0.02145166
-0.00772250376,-0.007257257
-0.00056038116,0.0
-0.012162498400000001,-0.011041089
0.013543303999999999,0.014885807
-0.005168443,-0.0036668675
0.009183653299999999,0.010990673
0.020273668,0.021842118
-0.0078856377,-0.007125079
0.0169567462,0.017940527
-0.0144992048,-0.0140994685
-0.02541202105,-0.02497796
0.029359590279999997,0.02928471
-0.018517482840000002,-0.0178127
-0.0088637981,-0.007254298
0.0269227004,0.02922923
-0.0178213197,-0.014199572
-0.011676359,-0.007202052
0.021579425800000003,0.025390042
-0.0363289906,-0.03183602
-0.014615634700000001,-0.010910911
0.0012968539999999996,0.003693958
-0.0101981746,-0.007360726
0.025839537200000002,0.029610442
0.0134467586,0.01800513
-0.022618923,-0.01768668
-0.028668377000000002,-0.025157854
0.0123094564,0.014725231
0.024148366299999998,0.025482472
0.0024092896000000004,0.003549893
0.0041839466,0.007074672
-0.031159543499999998,-0.028099889
0.0006157490000000001,0.0036140403
0.024196469600000003,0.025207182
0.010733087930000001,0.010489342
-0.012812006099999999,-0.013856483
-0.0092224212,-0.010574602
0.018166318520000002,0.0178127
0.014270298439999999,0.01395282
-0.010415294934000001,-0.010356079
-0.01071520315,-0.010416667
-0.00722774116,-0.0070497342
0.01443899408,0.014199572
0.02412773346,0.024453394
-0.018302751699999998,-0.017083216
-0.019027322200000002,-0.017332507
0.015873789500000002,0.017638223
0.015667581,0.017380124
-0.0105700638,-0.0102499295
-0.017699986560000002,-0.017212844
-0.0045832019,-0.0035124861
0.005749558100000001,0.0070497342
0.0126352728,0.01395282
-0.011450959600000001,-0.010356079
0.0025636481400000003,0.00348815
0.010383646606,0.010428075
0.0141193078,0.013760603
0.00357324943,0.0033934547
-0.023630047347000003,-0.023673847
0.006715755899999999,0.006927968
-0.00382128214,-0.0034401508
0.0097013597,0.010356079
-0.02784316883,-0.027286343
0.0030485182,0.0035124861
0.00997603132,0.010452627
-0.0038905973999999997,-0.003463984
-0.0074550028999999995,-0.006904433
0.013012305969999999,0.01395282
0.0266807216,0.02761621
0.01296262492,0.013391009
-0.02054095646,-0.019843793
0.01947474467,0.02024554
0.01957112155,0.019889202
0.028931397100000002,0.02920748
-0.00971315079,-0.009473957
