error,base
-0.0110159717,-0.009167303
-0.0749971403,-0.073695704
-0.00583726397,-0.004994104
0.0043572052,0.00501917
0.00424538043,0.0049247416
0.0043549903,0.00496963
0.00469972388,0.004945055
-0.019175811560000002,-0.019614544
-0.0088001265,-0.00996863
-0.0137800816,-0.015209125
0.0067189230999999995,0.005148005
-0.0289908017,-0.030587565
0.053800282299999995,0.052612267
-0.0489022037,-0.049982574
-0.04644202054,-0.047402408
0.0278343597,0.027653674
-0.01666429336,-0.016115734
-0.0009851122,0.0
0.03186579,0.033292703
-0.0026454125,0.0
0.019641628199999997,0.02152916
0.0041358353,0.005268856
0.00859094,0.010482482
0.01489370844,0.015489555
-0.00010496326,0.0
-0.03034628963,-0.030576546
0.00592479685,0.005268856
0.0056868651,0.005241241
0.00590659054,0.0052139135
0.0106301313,0.010373739
0.024470156,0.02559775
0.0234530613,0.025027428
0.0227904437,0.024349455
-0.001512915,0.0
0.00424329254,0.004767191
0.0104135507,0.009489146
0.01012035105,0.009399949
0.00072600535,0.0
-0.022914902270000002,-0.02328103
-0.033324828073999994,-0.033305034
-0.01500914929,-0.014794298
-0.045584194200000004,-0.0449808
0.0416354065,0.042600375
0.0143142184,0.016287921
-0.0170977478,-0.016026877
0.00884559264,0.008171947
-0.0091815248,-0.012158561
-0.040758606399999994,-0.045073904
-0.0093469999,-0.012889177
-0.0279705561,-0.030467445
0.036209567559999996,0.03591415
-0.0056015495,-0.00433363
0.032019285,0.034760315
-0.003494439,0.0
0.0298399495,0.033650246
-0.023461074999999998,-0.020346731
-0.0184566876,-0.016615454
-0.0102834146,-0.008448096
-0.04287222235,-0.042542018
0.03169272435,0.031145243
-0.00908864875,-0.008629861
0.024898493100000002,0.02605533
0.044512954300000004,0.04666163
0.009652406,0.012103043
-0.0306896822,-0.027975865
-0.0217142649,-0.020598194
0.015285470300000001,0.016825123
-0.02876588768,-0.028956763
-0.017368262720000003,-0.016981794
-0.017919248699999998,-0.01733452
0.011971119200000001,0.01323023
-0.0315825956,-0.030467445
0.0393408219,0.04040342
-0.0016067738,0.0
-0.0061477222000000005,-0.0043149306
-0.0276392945,-0.026001781
0.012333306,0.013347961
-0.009150522329999999,-0.008781427
0.008933769474,0.008859224
0.0120749146,0.01317214
0.006956327799999999,0.00866726
-0.005928625999999999,-0.004296392
-0.0313070103,-0.030204516
0.025235810600000002,0.026695922
-0.0140307382,-0.013000891
0.0252165541,0.02634428
-0.0095563699,-0.008556024
0.0201492752,0.021515546
0.0158020102,0.016896192
0.0037405474300000003,0.0041538635
-0.0003996821,0.0
-0.012357619697,-0.012410041
0.00026484806,0.0
-0.0371454607,-0.03764058
0.013328336369999999,0.013057477
-0.0256120474,-0.025778353
-0.00927103072,-0.008820154
-0.00064579345,0.0
-0.01414028135,-0.013347961
0.0167139202,0.018038053
-0.0322348608,-0.030946601
-0.0156413772,-0.013713213
0.0075592169,0.009269252
-0.010576619300000001,-0.009184123
-0.0237215564,-0.023173131
-0.03283102356,-0.03314702
0.00521373752,0.004907233
-0.033279843,-0.034182888
-0.0292803863,-0.03026735
0.047385759250000006,0.046853796
-0.029925688750000002,-0.029815106
-0.036138472500000005,-0.0359353
0.021200608175,0.021299876
-0.011068619830000001,-0.010427827
-0.026699229560000003,-0.02634428
0.0116294383,0.010822832
0.010691369590000001,0.010706952
-0.01565427205,-0.015890291
0.01650085133,0.01614687
0.0054450333,0.005296764
-0.01565926677,-0.015806569
-0.0053741992220000005,-0.005353476
0.03761637952,0.03767603
-0.04139424503,-0.041494954
0.00555621754,0.005411416
0.0163195321,0.01614687
0.00515688008,0.005296764
0.0102431539,0.010537712
-0.005335825190000001,-0.0052139135
-0.016557196099999998,-0.015723722
-0.00054227526,0.0
0.015929553475,0.015974907
-8.477458e-05,0.0
0.005239794044,0.005241241
0.01011431577,0.010427827
-0.02101630465,-0.020640418
0.005059031449999999,0.005268856
-0.0052976176039999994,-0.005241241
-0.00561220792,-0.005268856
-0.0164426023,-0.015890291
-0.00064606307,0.0
0.009964282999999999,0.01076458
-0.00053260045,0.0
-0.00044699464,0.0
-0.03227322395,-0.03187687
0.03806912874,0.038426764
0.005304434716,0.005296764
-0.01578723188,-0.015806569
-0.010672845752,-0.010706952
-0.00532922519,-0.005411416
0.005561205929999999,0.0054408587
0.0111233598,0.010822832
-0.02157516837,-0.021413904
-0.03854850135,-0.038219426
0.01664718735,0.017064048
0.0108111002,0.011185168
0.0050185556,0.005530722
0.004547948600000001,0.005424955
0.00453061724,0.0054706237
-0.00059682864,0.0
-0.00012998839,0.0
0.0003560065,0.0
-0.010475574230000001,-0.0108071845
0.00025135753,0.0
-0.0054468484049999995,-0.0055003013
-0.00019676385,0.0
-0.0058581037,-0.005530722
-0.00022824266,0.0
0.00540156356,0.005561481
0.0052051484500000005,0.005530722
0.01597674165,0.016425557
0.02114245754,0.021645663
0.02085486767,0.021187056
-0.01589547216,-0.015560608
-0.037162021,-0.03688199
-0.016588214599999998,-0.01633693
0.027617106540000002,0.027731221
0.01060202492,0.010822832
-0.00042387046,0.0
-0.017046394500000003,-0.016060429
0.0260512236,0.027204294
-0.033222132,-0.031780582
0.031394497099999995,0.03282374
0.024999300999999998,0.026483819
-0.0173833356,-0.015480313
0.02771671,0.029887483
0.0084852534,0.012461591
-0.022476223,-0.016410949
-0.004987049,0.0
-0.0019918233000000007,0.0041711903
-0.019239479,-0.012461591
-0.0124396333,-0.008412561
0.0193156191,0.021209832
-0.0060904901,-0.0041538635
-0.0008229508,0.0
0.015916111139999998,0.016684761
0.0032015255400000006,0.004102737
-0.01611421475,-0.016343893
-0.0031381104000000005,-0.0041538635
0.0076874004599999995,0.008342381
-0.0094575037,-0.008273361
-0.0016515143,0.0
0.0115849892,0.0125135705
-0.0009866141,0.0
-0.000537514,0.0
0.00796376857,0.008239278
0.00351631947,0.0040859734
-0.0006329657,0.0
-0.016794490999999998,-0.016277384
0.00784592046,0.008273361
0.0080298343,0.008205474
-0.00852899628,-0.008138692
-0.00858343794,-0.008205474
0.0037329933000000005,0.0041366806
-0.00444928068,-0.004119639
-0.00434665791,-0.0041366806
0.0038574894000000005,0.0041538635
-0.004837761100000001,-0.0041366806
-0.00481679055,-0.0041538635
-0.0255465817,-0.024970002
-0.00898820677,-0.008556024
-0.00015030536,0.0
0.004266594136,0.0043149306
0.017000567470000002,0.017126715
0.00824973464,0.008448096
-0.00443062493,-0.004188662
0.01254352026,0.012618842
0.00401670029,0.0041538635
0.0038405166700000003,0.0041366806
-0.00861977653,-0.008239278
-0.017005963300000003,-0.016615454
0.012200523599999999,0.012672144
0.0038546568699999997,0.0041711903
-0.004491731150000001,-0.0041538635
0.0078299993,0.008342381
-0.00050460425,0.0
-0.0007303435,0.0
0.0036400798000000003,0.0041366806
0.0035932229999999996,0.004119639
-0.0169794276,-0.016410949
-0.01697205754,-0.016684761
0.025345533950000002,0.025451798
-0.0041383793933,-0.0041366806
-0.004159073816,-0.0041538635
0.0041064907599999995,0.0041711903
-0.004452866420000001,-0.0041538635
-0.00859773088,-0.008342381
0.012641181866,0.012618842
-0.004166959934,-0.0041538635
-0.00010645673,0.0
0.004105692679999999,0.0041711903
-0.00017194303,0.0
0.012320911649999999,0.012461591
4.2666292e-05,0.0
-0.02478100598,-0.024616422
-0.01696713978,-0.016767502
-0.00876784457,-0.008556024
-0.01735547121,-0.017259723
-0.01745143081,-0.017562853
-0.0133531711284,-0.013346394
-0.02713576041,-0.02717796
-0.03237619448,-0.03252966
-0.00463253401,-0.0048127635
0.03408488566,0.03378602
0.019113579300000003,0.01871195
0.0280446408,0.027489463
-0.03058921273,-0.031223215
-0.01329774414,-0.0138397375
-0.0227430789,-0.02338994
-0.0041480427,-0.0047244094
0.014685323,0.014372363
0.00479561734,0.004744573
-0.004452615,-0.004722168
0.00511863833,0.004744573
-0.0045716479,-0.004722168
0.009764271500000001,0.009489146
-0.0091758612,-0.009399949
0.023763642616999998,0.023722865
-0.00455305187,-0.004634626
-0.041814373582,-0.041842073
-0.01477813286,-0.014578618
0.039364756629000006,0.039383907
-0.00023252655,0.0
-0.0049063918,-0.004744573
0.022364177800000003,0.023835957
-0.0064486894,-0.0046562064
-0.020465758,-0.01871195
0.01826741163,0.019068765
-0.0242437539,-0.02338994
-0.0240437223,-0.023884514
0.01491594055,0.014721699
0.00475131718,0.004836038
-0.00047315468,0.0
-0.00033378223,0.0
-0.0294513432,-0.028876582
0.009373447,0.009911745
0.0047069266,0.004907233
0.01925405857,0.019466186
0.014067809899999999,0.014370079
-0.00080661284,0.0
-0.01018111955,-0.009444336
-0.0288745243,-0.028537843
0.02898749502,0.029376177
0.00444979862,0.004767191
0.0043399023,0.004744573
-0.00046974132,0.0
-0.00028287747,0.0
0.004569468829999999,0.004722168
0.00964492226,0.009399949
-0.004598164333,-0.0046562064
0.004424339229999999,0.0046779877
0.004070995799999999,0.0046779877
0.0037638342999999994,0.0046562064
-0.00560593724,-0.004634626
-0.00072297105,0.0
0.01816503466,0.018799897
0.0041033015,0.004613246
-0.00033505913,0.0
0.00425989852,0.0045920615
0.017711133100000002,0.018221665
-0.01372132257,-0.013406309
-0.0048082809699999994,-0.004550271
-0.0049717713,-0.004571071
-0.0050584963000000005,-0.0045920615
0.00429640936,0.004613246
0.01815598665,0.01830534
0.021945609249999998,0.022547565
0.021433266399999998,0.022050384
0.012163592899999999,0.012885684
-0.0260747327,-0.025501868
-0.01357325113,-0.013114558
0.00450441053,0.004429612
0.057456353349999996,0.057270586
-0.012478300234,-0.0125135705
-0.00474532234,-0.004224048
-0.02607214003,-0.025393689
-0.01386485,-0.013057477
0.0036732168000000003,0.004410077
-0.013747054040000001,-0.01317214
-0.00095818244,0.0
0.007888544800000001,0.008898641
-0.00097597396,0.0
-0.00963652005,-0.008820154
-0.005165789400000001,-0.0044493205
0.0127993141,0.013407616
-0.00458289175,-0.004410077
-0.009002461,-0.008859224
0.0043003558800000004,0.004469205
0.004517998846000001,0.0044493205
0.013298513177000001,0.013288835
0.026394353330000002,0.026169231
0.042597790952500006,0.042600375
0.044821840465,0.044889733
0.02711824595,0.027319478
0.0570472962065,0.05704453
0.054548849600000004,0.05396606
-0.06308913669999999,-0.06486942
-0.06145955830000001,-0.063863866
0.005815321599999999,0.0019781864
0.0120259442,0.0077904062
0.0263427265,0.023137609
0.0030328246999999997,0.0019147175
-0.0206884541,-0.018852333
0.0025270941999999998,0.00573805
-0.004580713,-0.0018843234
-0.0022449933,0.0
-0.00028392290000000013,0.0018878808
0.0059736840999999995,0.0076419786
0.0093928598,0.011376033
-0.0019630615,0.0
-0.0052045525,-0.003749358
0.005614582469,0.005619426
