error,base
-0.07737065572291613,-0.07142860442399979
-0.066173380240798,-0.05442178621888161
-0.013972991611808538,-0.007092142943292856
0.00030144117772579193,0.006993044167757034
0.05885468237102032,0.06474816799163818
0.05348310456611216,0.05714278295636177
0.03856724314391613,0.04861109331250191
0.006631886586546898,0.027027081698179245
-0.02174907922744751,0.0
-0.05084846355021,-0.03311258554458618
-0.04467986477538943,-0.03947371989488602
-0.049677110742777586,-0.04729728400707245
-0.002462527947500348,0.0
0.004363583633676171,0.006849351339042187
0.05846742074936628,0.06382984668016434
0.010613960912451148,0.01369861327111721
0.04509499855339527,0.05442178621888161
0.03185329679399729,0.03999994695186615
-0.018572714179754257,-0.013513497076928616
-0.09778223559260368,-0.09677419066429138
-0.09422691538929939,-0.10256405919790268
-0.09072081092745066,-0.10273972898721695
-0.06623497698456049,-0.0714285746216774
-0.06172660831362009,-0.05714287608861923
-0.00195359718054533,0.007633628323674202
-0.02281058649532497,-0.023076944053173065
-0.05151397595182061,-0.045454587787389755
-0.04276406764984131,-0.03787878900766373
-0.013207897543907166,-0.00787405762821436
0.022593088448047638,0.015872996300458908
0.051122855162248015,0.047244034707546234
0.0301851995754987,0.03174609690904617
0.003606970189139247,0.0
0.01173121971078217,0.015037674456834793
0.0688181109726429,0.07692307978868484
0.0603653471916914,0.054687585681676865
-0.008611463941633701,-0.022222241386771202
-0.031372757628560066,-0.0357142873108387
-0.0026401784271001816,-0.007407446391880512
0.0007762443274259567,-0.007575797848403454
-0.012416190467774868,-0.022222241386771202
-0.038526124437339604,-0.03731343522667885
-0.030965764774009585,-0.03053431212902069
-0.04499480384401977,-0.045454587787389755
-0.02628774452023208,-0.023255836218595505
0.00906028994359076,0.007873953320086002
0.00947804655879736,0.015872996300458908
-0.021207517012953758,-0.015872996300458908
-0.041511170798912644,-0.0390625037252903
-0.04991222801618278,-0.046874940395355225
-0.040043233428150415,-0.04032258316874504
0.011255998397246003,0.008130124770104885
-0.0006258869543671608,-0.008196764625608921
0.054791598580777645,0.050420213490724564
-0.02110655908472836,-0.024193570017814636
-0.04265129822306335,-0.041322316974401474
-0.07935555651783943,-0.08800004422664642
-0.0480088226031512,-0.049586713314056396
-0.029521023854613304,-0.03448271378874779
-0.008386186324059963,-0.017543837428092957
-0.03505678940564394,-0.04347831755876541
-0.033375233644619584,-0.035714298486709595
0.006794748827815056,0.0
0.030639529461041093,0.027272693812847137
0.012743128463625908,0.018518494442105293
-0.005112010054290295,0.0
0.047164104878902435,0.05309739708900452
0.07873239950276911,0.08181820064783096
0.06438608397729695,0.06249997764825821
0.05111845978535712,0.050420213490724564
0.024558271281421185,0.033613402396440506
0.057550302939489484,0.05882351100444794
-0.024362201802432537,-0.016000084578990936
0.0013942345976829529,0.008130124770104885
0.010110618779435754,0.007936550304293633
0.033316779881715775,0.032520391047000885
0.025633006123825908,0.024193570017814636
-0.006112726870924234,0.0
-0.01944499951787293,-0.01574801094830036
-0.014489685883745551,-0.01574801094830036
-0.017791210673749447,-0.01574801094830036
0.016840580850839615,0.02399991638958454
0.03245661314576864,0.03999999910593033
0.04312708228826523,0.04799993708729744
0.04191042669117451,0.04687504470348358
0.02116778213530779,0.030769189819693565
0.012133429758250713,0.015267156064510345
-0.0643375851213932,-0.05970151349902153
-0.05179000832140446,-0.04477616026997566
-0.043209624476730824,-0.037593986839056015
0.014535645255818963,0.015872996300458908
-0.028308359906077385,-0.015624980442225933
-0.03677823394536972,-0.023437419906258583
-0.04180720681324601,-0.0390625037252903
-0.037166398018598557,-0.031745992600917816
-0.031104260124266148,-0.024000020697712898
-0.030383624136447906,-0.02439016103744507
-0.02699322928674519,-0.024590186774730682
-0.016928183380514383,-0.016393421217799187
-0.0046980849001556635,-0.008333377540111542
0.00021252594888210297,-0.008403406478464603
-0.06324147409759462,-0.06666668504476547
-0.11973096407018602,-0.11764707416296005
-0.13336036610417068,-0.13559316098690033
-0.06848239502869546,-0.07142859697341919
-0.007378098322078586,-0.009523797780275345
0.014739426784217358,0.009803908877074718
0.0062035731971263885,0.0
-0.01745256199501455,-0.01923074573278427
-0.01791527564637363,-0.019417451694607735
-0.024026736617088318,-0.028846116736531258
-0.03854063502512872,-0.03921569883823395
-0.03506454825401306,-0.03960397467017174
-0.034664941020309925,-0.03960397467017174
0.013363351346924901,0.010204068385064602
0.06385049526579678,0.061855658888816833
0.04348318395204842,0.04123712703585625
0.005450630560517311,0.0
-0.01836457778699696,-0.019417451694607735
-0.016046516597270966,-0.009901042096316814
0.0004392464179545641,0.0
-0.04077030345797539,-0.03960397467017174
-0.032205861527472734,-0.02999996207654476
-0.04133451858069748,-0.0404040552675724
-0.042990865651518106,-0.04123712703585625
-0.06251125410199165,-0.061855658888816833
-0.07705014664679766,-0.08421049267053604
-0.06967447232455015,-0.07526879012584686
0.0003128217067569494,0.0
0.033189474139362574,0.03448271378874779
0.05754190613515675,0.058139536529779434
-0.025558279128745198,-0.021978065371513367
-0.04178173653781414,-0.03333329036831856
-0.03261055634357035,-0.032967060804367065
-0.030375018948689103,-0.03370782360434532
-0.029829513281583786,-0.03448278829455376
-0.06350982468575239,-0.06818180531263351
-0.06606474262662232,-0.06976743042469025
-0.041247603483498096,-0.047618988901376724
0.0468462323769927,0.03658531978726387
0.13109505083411932,0.12499991804361343
0.12960702646523714,0.12499991804361343
0.045755434315651655,0.047058843076229095
-0.03462692815810442,-0.02222219482064247
-0.06951501592993736,-0.055555559694767
-0.07655511610209942,-0.06741572171449661
-0.045777519000694156,-0.045454561710357666
-0.04346985905431211,-0.04705876484513283
-0.0356008957605809,-0.03614453226327896
-0.07394782383926213,-0.0714285597205162
-0.015436389716342092,-0.012345663271844387
-0.013814637204632163,-0.012500066310167313
-0.0074910447001457214,-0.01282049622386694
-0.010365771362558007,-0.012500066310167313
0.006338781677186489,0.012658295221626759
0.05934817623347044,0.06493506580591202
0.0336606539785862,0.03797471895813942
0.031975493766367435,0.03749994933605194
0.011944518657401204,0.012195106595754623
0.0199016984552145,0.012195106595754623
-0.0369432691950351,-0.03614453226327896
-0.0419168034568429,-0.03614453226327896
-0.07681743800640106,-0.07228914648294449
-0.03687563957646489,-0.03750003129243851
-0.04912232747301459,-0.050000015646219254
0.023887428222224116,0.02597399242222309
0.09164220071397722,0.09090905636548996
0.14063996216282248,0.14473682641983032
0.10910836327821016,0.11392407864332199
0.03013602364808321,0.035714320838451385
0.06287609599530697,0.06896550208330154
0.03142220852896571,0.03409093990921974
0.07863680203445256,0.08045974373817444
0.010365895228460431,0.01075267419219017
0.07170877791941166,0.08791204541921616
0.04398959130048752,0.053191494196653366
0.10749727580696344,0.11702127009630203
0.04917029710486531,0.050505053251981735
-0.0017213455867022276,0.0
-0.05587850627489388,-0.05714285001158714
-0.07257978245615959,-0.06730767339468002
0.03891459805890918,0.0404040552675724
0.026624171063303947,0.0404040552675724
