loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
2.772137403488159,0.006908786483108997,0.7990925908088684,1.344549298286438,2.7999815940856934,0.007251455914229155,0.8023523688316345,1.3580104112625122,0.002740921881209446,0.00019999999494757503
2.7605628967285156,0.007107271812856197,0.7990102171897888,1.338761806488037,2.8024051189422607,0.007345222868025303,0.8026881217956543,1.359074592590332,0.004858227603464216,0.00019999999494757503
2.7556374073028564,0.0070138233713805676,0.8000930547714233,1.3362454175949097,2.800034761428833,0.007134918589144945,0.8027488589286804,1.357898473739624,0.004159994685618007,0.00019999999494757503
2.752037763595581,0.00710422033444047,0.80014568567276,1.3345930576324463,2.8033838272094727,0.007413323037326336,0.8018789291381836,1.3595131635665894,-0.0014776142354351318,0.00019999999494757503
2.7416324615478516,0.007560493890196085,0.7997090816497803,1.3293360471725464,2.795447826385498,0.007304525002837181,0.8020529747009277,1.355559229850769,-0.002293159675883061,0.00019999999494757503
2.731649398803711,0.007618575822561979,0.800070583820343,1.3244843482971191,2.796475887298584,0.007422349881380796,0.8014188408851624,1.3560988903045654,-0.000382138199592319,9.999999747378752e-05
2.728806734085083,0.007795693818479776,0.7994247674942017,1.3230432271957397,2.7960028648376465,0.007473553530871868,0.8012970089912415,1.3559211492538452,0.0056528058949473214,9.999999747378752e-05
2.7272772789001465,0.007892823778092861,0.7991364002227783,1.3223676681518555,2.7996885776519775,0.007542762439697981,0.8014379143714905,1.3577438592910767,0.00453575907089776,9.999999747378752e-05
2.7241241931915283,0.008059535175561905,0.7992250323295593,1.320716142654419,2.8001530170440674,0.007592270150780678,0.8017449975013733,1.3579553365707397,0.002639602275496644,9.999999747378752e-05
2.72141432762146,0.008094173856079578,0.7990643382072449,1.3194025754928589,2.800292491912842,0.0075646634213626385,0.8015351891517639,1.3580458164215088,-0.005815258236426146,9.999999747378752e-05
2.7192347049713135,0.008183149620890617,0.7991419434547424,1.3183192014694214,2.8012404441833496,0.00764413783326745,0.80132657289505,1.358534336090088,0.0028398296276639368,4.999999873689376e-05
2.7184762954711914,0.008236181922256947,0.799140214920044,1.3179259300231934,2.8011248111724854,0.007625408470630646,0.801470160484314,1.3584579229354858,-9.86592396112762e-06,4.999999873689376e-05
2.717463731765747,0.008284658193588257,0.7990034222602844,1.3173922300338745,2.8012044429779053,0.007614543661475182,0.8013502359390259,1.3585104942321777,-0.008385405311464478,4.999999873689376e-05
