error,base
0.04430154323927127,0.04477616026997566
-0.022460862761363387,-0.021428590640425682
-0.014844991586869583,-0.014598521403968334
0.06647938267269637,0.0666666254401207
0.06770459422841668,0.0694444477558136
-0.047379271942190826,-0.04545452818274498
-0.04352714912965894,-0.04081636294722557
0.011089494219049811,0.014184379018843174
-0.029151102877222,-0.027971992269158363
0.005202559987083077,0.007194282952696085
0.026209869422018528,0.028571391478180885
0.026507553760893643,0.027777742594480515
-0.0018469492206349969,0.0
0.019831263547530398,0.020270289853215218
0.004246709868311882,0.006622551940381527
-0.027273875486571342,-0.0263158418238163
-0.014098981686402112,-0.013513497076928616
-0.0005884704878553748,0.0
-0.034375323899439536,-0.03424657881259918
0.033312232699245214,0.03546099364757538
0.003696237225085497,0.006849351339042187
0.016958288615569472,0.020408181473612785
-0.015322155551984906,-0.013333403505384922
0.046729040681384504,0.04729737341403961
0.004220650065690279,0.0064515620470047
-0.06351454084506258,-0.06410256773233414
-0.04125675403338391,-0.04109583795070648
0.0004999665543437004,0.0
-0.06374279042938724,-0.0642857700586319
-0.009104240802116692,-0.0076335277408361435
0.012950583593919873,0.015384594909846783
-0.0010177409276366234,0.0
-0.041412753285840154,-0.03787878900766373
-0.008178489108104259,-0.00787405762821436
0.005722814472392201,0.007936550304293633
-0.008089119073702022,-0.00787405762821436
0.015724714394309558,0.015872996300458908
0.041118203196674585,0.0390625037252903
-0.020079228095710278,-0.02255631424486637
-0.014750396832823753,-0.015384696424007416
0.055081597995013,0.054687585681676865
0.038338979706168175,0.03703703731298447
-0.033449222799390554,-0.0357142873108387
-0.01978468499146402,-0.022222241386771202
0.024116799933835864,0.022727293893694878
-0.006436978350393474,-0.007407446391880512
-0.0224784311503754,-0.02238808013498783
0.007324808946577832,0.007633628323674202
-0.0218067453824915,-0.022727293893694878
-0.016001141048036516,-0.015503856353461742
-0.008918222272768617,-0.00787405762821436
-0.0008560685673728585,0.0
0.016464029380586,0.015872996300458908
0.0024620352778583765,0.0
-0.030919934331905097,-0.031249960884451866
-0.008045804657740518,-0.00806455872952938
-0.007762887835269794,-0.008130017668008804
-0.02255280944518745,-0.024590186774730682
0.04413639800623059,0.042016807943582535
-0.023831177677493542,-0.024193570017814636
0.033399774838471785,0.03305792063474655
-0.030155637999996543,-0.032000064849853516
-0.039783426094800234,-0.041322316974401474
-0.014048725599423051,-0.017241356894373894
0.008991386610432528,0.008771976456046104
-0.026394761371193454,-0.026086978614330292
-0.0003607110120356083,0.0
-0.01773885215516202,-0.017857179045677185
-0.018197994430011022,-0.01818179525434971
0.03709065626389929,0.03703705221414566
0.009177045547403395,0.008928501047194004
-0.02579098765272647,-0.026548640802502632
0.020887175807729363,0.018181854858994484
0.06384396832436323,0.06249997764825821
0.002014958066865802,0.0
0.0007029414991848171,0.0
0.050559070077724755,0.050420213490724564
-0.01613821234786883,-0.016000084578990936
0.025233816704712808,0.024390267208218575
-0.022065788973122835,-0.02380954660475254
0.007462906709406525,0.008130124770104885
0.023412864189594984,0.024193570017814636
-0.0006555127329193056,0.0
-0.00035522901453077793,0.0
0.0006335630896501243,0.0
-0.016348836885299534,-0.01574801094830036
-0.00114342977758497,0.0
-0.002059748861938715,0.0
0.023576915235025808,0.02399991638958454
0.015262197615811601,0.015625083819031715
0.00601669738534838,0.007692246697843075
0.02168862463440746,0.022900784388184547
-0.0031088150572031736,0.0
-0.008532980806194246,-0.007462726440280676
-0.05251576967566507,-0.05263156443834305
0.01495720841921866,0.015872996300458908
-0.0016237410018220544,0.0
-0.0011383593082427979,0.0
-0.01589727122336626,-0.015624980442225933
-0.008062917811912484,-0.007936445996165276
-0.016688519448507577,-0.016000084578990936
-0.008343316789250821,-0.008130017668008804
-0.00033582327887415886,0.0
-0.016525861909030937,-0.016393421217799187
-0.007518330647144467,-0.008333377540111542
0.008341891421878245,0.008403406478464603
-0.008280365371319931,-0.008333377540111542
-0.007788638351485133,-0.008403406478464603
-0.04928028036374599,-0.05084739625453949
-0.060324031161144376,-0.06250003725290298
-0.028259241924388334,-0.028571393340826035
