loss,val_loss,val_rel_score,learning_rate
0.007614574860781431,0.007215407676994801,-0.016600283836900598,0.00019999999494757503
0.007312797009944916,0.007097911089658737,-0.011946097926935462,0.00019999999494757503
0.007216322235763073,0.007036672439426184,-0.01170546677401596,0.00019999999494757503
