error,base
0.041127723176032305,0.04477616026997566
-0.02203291154000908,-0.021428590640425682
-0.0184373224619776,-0.014598521403968334
0.06616859807400033,0.0666666254401207
0.06945332316627173,0.0694444477558136
-0.0490955279674381,-0.04545452818274498
-0.044489125488325953,-0.04081636294722557
0.015205143601633608,0.014184379018843174
-0.02717784303240478,-0.027971992269158363
0.008006507821846753,0.007194282952696085
0.03104308876208961,0.028571391478180885
0.027066639449913055,0.027777742594480515
-0.004550728481262922,0.0
0.01527295634150505,0.020270289853215218
0.0030815491918474436,0.006622551940381527
-0.028401369228959084,-0.0263158418238163
-0.015302125597372651,-0.013513497076928616
0.0010292991064488888,0.0
-0.035781471407972276,-0.03424657881259918
0.034366269246675074,0.03546099364757538
0.0066452939790906385,0.006849351339042187
0.016407871153205633,0.020408181473612785
-0.015429000370204449,-0.013333403505384922
0.043669158359989524,0.04729737341403961
0.004022965440526605,0.0064515620470047
-0.06353120814310387,-0.06410256773233414
-0.04229898704215884,-0.04109583795070648
0.00529793556779623,0.0
-0.06540461163967848,-0.0642857700586319
-0.009511564043350518,-0.0076335277408361435
0.020170453935861588,0.015384594909846783
-0.00253437552601099,0.0
-0.04046000447124243,-0.03787878900766373
-0.008363161119632423,-0.00787405762821436
0.01233577262610197,0.007936550304293633
-0.0069074242492206395,-0.00787405762821436
0.01270086714066565,0.015872996300458908
0.03963732399279252,0.0390625037252903
-0.0243981716921553,-0.02255631424486637
-0.0186599416192621,-0.015384696424007416
0.05407020665006712,0.054687585681676865
0.03682442345598247,0.03703703731298447
-0.03769752336665988,-0.0357142873108387
-0.024338528281077743,-0.022222241386771202
0.021761412324849516,0.022727293893694878
-0.00818985269870609,-0.007407446391880512
-0.024214171222411096,-0.02238808013498783
0.006385193089954555,0.007633628323674202
-0.021438729600049555,-0.022727293893694878
-0.01746966619975865,-0.015503856353461742
-0.00868700334103778,-0.00787405762821436
-0.00024087984638754278,0.0
0.016754626238252968,0.015872996300458908
-0.00039329519495368004,0.0
-0.03476066864095628,-0.031249960884451866
-0.00945894094184041,-0.00806455872952938
-0.008614382677478716,-0.008130017668008804
