features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"momentum_5,return_10",2,-0.13374400867627645,0.029024952317663777,-0.002883697337338287,0.00039828434819355607,0.0002898183010984212,0.00048705004155635834,0.01030099019408226,0.011923462152481079,0.01556464284658432,0.019713831786066303,0.02030268950911705,0.028846603678539393
"volume_ratio_5,volatility_20",2,-0.035579970193061694,0.027822897921353174,-0.027969053925351428,0.000714057416189462,0.00029878420173190534,0.0004871138371527195,0.018093200400471687,0.011989431455731392,0.015454825013875961,0.0361031397827901,0.02032782397291158,0.029568150296108795
"volume_ratio_5,volatility_5",2,-0.042494125639553904,0.02464387600332596,-0.041091159603836136,0.0007155638886615634,0.00029873655876144767,0.00049389130435884,0.018075482919812202,0.012021683156490326,0.015560369938611984,0.03631586012488697,0.020394296015729202,0.029945590056013313
"volume_change,volatility_5",2,-0.020378572448329413,0.021764854216470675,-0.05556569095382402,0.0008542889845557511,0.0003023420867975801,0.0005337168113328516,0.02121114917099476,0.012199150398373604,0.016566438600420952,0.0437269151210785,0.020454495179001244,0.030361930525396017
"volatility_5,ma_20_gap",2,-0.17076245995334705,0.021571231649099576,0.0020863321441442206,0.00040207881829701364,0.0002910351613536477,0.0004926960100419819,0.010489050298929214,0.011981037445366383,0.01565350964665413,0.02039016429334879,0.020458543747372465,0.028703647450311107
"momentum_5,volatility_5",2,-0.17146806648346447,0.02014492184990102,0.02230056144291781,0.00040081259794533253,0.0002885294088628143,0.0004920685896649957,0.010281257331371307,0.011888423934578896,0.01556843426078558,0.02033456070348621,0.02048836729954928,0.0281222122721374
"momentum_5,ma_20_gap",2,-0.13674440882249428,0.02011431128460961,-0.01797781192290082,0.000399065378587693,0.00029182666912674904,0.0004866061790380627,0.010445903986692429,0.011997180059552193,0.01566052995622158,0.019797701112111096,0.020489007353899073,0.029280765628209336
"return_3,ma_20_gap",2,-0.1520822035024716,0.020106655337550183,-0.02841036760413207,0.00039689792902208865,0.0002912591153290123,0.0004852813435718417,0.010461118072271347,0.012017186731100082,0.015719542279839516,0.020064826309680935,0.020489167436608117,0.029580844091833567
"ma_20_gap,obv_change",2,-0.13657922403234246,0.018795788476160924,-0.0023098220470516573,0.0003998203610535711,0.00029490189626812935,0.0004901280044578016,0.010239099152386189,0.012028424069285393,0.015609588474035263,0.01979482423048466,0.020516577124362816,0.028830096925958056
"volatility_5,vwap_gap",2,-0.010976039936080983,0.018554011207162047,0.01876952665130771,0.0008824744145385921,0.00028522504726424813,0.0004966766573488712,0.02150476537644863,0.011761411093175411,0.015595546923577785,0.04365888403262943,0.02052163258777,0.027599265740718693
"momentum_5,ma_10_gap",2,-0.16165079589838882,0.017926013651399453,-0.0025661870013446997,0.0003946946526411921,0.0002936197561211884,0.0004882999346591532,0.01037662010639906,0.012082487344741821,0.015738431364297867,0.020192095870152114,0.02053476375876926,0.028837470919825133
"return_10,volatility_20",2,-0.17614025853387982,0.016938540958817083,0.0026544800918949507,0.0004020595515612513,0.0002898511884268373,0.0004885226371698081,0.010647550225257874,0.0119141461327672,0.015537101775407791,0.02048704012995586,0.02055541140725836,0.02868730543705169
"atr_14,ma_20_gap",2,-0.13331085293440603,0.01666275566230979,-0.013423181372490989,0.00040167782572098076,0.0002952402865048498,0.00048881396651268,0.010341371409595013,0.01204427145421505,0.015599021688103676,0.01973790181800723,0.020561177964555102,0.029149757792765737
"return_10,volatility_5",2,-0.1448523583601824,0.016630475247610077,0.010922208357663221,0.00040072048432193696,0.0002876055659726262,0.0004933317541144788,0.010408158414065838,0.011885648593306541,0.015617430210113525,0.019906986621208506,0.020561852934770287,0.028449495328823106
"return_3,ma_10_gap",2,-0.16996291874801295,0.016093389488184284,-0.019612285436369614,0.0003940677270293236,0.00029223496676422656,0.00048480479745194316,0.010348068550229073,0.012034040875732899,0.015722820535302162,0.020336579205468292,0.020573083177441734,0.029327779065351934
"return_10,atr_14",2,-0.128730293874747,0.016084945592679256,-0.006317294079132063,0.00039949308848008513,0.0002919902326539159,0.0004883775836788118,0.010386332869529724,0.011926047503948212,0.0155623909085989,0.01963961178844329,0.020573259735829196,0.028945366480911613
"volume_ratio_20,volatility_ratio",2,-0.08888755262342074,0.016054469483879452,0.0034221781283360064,0.0005939940456300974,0.0002900184190366417,0.0004979567602276802,0.01509932428598404,0.011941823177039623,0.0156037462875247,0.030146866408176733,0.020573896978748965,0.028665223633288398
"return_10,atr_gap",2,-0.1189693668305063,0.015711270263601196,0.0003728908363964667,0.00039931872743181884,0.0002913157513830811,0.00048672471893951297,0.010393419302999973,0.01192297600209713,0.015562555752694607,0.0194697742117569,0.020581073133507745,0.02875293229008093
ma_20_gap,1,-0.11936319522377814,0.015559861119038065,-0.006010929770546181,0.0004057644691783935,0.00029466176056303084,0.0004901546635665,0.010287603363394737,0.012026378884911537,0.015614144504070282,0.019494987442158156,0.0205842390365433,0.028936554322717706
"momentum_5,atr_14",2,-0.12072579535983285,0.015262270904734199,0.009846223643531493,0.00040208129212260246,0.0002925892476923764,0.00048745848471298814,0.01023822370916605,0.011967555619776249,0.01546266209334135,0.01950033560860902,0.02059046152571682,0.028480444585147775
"return_10,ma_10_gap",2,-0.13349380110816988,0.014713201814893329,-0.019176263610013233,0.00039462564745917916,0.00029188900953158736,0.0004858979373238981,0.010317984037101269,0.012030827812850475,0.015685345977544785,0.019709481112658987,0.020601942334906205,0.02931523748266045
"momentum_20,ma_20_gap",2,-0.16199372318084304,0.014609271818561975,-0.02308011363351925,0.0004010465636383742,0.00029632216319441795,0.0004910415736958385,0.010531756095588207,0.012082656845450401,0.015723343938589096,0.02024062339914964,0.02060411546844989,0.02942752648959867
"return_3,return_10",2,-0.15170250222136517,0.014129533562224683,-0.026252613968684946,0.0003948272787965834,0.00028858197038061917,0.00048682649503462017,0.010394884273409843,0.011963742785155773,0.01574656367301941,0.02002609868068248,0.02061414659838192,0.02951877920422703
"volatility_20,ma_20_gap",2,-0.1745153385314766,0.014104989754560315,0.0024325731409041706,0.0004025532107334584,0.0002941373677458614,0.0004862797795794904,0.01058495044708252,0.012032715603709221,0.015537813305854797,0.020458735851570986,0.02061465979932109,0.028693688292696605
"volume_zscore_20,rolling_min_20_gap",2,-0.09360515292192062,0.013839335044825707,-0.0841150403601707,0.0005469326279126108,0.00032806507078930736,0.0004893298610113561,0.014168387278914452,0.01274039689451456,0.015667350962758064,0.028027365362504497,0.020620214530208614,0.03118311424768761
"volatility_5,rolling_min_20_gap",2,-0.14863759991262682,0.013838499145798822,0.012982924647638172,0.0004044295637868345,0.00029016114422120154,0.000494675594381988,0.010440293699502945,0.011887138709425926,0.01558640692383051,0.02000483460724354,0.020620232008513997,0.02839022159023443
"momentum_5,rolling_max_20_gap",2,-0.14742508293601975,0.013603067847389072,-0.013906205017230722,0.0003984115901403129,0.0002927457680925727,0.0004862540226895362,0.010425574146211147,0.012011650949716568,0.015699956566095352,0.019983717240393155,0.020625154780282182,0.02916365131968632
"momentum_5,atr_gap",2,-0.1268911846359353,0.013116966778603745,0.015111169730130714,0.0004016572202090174,0.00029211220680736005,0.0004864091461058706,0.010270491242408752,0.011963218450546265,0.01549721509218216,0.019607611768879,0.020635318954009566,0.028329005476552992
"momentum_5,ma_cross_5_20",2,-0.14638637738519011,0.012920437877101398,0.00938497055824572,0.00040102677303366363,0.00029227990307845175,0.0004884170484729111,0.010385707952082157,0.011989999562501907,0.015523106791079044,0.019965626997873187,0.020639428292633967,0.02849371191114187
