loss,val_loss,val_rel_score,learning_rate
1.3685919046401978,1.3663266897201538,0.006772646996865195,0.0003000000142492354
1.354419469833374,1.3777638673782349,-0.002633837091704505,0.0003000000142492354
1.344986081123352,1.3553860187530518,-0.00117480897690303,0.0003000000142492354
1.3387112617492676,1.3611420392990112,-0.000286146621660599,0.0003000000142492354
1.332973837852478,1.356307029724121,0.0016485761415988565,0.0003000000142492354
1.3312674760818481,1.357846736907959,-0.005448130071164181,0.0003000000142492354
1.3257778882980347,1.3643677234649658,-0.009284301816358642,0.0001500000071246177
1.320825219154358,1.3640474081039429,-0.010981758459997604,0.0001500000071246177
1.3202142715454102,1.3595069646835327,-0.00925108158615573,0.0001500000071246177
1.3179181814193726,1.3619778156280518,-0.015603422830404723,0.0001500000071246177
1.3154670000076294,1.3619695901870728,-0.012638911956866616,0.0001500000071246177
