loss,val_loss,val_rel_score,learning_rate
1.3689342737197876,1.3600257635116577,0.012439469729004338,0.0003000000142492354
1.3567830324172974,1.3785860538482666,0.0012810802383174114,0.0003000000142492354
1.3539073467254639,1.3617136478424072,0.0040300864775436596,0.0003000000142492354
1.3451573848724365,1.3503752946853638,0.012928555169915645,0.0003000000142492354
1.3429125547409058,1.3503583669662476,0.015471027609400778,0.0003000000142492354
1.3416924476623535,1.358041763305664,0.019022808498412647,0.0003000000142492354
1.3375154733657837,1.3600221872329712,0.0018628147487420588,0.0003000000142492354
1.3387690782546997,1.3634966611862183,-0.00258667274119162,0.0003000000142492354
1.3318805694580078,1.3718947172164917,-0.0006282565513886507,0.0003000000142492354
1.329470157623291,1.3640637397766113,0.00799884786053029,0.0003000000142492354
1.325412631034851,1.3540596961975098,0.002273098229643833,0.0003000000142492354
1.319462537765503,1.360399842262268,-0.0053888648056632515,0.0001500000071246177
1.3161121606826782,1.3631329536437988,-0.001741974271404212,0.0001500000071246177
1.3133691549301147,1.3668341636657715,-0.0002173708272921182,0.0001500000071246177
1.311130166053772,1.3670231103897095,0.0018633517250015164,0.0001500000071246177
1.3094549179077148,1.364222764968872,-0.0021154881410287985,0.0001500000071246177
