loss,val_loss,val_rel_score,learning_rate
1.361178994178772,1.363679051399231,-0.005468070885801035,0.0003000000142492354
1.3521037101745605,1.36257004737854,-0.002515952971705593,0.0003000000142492354
1.3452568054199219,1.3697600364685059,-0.020499426050720082,0.0003000000142492354
1.3405239582061768,1.3617113828659058,-0.011049792673497372,0.0003000000142492354
1.337343692779541,1.3544418811798096,-0.009458523133313523,0.0003000000142492354
1.3336472511291504,1.3640761375427246,-0.015642244135901873,0.0003000000142492354
1.332824945449829,1.3500334024429321,-0.015285954084366171,0.0003000000142492354
1.3238317966461182,1.3464096784591675,-0.007893946417726783,0.0001500000071246177
1.321415662765503,1.3456515073776245,-0.0020463607716423304,0.0001500000071246177
1.319144606590271,1.3465278148651123,-0.011013823823055269,0.0001500000071246177
1.318698525428772,1.3447015285491943,-0.0138900608192698,0.0001500000071246177
1.316798448562622,1.3440316915512085,-0.014946245160351257,0.0001500000071246177
1.313136339187622,1.3478676080703735,-0.016692024877021483,0.0001500000071246177
1.312280535697937,1.3475515842437744,-0.01845338681351638,0.0001500000071246177
1.3051637411117554,1.3486543893814087,-0.017408171045290244,7.500000356230885e-05
1.3042621612548828,1.3469586372375488,-0.01863423835885758,7.500000356230885e-05
1.302110195159912,1.3478169441223145,-0.015305955563286844,7.500000356230885e-05
1.3015435934066772,1.348048448562622,-0.02403839260736995,7.500000356230885e-05
1.2998950481414795,1.3487951755523682,-0.02048974177949825,7.500000356230885e-05
