loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
2.789900541305542,0.006781092844903469,0.803879976272583,1.35285484790802,2.8014814853668213,0.0059606172144412994,0.8053686022758484,1.3585155010223389,0.009979753994088458,0.0003000000142492354
2.7746329307556152,0.005989424884319305,0.8024823069572449,1.3453664779663086,2.7902963161468506,0.005473841913044453,0.8065512776374817,1.352958083152771,0.006355425310796803,0.0003000000142492354
2.7580463886260986,0.005747097544372082,0.802503764629364,1.337140679359436,2.7836031913757324,0.005346118006855249,0.8065401315689087,1.3497048616409302,-0.0019902908230726712,0.0003000000142492354
2.751648187637329,0.005624352488666773,0.8033406138420105,1.3339262008666992,2.7827110290527344,0.0052208625711500645,0.8053968548774719,1.3493155241012573,-0.005968295307025029,0.0003000000142492354
2.7451250553131104,0.005729557480663061,0.8027434349060059,1.3306641578674316,2.782879590988159,0.0050643798895180225,0.805827796459198,1.349442720413208,-0.000766729809954958,0.0003000000142492354
2.741575241088867,0.005738977342844009,0.8032796382904053,1.3288429975509644,2.782477855682373,0.005240431986749172,0.8052344918251038,1.3492714166641235,-0.009434777740869205,0.0003000000142492354
2.7285075187683105,0.005832324735820293,0.8015042543411255,1.322383999824524,2.7805516719818115,0.005283782258629799,0.8050541877746582,1.3483010530471802,-0.011892974247037946,0.0001500000071246177
2.72639536857605,0.006000522058457136,0.8015637397766113,1.3212509155273438,2.776506185531616,0.005288782063871622,0.80510014295578,1.3462592363357544,-0.01113487667357882,0.0001500000071246177
2.7199082374572754,0.005942112300544977,0.8005403280258179,1.3180716037750244,2.778107166290283,0.005487098824232817,0.8051233291625977,1.3470426797866821,-0.010032214228621772,0.0001500000071246177
2.71897029876709,0.006271069869399071,0.8006693124771118,1.3175430297851562,2.774095058441162,0.005706764757633209,0.8045709729194641,1.345082402229309,-0.008843333089673777,0.0001500000071246177
2.7163331508636475,0.006373065523803234,0.799830436706543,1.316239356994629,2.7750866413116455,0.005824578460305929,0.806678831577301,1.3455578088760376,-0.008113578652217068,0.0001500000071246177
