loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
2.8000245094299316,0.006568865850567818,0.808129608631134,1.357688546180725,2.793696641921997,0.0057408930733799934,0.8100094795227051,1.3542449474334717,0.004592559470660396,0.0003000000142492354
2.7756359577178955,0.005444678012281656,0.8060775995254517,1.3457428216934204,2.7861642837524414,0.005420164205133915,0.8111141920089722,1.3504407405853271,0.016293521679066947,0.0003000000142492354
2.762568235397339,0.005311051849275827,0.8049375414848328,1.3392741680145264,2.7937779426574707,0.004981739446520805,0.8091736435890198,1.3544961214065552,0.012943082328546018,0.0003000000142492354
2.754751205444336,0.00550492387264967,0.8034356832504272,1.3354068994522095,2.7927379608154297,0.005053131841123104,0.8110507130622864,1.3539971113204956,0.014557763578698646,0.0003000000142492354
2.744185209274292,0.005501192528754473,0.8033867478370667,1.3301222324371338,2.7947261333465576,0.0051389723084867,0.8089160323143005,1.3550515174865723,0.006786317761638516,0.0003000000142492354
2.7358462810516357,0.005593519192188978,0.8041553497314453,1.3258928060531616,2.7998831272125244,0.005441049113869667,0.8122259378433228,1.357508897781372,-0.004671040933567738,0.0003000000142492354
2.73584246635437,0.006071450188755989,0.8025087714195251,1.3259211778640747,2.7907028198242188,0.005765888839960098,0.8069275617599487,1.3531708717346191,-0.008569376191503109,0.0003000000142492354
2.7181215286254883,0.006408544257283211,0.8031055927276611,1.3169732093811035,2.7928202152252197,0.006303786765784025,0.8077397346496582,1.354149580001831,-0.0106241712877162,0.0001500000071246177
2.7137739658355713,0.006812259089201689,0.8031260967254639,1.3147637844085693,2.792854070663452,0.006400228012353182,0.8108491897583008,1.354030728340149,-0.006830597715337117,0.0001500000071246177
2.709214448928833,0.007094989065080881,0.8029006719589233,1.3124617338180542,2.797071695327759,0.006790789309889078,0.8067866563796997,1.3561404943466187,-0.009652822641460723,0.0001500000071246177
2.7078325748443604,0.007354749832302332,0.8025676608085632,1.3117369413375854,2.801809787750244,0.007166075985878706,0.8080813884735107,1.3583528995513916,-0.009281022330625,0.0001500000071246177
2.694655179977417,0.007556823547929525,0.8024919033050537,1.305067539215088,2.804274797439575,0.007251226343214512,0.8082307577133179,1.3595253229141235,-0.006416634821291289,0.0001500000071246177
