error,base
-0.0157893062569201,-0.012809187173843384
-0.0014396279584616423,0.0
-0.0009228764101862907,0.0
-0.009652034379541874,-0.00700969435274601
0.012392385862767696,0.011414838954806328
-0.005988383665680885,-0.004306504502892494
-0.04557812446728349,-0.043564505875110626
-0.0030637045856565237,0.0
0.01937798410654068,0.0218465905636549
-0.01102206576615572,-0.00976651906967163
-0.07319118082523346,-0.0691940188407898
0.0689174123108387,0.06951986998319626
0.027739723678678274,0.02880849502980709
-0.012484975159168243,-0.013090580701828003
0.0018436757382005453,0.0025918586179614067
-0.018996167927980423,-0.015982359647750854
-0.014295118395239115,-0.011574896983802319
-0.0014245437923818827,0.0026422764640301466
-0.010167451575398445,-0.006377769634127617
-0.03319582296535373,-0.030131826177239418
-0.005935984663665295,0.0
0.006808071862906218,0.013106795959174633
-0.01054164208471775,-0.008305382914841175
-0.006411866284906864,0.0037043001502752304
0.00961489137262106,0.008504493162035942
-0.008052428252995014,-0.012092282995581627
0.0010373136028647423,0.0
-0.01444597914814949,-0.004670639522373676
-0.009452960279304534,-0.0009708738070912659
0.034266211092472076,0.04340783879160881
-0.008956369943916798,-0.0018627755343914032
-0.02285115048289299,-0.01539657823741436
-0.007607848383486271,0.0018954351544380188
-0.004658435238525271,0.0018918493296951056
-0.007529332302510738,0.0
-0.017437594011425972,-0.013847364112734795
0.0030237571336328983,0.004627413582056761
0.005604295060038567,0.006512071006000042
-0.01654312899336219,-0.016569355502724648
0.006245113909244537,0.005616174545139074
0.002779480069875717,0.0028721876442432404
-0.003164505586028099,0.0
-0.0003719748929142952,0.0
0.008677276782691479,0.009228321723639965
-0.0006910650990903378,0.0
-0.0031694984063506126,0.010074097663164139
-0.005364584736526012,0.0
0.024694603867828846,0.018261561170220375
0.003454493824392557,-0.003663452807813883
0.008277049288153648,0.0
0.0017416966147720814,-0.004476923029869795
-0.018176140263676643,-0.02424701303243637
-0.003295651637017727,-0.008394044823944569
-0.027658781968057156,-0.031624339520931244
0.011876404285430908,0.008741547353565693
0.007828493602573872,0.01046435534954071
-0.00598299503326416,-0.00938511360436678
0.006128968438133597,-0.001960143679752946
0.007198413833975792,-0.0019639935344457626
0.0003968477249145508,-0.008527386002242565
0.007486776448786259,0.0028117764741182327
0.013679801020771265,0.010555830784142017
0.005254379007965326,0.003917088266462088
0.002034618053585291,0.0
-0.007350054569542408,-0.008616484701633453
0.001308994833379984,0.0
0.005635512992739677,0.003935716580599546
-0.03393201157450676,-0.033485788851976395
0.013134348206222057,0.013858374208211899
-0.0038357332814484835,-0.0048341392539441586
-0.003964221104979515,-0.004857621621340513
0.021224735770374537,0.020535264164209366
0.020511457696557045,0.01929737813770771
-0.02701158169656992,-0.027346277609467506
0.006547801196575165,0.008650806732475758
-0.018902753479778767,-0.019132442772388458
0.00609463220462203,0.005885320249944925
-0.00428734952583909,-0.005015044938772917
-0.022521822713315487,-0.020665323361754417
