features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"intraday_return,momentum_5",2,-0.032546701065713,0.04299585489778168,-0.045636087116569524,0.00029811865533702075,8.265900396509096e-05,0.00011693644773913547,0.011388011276721954,0.005160592030733824,0.006750043015927076,0.021727568947244456,0.008666566183092073,0.012124919873895123
"body_pct,momentum_5",2,-0.032546701065713,0.04299585489778168,-0.045636087116569524,0.00029811865533702075,8.265900396509096e-05,0.00011693644773913547,0.011388011276721954,0.005160592030733824,0.006750043015927076,0.021727568947244456,0.008666566183092073,0.012124919873895123
"close_return,obv_change",2,-0.034660517061227525,0.04288395023727953,-0.04664253636108495,0.000296187587082386,8.27585463412106e-05,0.00011729379912139848,0.011313249357044697,0.005233295261859894,0.0068268198519945145,0.021777851914521307,0.008667579584289343,0.012136590393492951
"close_return,intraday_return",2,-0.030088607720149874,0.042838140936045876,-0.052038661537617825,0.00029738020384684205,8.226860518334433e-05,0.00011714061110978946,0.011387004517018795,0.005175770726054907,0.006794195622205734,0.021675838273949925,0.008667994430288678,0.012199162435717881
"close_return,body_pct",2,-0.030088607720149874,0.042838140936045876,-0.052038661537617825,0.00029738020384684205,8.226860518334433e-05,0.00011714061110978946,0.011387004517018795,0.005175770726054907,0.006794195622205734,0.021675838273949925,0.008667994430288678,0.012199162435717881
"close_position,return_10",2,-0.028192039606063313,0.04269894802124585,-0.08476535522702844,0.000294892699457705,8.441742102149874e-05,0.00011684801575029269,0.011360117234289646,0.005259630270302296,0.006777123082429171,0.02157413132954389,0.00866925495211035,0.012578652531374246
"close_return,momentum_20",2,-0.040132828524130026,0.04250795080938474,-0.038410877050546244,0.0002955793170258403,8.115330274449661e-05,0.00011738400644389912,0.011342944577336311,0.005136430729180574,0.0068480828776955605,0.021824662078870467,0.008670984610216693,0.012041138246422632
return_3,1,-0.02847471179004435,0.042424846810727,-0.04134259957757069,0.00029818995972163975,8.239032467827201e-05,0.00011757084575947374,0.011333374306559563,0.005133633967489004,0.006798465270549059,0.02164188043097965,0.008671737194526942,0.012075133726466446
"return_3,vwap_gap",2,-0.02847474968656538,0.042424790890856046,-0.04012501450542083,0.00029818995972163975,8.239032467827201e-05,0.00011423053365433589,0.011333374306559563,0.005133633967489004,0.006675082258880138,0.021641881228424607,0.008671737700933591,0.011987256235443056
"ma_20_gap,signed_volume",2,-0.03548197058301539,0.04241351628789536,-0.03571443759748938,0.0002962406724691391,8.405183325521648e-05,0.00011653825640678406,0.011327308602631092,0.005266151390969753,0.006777804810553789,0.021730651619145648,0.00867183980299161,0.012009871046757324
