features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ratio_20,intraday_return,lower_shadow",3,-0.016766332159456887,0.014772571941693236,0.0007095491086196448,0.0005824242834933102,0.00036735867615789175,0.0006577518652193248,0.017230147495865822,0.01350866723805666,0.018981853500008583,0.033346747141331436,0.024343521398259335,0.03519263878115453
"intraday_return,lower_shadow",2,-0.015526718636432957,0.014762372627181386,-0.015239639531668514,0.0005863552214577794,0.000364340259693563,0.0006541317561641335,0.017237862572073936,0.013370979577302933,0.018903736025094986,0.03330279886722565,0.02434377340832726,0.03575433136429637
"lower_shadow,volatility_20",2,-0.02318871654217891,0.014446636998012075,-0.0007126380247519659,0.0005890383035875857,0.00037723733112215996,0.00065557163907215,0.017188776284456253,0.013686122372746468,0.018917685374617577,0.033467736234888454,0.02435157477157191,0.03524272483773529
"intraday_return,volatility_20,macd_signal",3,-0.02994864628479421,0.014411922343052552,-0.02481635088706846,0.0005774000892415643,0.000380345358280465,0.0006521260365843773,0.0171610489487648,0.01391935721039772,0.0191043708473444,0.033688848471501845,0.024352432519663136,0.036091600416693834
"volume_zscore_20,volatility_20,obv_change",3,-0.035999245600044416,0.014177601249003469,-0.005298137577114614,0.0005782158696092665,0.0003812788054347038,0.0006555540603585541,0.017237920314073563,0.014019353315234184,0.019030103459954262,0.03388675904134289,0.024358222249429684,0.03540421525249257
lower_shadow,1,-0.012641369889250242,0.013883695498085769,0.004289390273706117,0.0005943098803982139,0.00036623672349378467,0.0006489856168627739,0.01719125732779503,0.01336913276463747,0.01882258616387844,0.033208177832420915,0.024365484228474094,0.035066565268789415
"upper_shadow,volatility_20,obv_change",3,-0.023678603153833633,0.013406017629013722,-0.0032354447012510335,0.0005732483696192503,0.0003810953930951655,0.0006605492089875042,0.017192654311656952,0.013971514068543911,0.019097717478871346,0.03348376005887986,0.024377286946401004,0.0353315721033141
"upper_shadow,rolling_max_20_gap,obv_change",3,-0.020779009625814693,0.012628080845531353,-0.02553289596347974,0.0005730363191105425,0.0003753589408006519,0.000655441137496382,0.01719900406897068,0.013748345896601677,0.018953369930386543,0.03347835037857294,0.024396508620702664,0.03611683543422259
"ma_20_gap,vwap_gap,obv_change",3,-0.023687426195858174,0.012588551581717788,-0.0010905813238544226,0.0005823486135341227,0.0003690094454213977,0.0006433241651393473,0.017346840351819992,0.01354314386844635,0.018802644684910774,0.033778292743954816,0.02439748533070088,0.03520992211997509
"volume_zscore_20,lower_shadow,volatility_20",3,-0.02913492849871213,0.012588476785959424,0.019239783444187086,0.0005856820498593152,0.0003784719156101346,0.0006676070624962449,0.017219049856066704,0.013820391148328781,0.019109666347503662,0.033662232372444124,0.024397487178794114,0.03454004789236933
"upper_shadow,volatility_20,vwap_gap",3,-0.012928760160932251,0.012542642180823682,-0.023174333473321207,0.000585102301556617,0.00037637510104104877,0.0006651129806414247,0.01736222580075264,0.013683103956282139,0.01915815658867359,0.03336435767414514,0.02439861968450714,0.03598664223682135
"volume_ratio_20,gap_open,volatility_20",3,-0.027672421198474906,0.012343881935006018,-0.007245564495596879,0.0005810594884678721,0.00038510470767505467,0.0006338811945170164,0.017294449731707573,0.013885591179132462,0.018771536648273468,0.033614394854521376,0.02440353075799067,0.03547279900813009
"atr_gap,vwap_gap,obv_change",3,-0.024517390984905685,0.011897949977124456,-0.01939637915137693,0.0005816103657707572,0.00037907969090156257,0.0006483579054474831,0.01738896779716015,0.013930238783359528,0.018818791955709457,0.03381617512204685,0.024414549081120642,0.03585376567207277
"upper_shadow,vwap_gap",2,-0.008162009368546164,0.011850787187781986,-0.03945253934973958,0.0005913486238569021,0.0003720791719388217,0.0006522212061099708,0.017400842159986496,0.013597384095191956,0.018825454637408257,0.033284359524259344,0.024415714404312894,0.03655917220748961
"volume_zscore_20,lower_shadow",2,-0.01602807290684627,0.011770625098801002,-0.0021210042046018174,0.0005894118221476674,0.0003685462288558483,0.0006604373338632286,0.017222413793206215,0.013544763438403606,0.019027581438422203,0.033322534553008154,0.024417695091688077,0.03529232415312435
"lower_shadow,obv_change",2,-0.029696152536368814,0.01164325027811286,-0.012106739524119892,0.0005834795883856714,0.0003637991030700505,0.0006455796537920833,0.017214376479387283,0.013507778756320477,0.018746647983789444,0.033778732200153164,0.024420842336257922,0.03564399805909488
"volatility_20,vwap_gap,obv_change",3,-0.02631780452627508,0.011433590582369924,-0.00039108363180040406,0.0005860066157765687,0.00037337810499593616,0.0006498981383629143,0.017317457124590874,0.013810289092361927,0.018885647878050804,0.03380537276098039,0.0244260227191262,0.03518531969166361
"volume_ratio_20,rolling_max_20_gap,obv_change",3,-0.02832557496792143,0.011237611560876881,0.006499466297966494,0.0005779988714493811,0.0003697139036376029,0.0006422714795917273,0.017252245917916298,0.013621916063129902,0.018777547404170036,0.03372585405595602,0.024430865072645254,0.034988731634803115
"upper_shadow,atr_gap,volatility_20",3,-0.023421145715018854,0.011183415378901107,-0.01739528632158427,0.000571747834328562,0.000395217357436195,0.0006772952037863433,0.0172373466193676,0.014180881902575493,0.01938348077237606,0.03347533881897107,0.024432204180629927,0.03583024812978691
"volume_ratio_20,volatility_20,obv_change",3,-0.034989476415309806,0.010823529757092998,-0.00629820413202653,0.0005786613910458982,0.0003798292309511453,0.0006486316560767591,0.017248358577489853,0.013988516293466091,0.018907858058810234,0.03385373024793807,0.024441096425289292,0.03543943522381596
"volume_ratio_20,lower_shadow,atr_gap",3,-0.022589573018363174,0.010750589640287522,-0.02439247668882283,0.0005790620925836265,0.0003786886518355459,0.0006585599621757865,0.017305919900536537,0.01393212378025055,0.019106466323137283,0.03353773117996753,0.02444289866834879,0.03607667257310822
vwap_gap,1,-0.00019453393802493224,0.01074178659179037,-0.0038139663308900396,0.0006003780872561038,0.0003684985567815602,0.0006449593929573894,0.01728813536465168,0.013469178229570389,0.018622735515236855,0.03302131418604404,0.024443116178736096,0.03530570783186704
"volatility_20,macd_signal",2,-0.03169376617154773,0.010705963428355614,-0.022790719715839014,0.0005829192814417183,0.00038073325413279235,0.0006519313319586217,0.01715102605521679,0.013887790963053703,0.0190171767026186,0.033745930035365745,0.024444001316442164,0.036020262492820615
"intraday_return,lower_shadow,vwap_gap",3,-0.011639609844660503,0.010346867814659988,-0.015324705191395838,0.0005905583966523409,0.00036577050923369825,0.0006463320460170507,0.017347965389490128,0.013456153683364391,0.018653204664587975,0.03339917212724686,0.024452874041162434,0.03571055852808058
"volume_ratio_20,lower_shadow",2,-0.01873370707625699,0.010326635738710288,-0.005194591452471586,0.0005900871474295855,0.0003675766638480127,0.0006534376298077404,0.01722935028374195,0.013462570495903492,0.018919100984930992,0.033411270868964504,0.024453373946016668,0.03540056860365439
"volume_ratio_20,intraday_return,upper_shadow",3,-0.016684975980626016,0.009671237435066371,-0.03737707191417239,0.0005766752292402089,0.00037502526538446546,0.0006643659435212612,0.01726463809609413,0.013793670572340488,0.019056832417845726,0.033344078913796704,0.024469567874621137,0.036533959209918976
"close_position,upper_shadow,volatility_20",3,-0.01143538658278409,0.00921852986489291,-0.020275152638704608,0.0005862466059625149,0.00037659163353964686,0.0006413246737793088,0.017518244683742523,0.013886993750929832,0.018820181488990784,0.033545550191774964,0.024480753613170245,0.035641186637803926
"upper_shadow,ma_20_gap,rolling_max_20_gap",3,-0.0180806929299826,0.008862755418444945,-0.05623137882221485,0.0005742174107581377,0.0003756978258024901,0.0006636220496147871,0.017219027504324913,0.013780712150037289,0.019091153517365456,0.03338985405280255,0.024489544276730158,0.03719796316581777
"rolling_max_20_gap,vwap_gap,obv_change",3,-0.025242461372057212,0.008744066917755533,0.02414531719430435,0.0005845073610544205,0.0003711964236572385,0.0006446823244914412,0.017321625724434853,0.013571306131780148,0.018760301172733307,0.03382960375165567,0.0244924768951023,0.03432233608327806
"gap_open,upper_shadow,volatility_20",3,-0.02382154066918507,0.008520097674449612,-0.027300539252793854,0.0005762045038864017,0.0003866443585138768,0.0006531603867188096,0.017277264967560768,0.013928755186498165,0.019059866666793823,0.03348843543790282,0.024498010845854883,0.03617908763699233
