error,base
-0.01028127646,-0.010998308
0.00777957969,0.007698888
-0.0161939748,-0.015704583
0.026584591549999998,0.027166883
-0.019448595,-0.018471872
-0.0092150908,-0.008126604
-0.0049179554,-0.0038809832
0.00313401723,0.003896104
-0.0044931304,-0.0038809832
-0.0004267296,0.0
-0.0003680572,0.0
-0.003885068468,-0.003896104
0.0040266669500000005,0.003911343
-0.02751052823,-0.027272727
-0.00010034444,0.0
-0.00437619212,-0.0040053404
0.0033794847,0.0040214476
-0.0045231499000000005,-0.003911343
0.00756821858,0.007853403
0.04969014825,0.05
-0.03566851703,-0.03608502
0.07343436,0.07435898
-0.0253341621,-0.024364406
-0.024827022600000002,-0.02388708
-0.0018940199,0.0
0.0178499515,0.024471635
-0.031694502400000005,-0.02388708
-0.009567554,0.0
-0.0341014845,-0.025670279
-0.0014469829999999998,0.00746826
0.0022358244999999997,0.005930319
0.0328545053,0.03574265
0.0269597978,0.028201219
-0.0467421705,-0.04462602
0.0396053522,0.03753541
-0.0219908698,-0.01774744
-0.0079577475,-0.0062543433
-0.0268848867,-0.025874127
-0.012194560515,-0.012203877
0.00630297236,0.0058139535
-0.010229566200000002,-0.012283237
-0.0053701563,-0.0073152888
0.0088186615,0.007369197
0.0139091575,0.012435991
-0.012148363260000001,-0.012283237
0.0175831412,0.01901975
-0.0141544424,-0.012203877
0.0101545931,0.0123546515
-0.0022171466,0.0
0.0062709021200000005,0.0064608757
0.00783447417,0.0071326676
-0.024416368,-0.02549575
-0.0185942551,-0.019622093
0.0146978813,0.013442867
-0.0053710610999999995,-0.0058953576
0.00051276037,0.0
-0.0052501293499999995,-0.0058953576
0.028523926839999998,0.028201219
-0.05936152885,-0.05974608
0.037236648899999995,0.03650058
0.007027780900000001,0.0050307433
-0.0132230909,-0.015016685
-0.0035030391000000004,-0.0045708483
-0.050983000300000005,-0.050510205
-0.04414788384,-0.043524988
0.0132715644,0.015168539
-0.003140204,0.0
-0.016732185,-0.014941893
-0.00550041814,-0.0050561796
-0.010693973099999999,-0.01016375
-0.015142336000000001,-0.015402168
0.057081019919999997,0.057358053
-0.0560939477,-0.054246575
0.0092169346,0.010428737
0.029549566200000002,0.030963304
-0.0320340082,-0.030337078
-0.0315037017,-0.03018446
-0.006422171799999999,-0.00518732
0.0125545597,0.015643105
0.048965487,0.050770108
-0.049575885,-0.048317045
-0.01100763483,-0.010428737
0.036638799550000004,0.036885247
0.0158934642,0.015245624
-0.01924701776,-0.020022247
0.016152279800000002,0.015323496
-0.009364821399999999,-0.010061487
-0.0349097637,-0.03593839
0.0649365603,0.06390533
-0.00959074413,-0.0100111235
0.0006923776,0.0
-0.00915292936,-0.0100111235
0.02883585418,0.028601695
-0.0035078734999999996,-0.0041194647
0.032093646930000004,0.03154085
0.01447154057,0.014035088
0.004553816366,0.0044488385
-0.0042363115,-0.004429134
-0.00452509498,-0.0044488385
0.0045747635000000005,0.004468719
0.0131683941,0.012852199
0.00942231244,0.009272816
0.0129646152,0.013056093
0.00829471916,0.008114559
-0.00790911106,-0.008049242
0.00394503852,0.0038186158
-0.00365636858,-0.0038040895
0.0037687068799999997,0.0038186158
0.017469031,0.017593913
-0.00901375556,-0.008878505
-0.00843647298,-0.008486563
0.02688102752,0.026628627
0.03278857678,0.03242242
-0.0238325876,-0.02422611
-0.0069438235400000005,-0.007356322
0.0048041161,0.004429134
0.0233195042,0.02253797
-0.007001147000000001,-0.008260447
-0.0117827371,-0.013228809
-0.0076045455000000005,-0.009433962
0.011729070800000001,0.00952381
-0.0031122119,-0.004468719
0.0059211096,0.004488778
-0.0160863961,-0.017874876
0.0373310686,0.035894845
0.0095172729,0.008897677
-0.025733279100000003,-0.026457619
0.0322712364,0.03120282
-0.0164139552,-0.017795354
-0.0289387544,-0.030464217
0.04974896553,0.048877805
0.0262415431,0.025628626
-0.01171494525,-0.012258369
-0.0332458349,-0.034367543
0.0273990317,0.026239067
0.0102918174,0.008996212
-0.0029494291000000004,-0.0046926327
0.019558311199999998,0.017916078
-0.0109554546,-0.012968967
0.057034800999999996,0.054434538
0.022827973,0.020026702
0.0027045372,0.0
0.0177562167,0.016143106
-0.0031202196000000007,-0.004293688
-0.01110767974,-0.01164295
-0.027249401319999998,-0.027486911
0.00367377993,0.004037685
0.020586365449999998,0.020554066
0.00082155364,0.0
-0.0652488398,-0.06698774
0.0059115621,0.0042233695
0.0113296769,0.008878505
-0.042573659300000004,-0.04441392
0.0701779196,0.06804025
-0.022938809499999997,-0.02422611
0.015428621299999999,0.012873563
-0.035299489499999996,-0.037221972
0.040970203600000005,0.03866101
0.0012415873,0.0
0.0385400604,0.036768045
0.04241670417,0.042907182
-0.025534056,-0.026448363
0.0055291973,0.0043122037
-0.0334572191,-0.035208244
-0.0180883525,-0.019633507
-0.0117420971,-0.012968967
-0.0084560964,-0.008916002
-0.00019536958,0.0
-0.000850024,0.0
0.0547337228,0.056331247
-0.0348708098,-0.03327256
-0.0050995065999999995,-0.0042432817
0.02252311027,0.022253787
0.004276043,0.0027790645
-0.0006365693000000001,-0.0027713627
-0.0107140641,-0.012968967
-0.0280490562,-0.029563585
-0.011828534199999999,-0.013056093
-0.0300229372,-0.030867223
-0.00408486652,-0.0045500505
0.00942954634,0.009141697
0.01388744033,0.013588324
-0.017815597096000002,-0.017874876
-0.01375346183,-0.014155713
-0.01649582187,-0.017006803
0.0231996173,0.022244193
0.001545506,0.0
0.001942045,0.0
-0.0030718717999999997,-0.00483559
0.006392252199999999,0.0048590866
-0.0116476884,-0.013056093
0.0186831849,0.017638413
0.00961188195,0.008666346
-0.0208906533,-0.02195704
0.0051381174,0.0043923864
0.00047103988,0.0
-0.03024963424,-0.030612245
0.03693117025,0.036591478
0.03906131733,0.03916828
-0.04573265737,-0.04568528
3.8813683e-05,0.0
-0.0280560788,-0.02748227
0.0231339918,0.024156792
0.0189188759,0.020026702
0.014991654500000002,0.016143106
-0.01953220152,-0.019321598
-0.019609054400000003,-0.020140106
0.0046706991,0.0040214476
0.00029629364,0.0
0.0199711452,0.02047174
-0.020701915350000002,-0.020061055
-0.015566701808,-0.015576324
-0.01304284249,-0.013110307
0.04741949607,0.046724692
-0.011317165300000001,-0.012253829
-0.01940369034,-0.019937972
0.0116494525,0.011301989
0.02118378224,0.021457309
-0.00033384017,0.0
0.0036925267799999997,0.0035010942
0.05646955513,0.056258176
-0.014331654440000001,-0.014863749
0.0433736816,0.04233026
0.00078680384,0.0
0.0453972402,0.04463209
0.0145993887,0.013856813
-0.0021727774,-0.0030372057
0.0142739213,0.013709064
0.0002917469,0.0
-0.013624401364,-0.013523666
-0.0248782301,-0.024752475
-0.0189377159,-0.018352207
0.025179960499999997,0.025855212
0.017438809750000003,0.018224118
0.06917404115,0.06968774
-0.023573490615,-0.02351804
0.00317511133,0.0029693171
-0.00954798605,-0.009210526
-0.04011557574,-0.03984064
-0.019931339699999998,-0.019017981
0.0248710535,0.026083892
0.01146278916,0.012366884
-0.00595598145,-0.005768578
0.05380445125,0.053242322
