error,base
-0.0121602853,-0.010998308
0.004576300300000001,0.007698888
-0.014522979100000001,-0.015704583
0.0255355975,0.027166883
-0.0156109277,-0.018471872
-0.011229923000000001,-0.008126604
-0.0048374361,-0.0038809832
0.008309606,0.003896104
-0.0036637750299999996,-0.0038809832
0.004082024,0.0
-0.0014697262,0.0
-0.0031920879300000003,-0.003896104
0.007482843500000001,0.003911343
-0.015937697,-0.027272727
0.00072767586,0.0
-0.0020992210999999997,-0.0040053404
0.0016795006000000002,0.0040214476
-0.0008278804000000002,-0.003911343
0.0087421872,0.007853403
0.0520093583,0.05
-0.049693321,-0.03608502
0.07092786940000001,0.07435898
-0.0270366613,-0.024364406
-0.022696487,-0.02388708
0.0024394942,0.0
0.023523746499999998,0.024471635
-0.0270628686,-0.02388708
-0.0010416866,0.0
-0.020322679,-0.025670279
0.016941869,0.00746826
-0.0022581519999999994,0.005930319
0.037920516200000004,0.03574265
0.023790811,0.028201219
-0.0451520752,-0.04462602
0.032318019399999995,0.03753541
-0.004567053999999999,-0.01774744
0.003676470699999999,-0.0062543433
-0.023503552,-0.025874127
-0.0111573651,-0.012203877
0.0031985399,0.0058139535
-0.0149747574,-0.012283237
-0.0012116973,-0.0073152888
0.0050270162,0.007369197
0.0107680351,0.012435991
-0.012574282760000001,-0.012283237
0.017572565499999998,0.01901975
-0.0036885340000000003,-0.012203877
0.006388010999999999,0.0123546515
0.00089926296,0.0
0.0095234438,0.0064608757
0.009487865,0.0071326676
-0.013640092000000001,-0.02549575
-0.0214941634,-0.019622093
0.0119064874,0.013442867
0.0030432154000000003,-0.0058953576
-0.001220009,0.0
-0.0017128698999999995,-0.0058953576
0.0263803299,0.028201219
-0.0616524999,-0.05974608
0.039181163899999996,0.03650058
-0.0238154017,0.0050307433
-0.0059696950000000006,-0.015016685
-0.0032585259000000003,-0.0045708483
-0.048350513100000006,-0.050510205
-0.0462812171,-0.043524988
0.020255511,0.015168539
-0.003037604,0.0
-0.0159353795,-0.014941893
-0.0007884880000000004,-0.0050561796
-0.0035522337999999995,-0.01016375
-0.0138158402,-0.015402168
0.0603405688,0.057358053
-0.0578560423,-0.054246575
0.0122470982,0.010428737
0.0294870925,0.030963304
-0.028253092,-0.030337078
-0.03012483766,-0.03018446
-0.00592480594,-0.00518732
0.01980206,0.015643105
0.055099634,0.050770108
-0.053515266000000006,-0.048317045
-0.017895546,-0.010428737
0.0334945627,0.036885247
0.012792395,0.015245624
-0.024613373,-0.020022247
0.012783047,0.015323496
-0.0085980069,-0.010061487
-0.0396818662,-0.03593839
0.069548906,0.06390533
-0.012673564,-0.0100111235
-0.0069411504,0.0
-0.0066737891,-0.0100111235
0.0273843574,0.028601695
-0.004411493349999999,-0.0041194647
0.03100954863,0.03154085
0.019109611999999998,0.014035088
-0.0022509495,0.0044488385
-0.0082298936,-0.004429134
