error,base
-0.0132376529,-0.010998308
0.00745749986,0.007698888
-0.0145654583,-0.015704583
0.0294569137,0.027166883
-0.017726755270000002,-0.018471872
-0.007727008730000001,-0.008126604
-0.0027538269999999995,-0.0038809832
0.0055986664000000005,0.003896104
-0.0014631708,-0.0038809832
0.0025260623,0.0
0.0021783405,0.0
-0.0013337134,-0.003896104
0.007478825600000001,0.003911343
-0.0258840178,-0.027272727
0.0014713658,0.0
-0.00359428581,-0.0040053404
0.00306474864,0.0040214476
-0.0052361441,-0.003911343
0.00714086585,0.007853403
0.04927229184,0.05
-0.0334794744,-0.03608502
0.07608654620000001,0.07435898
-0.023186588,-0.024364406
-0.020341279,-0.02388708
0.003680874,0.0
0.022264164,0.024471635
-0.028774129000000002,-0.02388708
-0.0052062403,0.0
-0.0301582736,-0.025670279
0.0032585157,0.00746826
0.0017385999999999999,0.005930319
0.031444054,0.03574265
0.02773363252,0.028201219
-0.0464281436,-0.04462602
0.0418440654,0.03753541
-0.0202868954,-0.01774744
-0.0047921141000000006,-0.0062543433
-0.0225977028,-0.025874127
-0.006817646,-0.012203877
0.0109376102,0.0058139535
-0.0064311445,-0.012283237
-0.0015314387999999998,-0.0073152888
0.0110345548,0.007369197
0.015195200800000001,0.012435991
-0.012014897350000001,-0.012283237
0.0197175307,0.01901975
-0.012266216626,-0.012203877
0.011320421899999999,0.0123546515
-0.0010696127,0.0
0.009433587700000001,0.0064608757
0.0111040604,0.0071326676
-0.0208514827,-0.02549575
-0.0153676196,-0.019622093
0.0174633963,0.013442867
-0.0042120262,-0.0058953576
0.0013513461,0.0
-0.004314808599999999,-0.0058953576
0.0290516062,0.028201219
-0.0585928008,-0.05974608
0.038391179299999995,0.03650058
0.010094677600000001,0.0050307433
-0.0110323836,-0.015016685
-0.0033073571000000004,-0.0045708483
-0.0515928521,-0.050510205
-0.0454843796,-0.043524988
0.0119985244,0.015168539
-0.00429371,0.0
-0.015495590759999999,-0.014941893
-0.0030325779,-0.0050561796
-0.0075024535999999985,-0.01016375
-0.0113833323,-0.015402168
0.0594646488,0.057358053
-0.0552254004,-0.054246575
0.010556260670000001,0.010428737
0.0322235528,0.030963304
-0.0301167648,-0.030337078
-0.02928662295,-0.03018446
-0.004231400729999999,-0.00518732
0.013225911,0.015643105
0.0489190209,0.050770108
-0.049994427900000006,-0.048317045
-0.011441885800000001,-0.010428737
0.035970653250000005,0.036885247
0.01590893825,0.015245624
-0.0184734431,-0.020022247
0.0172822308,0.015323496
-0.008327424299999999,-0.010061487
-0.033818975700000004,-0.03593839
0.06542663809999999,0.06390533
-0.009435195,-0.0100111235
0.00094401534,0.0
-0.0075578434,-0.0100111235
0.0303266907,0.028601695
-0.0012665050999999994,-0.0041194647
0.034740708800000006,0.03154085
0.0170645686,0.014035088
0.0059728123,0.0044488385
-0.0026982585000000004,-0.004429134
-0.0038529408299999997,-0.0044488385
0.0052727251,0.004468719
0.01357673444,0.012852199
0.00953845763,0.009272816
0.01325407694,0.013056093
0.00829551738,0.008114559
-0.00780141634,-0.008049242
0.00385212436,0.0038186158
-0.0041105598,-0.0038040895
0.00351449995,0.0038186158
0.017100571199999998,0.017593913
-0.00903588427,-0.008878505
-0.008043185730000001,-0.008486563
0.027363968859999997,0.026628627
0.0331624035,0.03242242
-0.023787081419999998,-0.02422611
-0.0070231432,-0.007356322
0.00409298228,0.004429134
0.02269130015,0.02253797
-0.0076720667300000005,-0.008260447
