expert_run,expert_model,market_run,market_model,method,weight_expert,agreement_rate,overlap_codes,code_count,val_rows,test_rows,expert_val_rel_score_overlap,expert_test_rel_score_overlap,market_val_rel_score_overlap,market_test_rel_score_overlap,committee_val_rel_score,committee_test_rel_score,committee_val_abs_loss,committee_test_abs_loss
overnight_fnb_w7_mag_20260409_101741,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.75,0.6958758539259509,"KDC,SAB,SBT,VNM",4,997,1165,0.010397606014866834,0.012961768075754332,0.012274681756143657,0.017204385786431353,0.018074398896327004,0.013829063399285246,0.014874070597579704,0.016711049045261463
overnight_fnb_w7_mag_20260409_101741,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.8,0.6958758539259509,"KDC,SAB,SBT,VNM",4,997,1165,0.010397606014866834,0.012961768075754332,0.012274681756143657,0.017204385786431353,0.01714200797739962,0.012924714902139867,0.01488819432379387,0.016726373581332155
overnight_fnb_w7_mag_20260409_101741,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.25,0.6958758539259509,"KDC,SAB,SBT,VNM",4,997,1165,0.010397606014866834,0.012961768075754332,0.012274681756143657,0.017204385786431353,0.016241289911782864,0.016708469842659723,0.014901838274090553,0.01666225638618926
overnight_fnb_w7_mag_20260409_101741,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.55,0.6958758539259509,"KDC,SAB,SBT,VNM",4,997,1165,0.010397606014866834,0.012961768075754332,0.012274681756143657,0.017204385786431353,0.016205213785478678,0.01681498184193375,0.014902384750166676,0.016660451499046762
overnight_fnb_w7_mag_20260409_101741,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.7,0.6958758539259509,"KDC,SAB,SBT,VNM",4,997,1165,0.010397606014866834,0.012961768075754332,0.012274681756143657,0.017204385786431353,0.01584604750327001,0.013756930725776995,0.014907825350383064,0.01671227136139351
overnight_fnb_w7_mag_20260409_101741,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.85,0.6958758539259509,"KDC,SAB,SBT,VNM",4,997,1165,0.010397606014866834,0.012961768075754332,0.012274681756143657,0.017204385786431353,0.015811785039634207,0.012621646666603481,0.014908344353352733,0.016731509190140062
overnight_fnb_w7_mag_20260409_101741,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.9,0.6958758539259509,"KDC,SAB,SBT,VNM",4,997,1165,0.010397606014866834,0.012961768075754332,0.012274681756143657,0.017204385786431353,0.015630725318820704,0.0132082412946265,0.014911087020482229,0.016721569116634784
overnight_fnb_w7_mag_20260409_101741,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.15,0.6958758539259509,"KDC,SAB,SBT,VNM",4,997,1165,0.010397606014866834,0.012961768075754332,0.012274681756143657,0.017204385786431353,0.015214014228596251,0.016357413031178103,0.014917399301339175,0.016668205180030787
overnight_fnb_w7_mag_20260409_101741,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.2,0.6958758539259509,"KDC,SAB,SBT,VNM",4,997,1165,0.010397606014866834,0.012961768075754332,0.012274681756143657,0.017204385786431353,0.015096187433129793,0.015902775919816148,0.014919184125028552,0.016675909182231413
overnight_fnb_w7_mag_20260409_101741,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.45,0.6958758539259509,"KDC,SAB,SBT,VNM",4,997,1165,0.010397606014866834,0.012961768075754332,0.012274681756143657,0.017204385786431353,0.014951261766310897,0.012152945015297956,0.014921379438601437,0.01673945152142551
overnight_fnb_w7_mag_20260409_101741,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.4,0.6958758539259509,"KDC,SAB,SBT,VNM",4,997,1165,0.010397606014866834,0.012961768075754332,0.012274681756143657,0.017204385786431353,0.014914062294323016,0.011634568968579173,0.014921942930959635,0.01674823560460937
