error,base
-0.001728787668980658,0.0
0.06253706361167133,0.06581985950469971
0.03681244840845466,0.041575491428375244
0.12211050931364298,0.12543554604053497
0.12005462811794132,0.1213434487581253
0.15401348052546382,0.15756303071975708
0.1759591195732355,0.18163055181503296
0.030856624711304903,0.03478260710835457
0.03677632939070463,0.03901996463537216
-0.07091150688938797,-0.06724891066551208
-0.07352663832716644,-0.07096172124147415
-0.07881092606112361,-0.07685589790344238
-0.07182541402289644,-0.07209737598896027
-0.006827427539974451,-0.004020100459456444
-0.029126744018867612,-0.025543993338942528
0.036135192262008786,0.03935418650507927
0.04309230379294604,0.04439959675073624
-0.0015108833322301507,0.0
0.0021856825333088636,0.004854368977248669
-0.0023104760330170393,0.0
0.0031193422619253397,0.004854368977248669
-0.004403196449857205,-0.004830917809158564
-0.012134274234995246,-0.009661835618317127
-0.07819607085548341,-0.07536231726408005
-0.017854307196103036,-0.01650485396385193
-0.035333839477971196,-0.033170729875564575
0.034754626627545804,0.03552769124507904
-0.028440371621400118,-0.030602172017097473
-0.04199875146150589,-0.03935418650507927
-0.0485498090274632,-0.04439959675073624
-0.015666747931391,-0.013238289393484592
0.01681005663704127,0.01785714365541935
-0.01387969171628356,-0.009503696113824844
-0.0018321739044040442,0.0
-0.010381159605458379,-0.008255934342741966
0.007859288016334176,0.00959488283842802
-0.013664475758560002,-0.012383900582790375
-0.017371837282553315,-0.01456815842539072
-0.0015894853277131915,0.0
-0.002699789823964238,0.0
0.005611023399978876,0.010559662245213985
0.012133074924349785,0.01478352677077055
0.0013982534874230623,0.004179728217422962
0.0014687618240714073,0.004179728217422962
-0.02570739551447332,-0.023933403193950653
-0.017348011257126927,-0.01456815842539072
-0.016241040430031717,-0.01456815842539072
0.007959138834849,0.00959488283842802
0.00037669207085855305,0.0
-0.0010284159798175097,0.0
-0.002686629071831703,0.0
-0.05370924642193131,-0.05385427549481392
-0.007634141482412815,-0.004223864991217852
-0.006734356051310897,-0.004223864991217852
0.049515394028276205,0.0524553582072258
0.024788461858406663,0.027571579441428185
0.034741816809400916,0.037115588784217834
0.029170537134632468,0.0318133607506752
0.001059333560988307,0.004127967171370983
0.056836851174011827,0.05828220769762993
0.04662030469626188,0.04933196306228638
0.051539698033593595,0.05344295874238014
-0.01143520325422287,-0.009661835618317127
-0.008719563018530607,-0.0048971595242619514
-0.01541862334124744,-0.01170731708407402
