error,base
0.005594405811280012,0.0
0.07355174189433455,0.06581985950469971
0.04020875156857073,0.041575491428375244
0.11342112720012665,0.12543554604053497
0.113634392619133,0.1213434487581253
0.15333820646628737,0.15756303071975708
0.17132865265011787,0.18163055181503296
0.02329859882593155,0.03478260710835457
0.017305046319961548,0.03901996463537216
-0.12259780988097191,-0.06724891066551208
-0.17222753912210464,-0.07096172124147415
-0.09535860829055309,-0.07685589790344238
-0.14194615930318832,-0.07209737598896027
-0.05618785135447979,-0.004020100459456444
-0.037557344883680344,-0.025543993338942528
-0.005125824362039566,0.03935418650507927
0.039701555855572224,0.04439959675073624
-0.013744106516242027,0.0
0.0062385916244238615,0.004854368977248669
0.0030834637582302094,0.0
-0.015978691168129444,0.004854368977248669
-0.007250156486406922,-0.004830917809158564
-0.011361206765286624,-0.009661835618317127
-0.07353013334795833,-0.07536231726408005
-0.02645704708993435,-0.01650485396385193
-0.02781436499208212,-0.033170729875564575
0.039824395440518856,0.03552769124507904
-0.05535386689007282,-0.030602172017097473
-0.03692988585680723,-0.03935418650507927
-0.047148668905720115,-0.04439959675073624
-0.010469996370375156,-0.013238289393484592
0.014820379205048084,0.01785714365541935
-0.0018288916908204556,-0.009503696113824844
-0.002429514890536666,0.0
-0.047479791566729546,-0.008255934342741966
0.007820051861926913,0.00959488283842802
-0.01449726358987391,-0.012383900582790375
-0.016918986104428768,-0.01456815842539072
0.004657850135117769,0.0
0.0030030659399926662,0.0
0.0017599863931536674,0.010559662245213985
0.010017181281000376,0.01478352677077055
0.0030392040498554707,0.004179728217422962
0.002407706342637539,0.004179728217422962
-0.023692588321864605,-0.023933403193950653
-0.013126267353072762,-0.01456815842539072
-0.015093198977410793,-0.01456815842539072
0.0006055999547243118,0.00959488283842802
0.008302770555019379,0.0
-0.001117175561375916,0.0
-0.0014902204275131226,0.0
-0.05951864831149578,-0.05385427549481392
-0.0044225535821169615,-0.004223864991217852
-0.003977249376475811,-0.004223864991217852
0.054563745856285095,0.0524553582072258
0.034468956757336855,0.027571579441428185
0.031994438730180264,0.037115588784217834
0.029002636903896928,0.0318133607506752
0.0022752354852855206,0.004127967171370983
0.04803463630378246,0.05828220769762993
0.04104286339133978,0.04933196306228638
0.04888576548546553,0.05344295874238014
-0.010842792107723653,-0.009661835618317127
-0.009093992412090302,-0.0048971595242619514
-0.011305865831673145,-0.01170731708407402
-0.018929163459688425,-0.021463414654135704
-0.01476013078354299,-0.012795276008546352
-0.02313888305798173,-0.025666337460279465
-0.007981281727552414,-0.011964107863605022
-0.009000096004456282,-0.011964107863605022
-0.016212695743888617,-0.009118541143834591
0.0012551273684948683,0.0
0.002110410016030073,0.004036326892673969
0.0018290532752871513,0.00920245423913002
-0.012118629179894924,-0.004036326892673969
0.0019593581091612577,0.004020100459456444
-0.01669026631861925,-0.018237082287669182
0.0014790447894483805,0.0
-0.003517426550388336,-0.008008007891476154
0.024661249946802855,0.02270381897687912
-0.010127388406544924,-0.005065856035798788
-0.01752740889787674,-0.013118062168359756
-0.015479046618565917,-0.013118062168359756
-0.0069106994196772575,-0.009164969436824322
-0.06908450904302299,-0.06952965259552002
-0.00954769505187869,-0.00920245423913002
-0.03981938865035772,-0.04008221998810768
0.09045515581965446,0.08901099115610123
0.0041744885966181755,-0.004127967171370983
0.025366649497300386,0.02890792302787304
-0.027068594004958868,-0.030272452160716057
-0.07830730732530355,-0.07150258868932724
-0.0391333366278559,-0.03954214230179787
-0.05548035120591521,-0.05827263370156288
-0.006175377173349261,-0.004464285913854837
-0.025123776867985725,-0.033586133271455765
-0.013179520377889276,-0.014364641159772873
-0.033544935984537005,-0.03475336357951164
-0.03899363800883293,-0.04820627719163895
-0.10299448482692242,-0.11098654568195343
-0.04969009943306446,-0.04994192719459534
-0.07819823594763875,-0.085983507335186
0.03956393711268902,0.026481714099645615
0.009341930970549583,-0.01589241996407509
0.0531768724322319,0.037371132522821426
0.00852445513010025,-0.017199017107486725
-0.0049965642392635345,-0.019875776022672653
0.023044594563543797,0.011180124245584011
-0.004378665238618851,-0.004999999888241291
0.006284650415182114,-0.01013941690325737
-0.027487896382808685,-0.03685503825545311
0.029279681853950024,0.01130653265863657
0.012494029477238655,0.0
0.009881842881441116,-0.0038265306502580643
-0.02127857878804207,-0.03602484613656998
0.0017647645436227322,0.003841229248791933
-0.05900869658216834,-0.06274008005857468
-0.04513792460784316,-0.05025773122906685
-0.013597892597317696,-0.021683674305677414
0.08503105724230409,0.07786884903907776
0.08750295266509056,0.07055631279945374
-0.012904593721032143,0.022164275869727135
-0.07624152582138777,-0.0722433477640152
-0.12541008368134499,-0.09378960728645325
-0.011085573583841324,-0.02806122414767742
0.041698819026350975,0.030054645612835884
0.039770765230059624,0.0237762238830328
-0.023753318935632706,-0.03937007859349251
-0.024867644533514977,-0.022546419873833656
0.0002713107969611883,0.0
0.025815576780587435,0.030054645612835884
0.019660320598632097,0.012211669236421585
0.008114650845527649,0.02459016442298889
-0.025561224669218063,-0.010610079392790794
-9.624287486076355e-05,-0.012064343318343163
-0.0005204994231462479,-0.01733333244919777
0.00786939449608326,-0.012064343318343163
-0.006978549994528294,-0.012211669236421585
-0.004314131569117308,-0.006784260738641024
-0.0038561662659049034,-0.006784260738641024
-0.014567169360816479,-0.006868131924420595
-0.010090854950249195,-0.005464480724185705
-0.008746243314817548,-0.005464480724185705
-0.016419678926467896,-0.016597511246800423
0.03656037081964314,0.0357142873108387
0.00782871339470148,0.005494505632668734
0.03061761474236846,0.03656821325421333
-0.03219726891256869,-0.029177719727158546
0.001377337845042348,0.0
-0.0032314881682395935,-0.006784260738641024
-0.0018579596653580666,0.006830601021647453
-0.00027896533720195293,0.0
0.008773921523243189,0.006830601021647453
-0.004277989733964205,-0.006784260738641024
0.02423065109178424,0.0191256832331419
-0.01064826175570488,0.0
-0.0043889726512134075,0.0
-0.006028996082022786,-0.006702412851154804
0.0020615155808627605,0.0054274084977805614
0.01936936192214489,0.02459016442298889
0.006882636807858944,0.012145749293267727
0.008215801790356636,0.012145749293267727
-0.015116209629923105,-0.012000000104308128
-0.013818982988595963,-0.012000000104308128
-0.026672908570617437,-0.024000000208616257
-0.012593176797963679,-0.012145749293267727
-0.009323559701442719,-0.012145749293267727
-0.004012279212474823,0.0
0.008415643125772476,0.0
-0.005570205627009273,-0.005464480724185705
-0.01147735002450645,-0.012295082211494446
-0.006264341180212796,-0.005464480724185705
-0.00694447522982955,-0.006868131924420595
0.015933240298181772,0.01244813296943903
0.019685203675180674,0.005494505632668734
0.007508956361562014,0.01244813296943903
0.03378606587648392,0.04781420901417732
0.02580776810646057,0.04098360612988472
0.07864241115748882,0.08743169158697128
0.009317685151472688,0.011734028346836567
0.07903062272816896,0.08530183881521225
0.05994313070550561,0.060301508754491806
0.07599844818469137,0.07731958478689194
0.012564454227685928,0.006045949179679155
-0.0604440663009882,-0.056872036308050156
