features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
gap_open,1,0.0023384550382720137,0.02520972587666026,-0.08247133432634302,0.0002539834822528064,0.00023959089594427496,0.0004332336247898638,0.011061042547225952,0.011465662159025669,0.015262379311025143,0.020104675932088867,0.020603496697731316,0.028530718275578692
"close_position,volatility_20",2,0.0016297147025361447,0.024937411406856125,-0.006990282466627251,0.0002539122069720179,0.00023355115263257176,0.0004244296287652105,0.011043026112020016,0.011291036382317543,0.015101584605872631,0.019979176216293127,0.020609252428403127,0.02643349465215579
"momentum_5,volatility_20",2,-0.009793712933846344,0.024924750974886667,-0.01880563143842462,0.00025296848616562784,0.00023522019910160452,0.00043595582246780396,0.01101693045347929,0.011282947845757008,0.015319188125431538,0.020175579079659656,0.02060952002357226,0.026852680090814828
"atr_gap,ma_20_gap",2,-0.013972749864329836,0.024701620723879936,-0.07641349640557826,0.00025154664763249457,0.00023460590455215424,0.000433256383985281,0.011023025028407574,0.011290360242128372,0.01533769816160202,0.020281010714825246,0.020614236179972073,0.02837105172220616
"intraday_return,rolling_max_20_gap",2,-0.016269823385754778,0.024164738131776553,-0.09017914078102729,0.0002514359657652676,0.00023743817291688174,0.0004455589805729687,0.011054226197302341,0.011385214515030384,0.015487125143408775,0.020326955709606413,0.020625583911896686,0.028733873082092017
"momentum_20,volatility_20",2,-0.006311047828098992,0.022348691594002323,-0.02666573439074571,0.00025339247076772153,0.0002366390690440312,0.0004357691796030849,0.011022958904504776,0.011268462985754013,0.015331451781094074,0.020105995773337784,0.020663968485314398,0.027059848979115484
"volume_zscore_20,momentum_20",2,-0.017309962722418692,0.02173609274770505,-0.05518009783554523,0.0002525101590435952,0.00023424855316989124,0.0004350896051619202,0.011022722348570824,0.01132602896541357,0.015312724746763706,0.020325753011275087,0.02067691658157856,0.027811402617953715
"volatility_20,ma_20_gap",2,-0.003953642563735871,0.021627510042412146,-0.03546225583904228,0.0002526498574297875,0.00023399820202030241,0.0004385057254694402,0.011019006371498108,0.011291269212961197,0.01539929211139679,0.020058895047986885,0.020679211622336886,0.027291699068155137
"gap_open,momentum_5",2,-0.005228111625848575,0.02070540566607748,-0.1121118737182798,0.0002522774157114327,0.0002390032896073535,0.00043957840534858406,0.01105424016714096,0.011420095339417458,0.015359696000814438,0.020167000428773466,0.020698701532091947,0.029311954556033016
"volume_zscore_20,close_position",2,-0.016901499065562264,0.018830587294978884,-0.03040329272948994,0.0002530628116801381,0.0002327860565856099,0.0004246455791871995,0.011045536026358604,0.011350290849804878,0.015082362107932568,0.020352502027526496,0.02073832832684276,0.027048086165450513
