features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"close_low_gap,volatility_ratio",2,-0.02860068818315553,-0.04392468124514659,0.0003306779421783368,0.0006763384444639087,0.00035997058148495853,0.0010952639859169722,0.018676038831472397,0.013775654137134552,0.025140805169939995,0.03684042626991868,0.02637260077754036,0.051639915932901195
"overnight_return,atr_14",2,-0.024157270309501433,-0.04430238895606586,0.012426232206779186,0.0006784372380934656,0.0003544225764926523,0.001150214928202331,0.01866087317466736,0.013982979580760002,0.025616049766540527,0.036719833116512744,0.026382142782676973,0.05101509591331706
"gap_open,atr_14",2,-0.024157270309501433,-0.04430238895606586,0.012426232206779186,0.0006784372380934656,0.0003544225764926523,0.001150214928202331,0.01866087317466736,0.013982979580760002,0.025616049766540527,0.036719833116512744,0.026382142782676973,0.05101509591331706
"volume_ratio_5,ma_20_gap",2,-0.028434276515629797,-0.044338397249079176,0.02932189224826154,0.0006713581387884915,0.0003556815499905497,0.0010997988283634186,0.01859450526535511,0.013723744079470634,0.02526264823973179,0.03691612872062251,0.02638305245782249,0.05014231684035621
"volume_ratio_20,volatility_20",2,-0.006473761066977168,-0.04435784777780416,0.005824975657732656,0.0006801333511248231,0.0003453831886872649,0.001103200251236558,0.018555570393800735,0.013498833402991295,0.025155983865261078,0.03604792687110603,0.0263835438352544,0.051356097008101634
"true_range,volatility_ratio",2,-0.022219720198587423,-0.04439677026313782,0.02401031692607336,0.0006772555061616004,0.00035483582178130746,0.001145179383456707,0.018678179010748863,0.013949090614914894,0.025564460083842278,0.03661188512342051,0.026384527131449433,0.05041669687489047
"atr_gap,volatility_5",2,-0.020329837908876103,-0.04447430234060734,0.01599839967631511,0.0006749363383278251,0.0003436252591200173,0.0011021009413525462,0.018701571971178055,0.013532858341932297,0.025282839313149452,0.036582605482544744,0.02638648581923917,0.05083056846633553
"volume_ma_5,lower_shadow",2,-0.02964803476263067,-0.0445524270258133,0.02691243967348167,0.0006765819853171706,0.0003686357813421637,0.0011319521581754088,0.018632564693689346,0.013990640640258789,0.025501340627670288,0.03686832823441365,0.026388459478039295,0.05026678192662075
"true_range,volatility_10",2,-0.019435630317794272,-0.04461644778514051,0.014550588700929512,0.0006792424246668816,0.0003502170438878238,0.0011358042247593403,0.01857738569378853,0.01380979921668768,0.025360284373164177,0.03651216998696327,0.02639007683028467,0.050905358034651724
"range_pct,volatility_20",2,-0.015096037012987118,-0.04464252874653529,0.021088984308826664,0.0006808734615333378,0.00034240083186887205,0.0011056781513616443,0.01857210323214531,0.013423047959804535,0.025166615843772888,0.036356742843054235,0.02639073571190239,0.05056760414736345
