features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_match,ma_50_gap",2,-0.003123317049978702,-0.0989106062727636,-0.11415816304290471,0.0008320453343912959,0.0004970204317942262,0.0006739152013324201,0.02173013612627983,0.01653078757226467,0.01857827790081501,0.04353665607050061,0.028807082655839623,0.03511120177572593
"atr_14,ma_20_gap",2,0.0033874864193920162,-0.09926198807674735,-0.011232782618473713,0.0008306388044729829,0.00047163612907752395,0.0005822418606840074,0.021713420748710632,0.015999488532543182,0.01774543896317482,0.043306005449267104,0.02881629385519773,0.031867646309547124
"close_return,price_acceleration",2,0.00031680222798935453,-0.09946694377220022,-0.0521326583038626,0.0008279484463855624,0.00043396707042120397,0.0005663130432367325,0.02168089896440506,0.015401532873511314,0.01743878237903118,0.043473213631659735,0.02882166660856456,0.03315655109472572
"volatility_ratio,rolling_max_20_gap",2,0.003921688713091065,-0.10001629880862462,-0.04734761522965525,0.0008465203572995961,0.0004518719797488302,0.0005689298268407583,0.021837567910552025,0.0159080158919096,0.017439182847738266,0.0433164479676634,0.02883606752147899,0.03300575687317177
"volume_match,volume_ma_5",2,-0.007125796417133179,-0.1007552688165747,-0.07602683602691496,0.0008527228492312133,0.0005055148503743112,0.0007291637011803687,0.02163895033299923,0.016986340284347534,0.01945623755455017,0.043626844708342105,0.028855439042672515,0.03390954409260302
"atr_14,ma_5_gap",2,-0.0030353218899987766,-0.1011102753017965,-0.03764712212340515,0.0008289756369777024,0.0004735673137474805,0.0005835323827341199,0.021680062636733055,0.0160038061439991,0.017762141302227974,0.043493024655617774,0.028864745260216297,0.03270005882950499
"lower_shadow,true_range",2,0.007198717965456458,-0.10145064095253442,-0.027024277920953743,0.0008481907425448298,0.00044734071707352996,0.000605350243858993,0.02169985882937908,0.015500886365771294,0.01764979027211666,0.042987488524522624,0.028873667679727086,0.032365294126793745
"true_range,ma_20_gap",2,0.001486836923890622,-0.10154198718302054,-0.05082592969611999,0.0008268386009149253,0.00048377993516623974,0.0006051480304449797,0.021702587604522705,0.016221700236201286,0.01812310889363289,0.04338859475683421,0.028876062249764804,0.033115371293388304
"volume_match,volatility_20",2,-8.1739973341044e-06,-0.10176520617373397,-0.07635612124228297,0.0008575253887102008,0.00047922859084792435,0.0006905759801156819,0.021732911467552185,0.01631198823451996,0.019074371084570885,0.043487345869652916,0.028881913761142644,0.033919921074993906
"volume_match,intraday_return",2,0.008064752641393391,-0.10200601033078738,-0.09249206059188397,0.0008448170847259462,0.0004965000553056598,0.0006719870725646615,0.0217859148979187,0.016574690118432045,0.018543917685747147,0.04294998992700129,0.028888226253911856,0.03442842358490451
"volume_match,body_pct",2,0.008064752641393391,-0.10200601033078738,-0.09249206059188397,0.0008448170847259462,0.0004965000553056598,0.0006719870725646615,0.0217859148979187,0.016574690118432045,0.018543917685747147,0.04294998992700129,0.028888226253911856,0.03442842358490451
"ma_20_gap,signed_volume",2,-0.0026005962682844608,-0.10261757425872298,-0.05217435497296119,0.0008291555568575859,0.00044190193875692785,0.0006331310141831636,0.02166888117790222,0.01585680991411209,0.018229546025395393,0.04356620681937784,0.02890425792429597,0.033157865109387785
"signed_volume,obv_change",2,-0.012857045261453592,-0.10315629017625194,-0.09893937272617515,0.0008494623471051455,0.000446772639406845,0.0006426225882023573,0.021564679220318794,0.015820404514670372,0.01863028109073639,0.0438655068865046,0.02891837994102389,0.03463160198880359
"momentum_20,signed_volume",2,-0.005313085417652186,-0.10341839122297158,-0.09632098459595229,0.000840125372633338,0.0004510160069912672,0.0006518117152154446,0.02176130935549736,0.015967736020684242,0.01851981319487095,0.04371804050169885,0.028925250715110457,0.03454908699495718
"volume_match,ma_10_gap",2,-0.000986418395251265,-0.10380513653977919,-0.13668427162321373,0.0008276697481051087,0.000499736808706075,0.000671076646540314,0.021694807335734367,0.016573408618569374,0.01855248399078846,0.043384936871007085,0.028935388941317797,0.03582108190748841
"momentum_20,atr_14",2,-0.004425671036191847,-0.10382988491469192,-0.03662023696466066,0.0008406987763009965,0.00046763065620325506,0.0005942049319855869,0.02173955738544464,0.015894407406449318,0.017718903720378876,0.04367944952100515,0.028936037700623272,0.032667697919532654
"true_range,volatility_5",2,-0.007885790166036521,-0.10390976357212378,-0.028040184516986866,0.0008538840338587761,0.00044431581045500934,0.0006028584903106093,0.02171875350177288,0.015453342348337173,0.017603985965251923,0.04366460863966495,0.028938131657196213,0.032397309062071146
"price_acceleration,true_range",2,-0.015381714357094678,-0.10396852675158863,-0.03674916479583956,0.0008534456137567759,0.0004505354736465961,0.0006137667805887759,0.021771244704723358,0.015484793111681938,0.017807867377996445,0.04415589487180113,0.0289396720880177,0.032671760907396666
