loss,val_loss,val_rel_score,learning_rate
1.3607364892959595,1.4340845346450806,0.004730959292706394,0.0003000000142492354
1.3487894535064697,1.350642204284668,0.005033945584396071,0.0003000000142492354
1.3417354822158813,1.3504372835159302,-0.006439843976800752,0.0003000000142492354
1.3387795686721802,1.3371782302856445,-0.012520995283179737,0.0003000000142492354
1.3302757740020752,1.3790090084075928,-0.008569227559894088,0.0003000000142492354
1.3323931694030762,1.3577152490615845,-0.015945659481645613,0.0003000000142492354
1.3205264806747437,1.375560998916626,-0.0010241092905252103,0.0003000000142492354
1.3172571659088135,1.3540138006210327,-0.00026375550739499154,0.0001500000071246177
1.3098714351654053,1.3610187768936157,0.00025126481486581476,0.0001500000071246177
1.3077518939971924,1.356540322303772,0.010385601348037565,0.0001500000071246177
1.304160714149475,1.3946428298950195,-0.0081070114378059,0.0001500000071246177
1.3040416240692139,1.3869712352752686,0.010074231762710717,0.0001500000071246177
1.3003097772598267,1.3904300928115845,0.006992699867700569,0.0001500000071246177
1.295526385307312,1.3693374395370483,0.002317891442784603,0.0001500000071246177
1.2949509620666504,1.3771835565567017,-0.001929092513458297,0.0001500000071246177
1.2906070947647095,1.3792331218719482,-0.00839355266555697,7.500000356230885e-05
1.291290283203125,1.3800925016403198,-0.001957479314689037,7.500000356230885e-05
1.2889481782913208,1.3798415660858154,-0.003892350045285875,7.500000356230885e-05
1.2876936197280884,1.379425048828125,-0.00853505740102678,7.500000356230885e-05
1.286241888999939,1.385289192199707,-0.0019807972094456616,7.500000356230885e-05
