loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
2.7864253520965576,0.0067804125137627125,0.8084006309509277,1.351004719734192,2.8726465702056885,0.0065047829411923885,0.8065026998519897,1.3935985565185547,-0.0029752835104204234,0.0003000000142492354
2.7608001232147217,0.006194751244038343,0.8046534657478333,1.3384467363357544,2.81889009475708,0.005810945760458708,0.8031137585639954,1.366757869720459,-0.0058727323118206165,0.0003000000142492354
2.7452356815338135,0.005925213452428579,0.8051303625106812,1.3306752443313599,2.856837749481201,0.005888207815587521,0.8122966289520264,1.3846632242202759,-0.008470139499046958,0.0003000000142492354
2.746762752532959,0.005877848714590073,0.807593584060669,1.3313634395599365,2.7896888256073,0.0054442849941551685,0.801729142665863,1.3523048162460327,-0.011717228568701943,0.0003000000142492354
2.7290189266204834,0.005638355854898691,0.8021784424781799,1.322793960571289,2.8045830726623535,0.005533198826014996,0.8027032017707825,1.3597184419631958,-0.011130772754897933,0.0003000000142492354
2.7214338779449463,0.005704717244952917,0.8045240640640259,1.318764328956604,2.8285367488861084,0.0057341717183589935,0.8068844676017761,1.3711302280426025,-0.015701606028328152,0.0003000000142492354
2.705235242843628,0.006016286090016365,0.805731475353241,1.3105977773666382,2.843292713165283,0.005871644243597984,0.8087504506111145,1.378237009048462,-0.011763656550829671,0.0001500000071246177
2.7034413814544678,0.006111380644142628,0.8051422238349915,1.3097312450408936,2.8348429203033447,0.005973009392619133,0.8070732355117798,1.3741837739944458,-0.012530661545234745,0.0001500000071246177
2.6979339122772217,0.006135390605777502,0.8058451414108276,1.3069572448730469,2.8313939571380615,0.00603521941229701,0.8067982196807861,1.372452735900879,-0.010193086086992542,0.0001500000071246177
2.6938884258270264,0.006187022663652897,0.8063588738441467,1.304882526397705,2.838704824447632,0.006107816472649574,0.8069650530815125,1.3760830163955688,-0.008579460807992545,0.0001500000071246177
2.690077781677246,0.006202674936503172,0.8053791522979736,1.302986979484558,2.821122407913208,0.006268313620239496,0.8052459359169006,1.3673949241638184,-0.01133193242815067,0.0001500000071246177
