Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,EVG,6618,6584,6618,6618,6618,297300,1967531400
2021-01-05,EVG,7064,6755,6790,7064,7064,1055100,7453226400
2021-01-06,EVG,7441,6995,7441,7201,7201,1710800,12319470800
2021-01-07,EVG,7338,6776,7098,7235,7235,1536100,11113683500
2021-01-08,EVG,7716,7270,7270,7716,7716,1036100,7994547600
2021-01-11,EVG,8230,8093,8093,8230,8230,1210000,9958300000
2021-01-12,EVG,8607,7818,8504,8230,8230,953700,7848951000
2021-01-13,EVG,8230,7681,8058,7956,7956,2445100,19453215600
2021-01-14,EVG,8504,7475,7578,8504,8504,2454100,20869666400
2021-01-15,EVG,8952,8430,8504,8579,8579,975500,8368814500
2021-01-18,EVG,8579,8057,8579,8057,8057,457600,3686883200
2021-01-19,EVG,8057,7497,8057,7534,7534,785900,5920970600
2021-01-20,EVG,7982,7012,7534,7460,7460,1296700,9673382000
2021-01-21,EVG,7833,7094,7460,7385,7385,1936300,14299575500
2021-01-22,EVG,7870,7355,7385,7721,7721,1896000,14639016000
2021-01-25,EVG,7833,7311,7460,7460,7460,1381100,10303006000
2021-01-26,EVG,7534,6938,7534,7423,7423,1766000,13109018000
2021-01-27,EVG,7423,6908,7423,6908,6908,1297400,8962439200
2021-01-28,EVG,6430,6430,6430,6430,6430,46500,298995000
2021-01-29,EVG,6154,5983,5983,6072,6072,922300,5600205600
2021-02-01,EVG,6072,5654,6072,5654,5654,1245500,7042057000
2021-02-02,EVG,5901,5557,5654,5856,5856,405700,2375779200
2021-02-03,EVG,6184,5856,5856,6139,6139,214800,1318657200
2021-02-04,EVG,6565,5893,5968,6565,6565,806100,5292046500
2021-02-05,EVG,7020,6490,6982,7020,7020,400200,2809404000
2021-02-08,EVG,7445,6609,7020,6721,6721,341400,2294549400
2021-02-09,EVG,7191,6639,6721,7191,7191,399000,2869209000
2021-02-17,EVG,7572,7199,7460,7497,7497,646300,4845311100
2021-02-18,EVG,7534,7199,7199,7385,7385,484300,3576555500
2021-02-19,EVG,7423,7243,7385,7378,7378,280800,2071742400
2021-02-22,EVG,7497,6863,7378,6863,6863,354300,2431560900
2021-02-23,EVG,7311,6893,6893,7005,7005,220800,1546704000
2021-02-24,EVG,7087,6654,7087,6714,6714,283900,1906104600
2021-02-25,EVG,6863,6662,6714,6714,6714,328100,2202863400
2021-02-26,EVG,6632,6341,6565,6378,6378,253300,1615547400
2021-03-01,EVG,6818,6341,6363,6818,6818,442800,3019010400
2021-03-02,EVG,7191,6856,6856,7161,7161,332200,2378884200
2021-03-03,EVG,7378,6863,7087,7236,7236,508100,3676611600
2021-03-04,EVG,7378,6744,7236,7378,7378,568500,4194393000
2021-03-05,EVG,7378,7020,7378,7266,7266,422000,3066252000
2021-03-08,EVG,7370,7146,7370,7266,7266,433100,3146904600
2021-03-09,EVG,7266,7087,7236,7191,7191,132900,955683900
2021-03-10,EVG,7684,7303,7303,7684,7684,1214700,9333754800
2021-03-11,EVG,7982,7646,7982,7833,7833,1193100,9345552300
2021-03-12,EVG,7833,7534,7796,7684,7684,1172200,9007184800
2021-03-15,EVG,8206,7460,7460,7982,7982,1555500,12416001000
2021-03-16,EVG,8057,7572,7907,8057,8057,1056200,8509803400
2021-03-17,EVG,8131,7833,7907,8057,8057,1466100,11812367700
2021-03-18,EVG,8057,7684,8057,7758,7758,1525700,11836380600
2021-03-19,EVG,7833,7497,7684,7833,7833,1310900,10268279700
2021-03-22,EVG,7833,7534,7833,7833,7833,1378800,10800140400
2021-03-23,EVG,7684,7385,7646,7609,7609,1122400,8540341600
2021-03-24,EVG,7534,7161,7385,7326,7326,503600,3689373600
2021-03-25,EVG,7833,7087,7176,7833,7833,1055000,8263815000
2021-03-26,EVG,8355,7833,7945,8355,8355,1838300,15358996500
2021-03-29,EVG,8915,8877,8915,8915,8915,278600,2483719000
2021-03-30,EVG,9511,8542,9325,9511,9511,1648000,15674128000
2021-03-31,EVG,10146,9325,10146,10146,10146,1166500,11835309000
2021-04-01,EVG,10444,9474,9474,10295,10295,1496600,15407497000
2021-04-02,EVG,10295,9586,10295,9959,9959,819500,8161400500
2021-04-05,EVG,10630,9325,9474,10630,10630,1660600,17652178000
2021-04-06,EVG,11190,10220,10966,11190,11190,586100,6558459000
2021-04-07,EVG,11078,10407,10444,11041,11041,1503600,16601247600
2021-04-08,EVG,10892,10295,10332,10817,10817,1394000,15078898000
2021-04-09,EVG,10593,10071,10444,10481,10481,1933700,20267109700
2021-04-12,EVG,10780,9810,10444,10668,10668,1502400,16027603200
2021-04-13,EVG,10742,10071,10742,10444,10444,1811100,18915128400
2021-04-14,EVG,10369,9847,9922,9996,9996,1919400,19186322400
2021-04-15,EVG,10369,9586,10034,9922,9922,1822500,18082845000
2021-04-16,EVG,9922,9325,9847,9549,9549,652400,6229767600
2021-04-19,EVG,9959,9586,9698,9884,9884,748200,7395208800
2021-04-20,EVG,10108,9400,9847,9922,9922,803100,7968358200
2021-04-22,EVG,9996,9549,9996,9586,9586,912300,8745307800
2021-04-23,EVG,9847,9362,9474,9698,9698,728200,7062083600
2021-04-26,EVG,10108,9810,9847,9959,9959,866800,8632461200
2021-04-27,EVG,9959,9288,9959,9698,9698,852100,8263665800
2021-04-28,EVG,9549,9026,9213,9325,9325,946400,8825180000
2021-04-29,EVG,9325,8691,8728,8803,8803,1006700,8861980100
2021-05-04,EVG,8803,8206,8392,8728,8728,829800,7242494400
2021-05-05,EVG,9026,8280,8430,8877,8877,892600,7923610200
2021-05-06,EVG,8915,8467,8877,8616,8616,784600,6760113600
2021-05-07,EVG,8616,8057,8616,8318,8318,1000200,8319663600
2021-05-10,EVG,8355,7945,8019,8355,8355,791900,6616324500
2021-05-11,EVG,8355,7796,8355,8280,8280,799900,6623172000
2021-05-12,EVG,8280,7907,8280,8206,8206,851800,6989870800
2021-05-13,EVG,8579,7796,8206,7833,7833,805000,6305565000
2021-05-14,EVG,8131,7833,7833,7982,7982,1149100,9172116200
2021-05-17,EVG,7982,7758,7982,7758,7758,1001400,7768861200
2021-05-18,EVG,7758,7445,7721,7758,7758,1099400,8529145200
2021-05-19,EVG,8280,7534,7758,8280,8280,956600,7920648000
2021-05-20,EVG,8728,8206,8467,8728,8728,944000,8239232000
