Date,code,high,low,open,close,adjust,volume_match,value_match
2024-07-01,DSE,26340,21070,26340,25110,27261.81640625,1250400,31397544000
2024-07-02,DSE,25330,25060,25110,25190,27357.13671875,719800,18131762000
2024-07-03,DSE,25460,24140,25190,24570,26689.890625,656000,16117920000
2024-07-04,DSE,24570,23440,24500,23610,25641.359375,555600,13117716000
2024-07-05,DSE,23610,22690,23570,22690,24640.48828125,509400,11558286000
2024-07-08,DSE,23700,22650,22650,23700,25736.6796875,195100,4623870000
2024-07-09,DSE,23870,23660,23790,23740,25784.33984375,299200,7103008000
2024-07-10,DSE,23870,23530,23740,23530,25546.037109375,258000,6070740000
2024-07-11,DSE,23840,23530,23530,23790,25832.0,233700,5559723000
2024-07-12,DSE,23870,23610,23790,23700,25736.6796875,208400,4939080000
2024-07-15,DSE,23870,23440,23700,23570,25593.69921875,238300,5616731000
2024-07-16,DSE,23700,23490,23570,23530,25546.037109375,177700,4181281000
2024-07-17,DSE,23790,23040,23530,23180,25164.75390625,315500,7313290000
2024-07-18,DSE,23300,22120,23180,22520,24449.845703125,354900,7992348000
2024-07-19,DSE,22600,22070,22520,22210,24116.220703125,293400,6516414000
2024-07-22,DSE,22420,21680,22420,21860,23734.9375,324100,7084826000
2024-07-23,DSE,21980,21680,21860,21720,23591.95703125,206700,4489524000
2024-07-24,DSE,22300,21590,21720,21950,23830.259765625,277000,6080150000
2024-07-25,DSE,22070,21720,21950,22070,23973.240234375,273300,6031731000
2024-07-26,DSE,22520,22070,22070,22520,24449.845703125,342500,7713100000
2024-07-29,DSE,22690,22520,22520,22650,24592.826171875,323400,7325010000
2024-07-30,DSE,22650,22340,22650,22520,24449.845703125,225500,5078260000
2024-07-31,DSE,22600,22340,22520,22470,24402.185546875,185300,4163691000
2024-08-01,DSE,22470,21860,22470,21860,23734.9375,239800,5242028000
2024-08-02,DSE,22170,21770,21860,22170,24068.5625,300700,6666519000
2024-08-05,DSE,22170,20890,22170,20890,22686.40625,327000,6831030000
2024-08-06,DSE,21680,20890,20890,21590,23448.974609375,474900,10253091000
2024-08-07,DSE,21820,21560,21590,21720,23591.95703125,218900,4754508000
2024-08-08,DSE,21950,21680,21720,21680,23544.296875,167000,3620560000
2024-08-09,DSE,22300,21630,21680,22260,24163.8828125,382500,8514450000
2024-08-12,DSE,22820,22260,22260,22820,24783.46875,405800,9260356000
2024-08-13,DSE,23000,22690,22820,22820,24783.46875,265400,6056428000
2024-08-14,DSE,22900,22650,22820,22650,24592.826171875,200600,4543590000
2024-08-15,DSE,22650,22210,22650,22210,24116.220703125,189100,4199911000
2024-08-16,DSE,22520,21820,22210,22520,24449.845703125,415400,9354808000
2024-08-19,DSE,22560,22030,22520,22030,23925.580078125,183000,4031490000
2024-08-20,DSE,22420,22030,22030,22420,24354.5234375,211200,4735104000
2024-08-21,DSE,22650,22300,22420,22560,24497.505859375,226000,5098560000
2024-08-22,DSE,22560,22170,22560,22470,24402.185546875,275900,6199473000
2024-08-23,DSE,22520,22300,22470,22420,24354.5234375,140800,3156736000
2024-08-26,DSE,22520,22300,22420,22420,24354.5234375,109400,2452748000
2024-08-27,DSE,22420,22120,22420,22210,24116.220703125,117400,2607454000
2024-08-28,DSE,22300,22070,22210,22210,24116.220703125,118300,2627443000
2024-08-29,DSE,22210,21860,22120,21950,23830.259765625,155000,3402250000
2024-08-30,DSE,21950,21560,21950,21770,23639.615234375,147000,3200190000
2024-09-04,DSE,21770,21470,21770,21590,23448.974609375,107800,2327402000
2024-09-05,DSE,21860,21510,21590,21720,23591.95703125,247800,5382216000
2024-09-06,DSE,23220,21680,21720,23220,25212.4140625,1027800,23865516000
2024-09-09,DSE,23490,22820,23180,23490,25498.376953125,434000,10194660000
2024-09-10,DSE,23440,22600,23350,22600,24545.16796875,206800,4673680000
2024-09-11,DSE,22900,21680,22600,22900,24878.791015625,379700,8695130000
2024-09-12,DSE,23250,22820,22820,23250,25260.07421875,245900,5717175000
2024-09-13,DSE,23440,23180,23180,23390,25403.056640625,256500,5999535000
2024-09-16,DSE,23440,22820,23390,23140,25117.09375,197300,4565522000
2024-09-17,DSE,23140,22470,23140,22900,24878.791015625,230800,5285320000
2024-09-18,DSE,22900,22690,22900,22690,24640.48828125,153900,3491991000
2024-09-19,DSE,22740,22260,22740,22260,24163.8828125,225000,5008500000
2024-09-20,DSE,22470,21980,22260,22390,24306.865234375,197500,4422025000
2024-09-23,DSE,22520,22210,22390,22210,24116.220703125,121400,2696294000
2024-09-24,DSE,22300,20670,22210,21860,23734.9375,232300,5078078000
2024-09-25,DSE,22120,21770,21860,22120,24020.90234375,134800,2981776000
2024-09-26,DSE,22300,22030,22120,22170,24068.5625,140800,3121536000
2024-09-27,DSE,22300,21980,22170,22070,23973.240234375,149100,3290637000
2024-09-30,DSE,22120,21910,22070,22030,23925.580078125,161800,3564454000
2024-10-01,DSE,22520,22030,22030,22520,24449.845703125,349800,7877496000
2024-10-02,DSE,22740,22070,22520,22740,24688.1484375,412400,9377976000
2024-10-03,DSE,22900,22690,22740,22820,24783.46875,193900,4424798000
2024-10-04,DSE,22870,22650,22820,22780,24735.80859375,177300,4038894000
2024-10-07,DSE,23040,22650,22740,22650,24592.826171875,207800,4706670000
2024-10-08,DSE,22780,22560,22650,22650,24592.826171875,215800,4887870000
2024-10-09,DSE,22820,22600,22650,22780,24735.80859375,224800,5120944000
2024-10-10,DSE,22870,22690,22780,22780,24735.80859375,219600,5002488000
2024-10-11,DSE,22780,22650,22740,22780,24735.80859375,149700,3410166000
2024-10-14,DSE,22780,22390,22780,22650,24592.826171875,141200,3198180000
2024-10-15,DSE,22650,21910,22650,21950,23830.259765625,269900,5924305000
2024-10-16,DSE,21980,21820,21950,21820,23687.27734375,156500,3414830000
2024-10-17,DSE,21910,21680,21820,21910,23782.599609375,167100,3661161000
2024-10-18,DSE,22030,21820,21950,21910,23782.599609375,123500,2705885000
2024-10-21,DSE,21950,21680,21910,21680,23544.296875,160000,3468800000
2024-10-22,DSE,21680,21510,21680,21630,23496.634765625,150500,3255315000
2024-10-23,DSE,21720,21560,21630,21680,23544.296875,157400,3412432000
2024-10-24,DSE,21770,21590,21770,21680,23544.296875,157900,3423272000
2024-10-25,DSE,21770,21590,21680,21680,23544.296875,156400,3390752000
2024-10-28,DSE,21720,21590,21680,21630,23496.634765625,163300,3532179000
2024-10-29,DSE,21770,21630,21630,21680,23544.296875,175800,3811344000
2024-10-30,DSE,21770,21510,21680,21560,23401.314453125,162900,3512124000
2024-10-31,DSE,21630,21370,21560,21630,23496.634765625,176000,3806880000
2024-11-01,DSE,21630,21070,21630,21510,23353.654296875,172600,3712626000
2024-11-04,DSE,21510,21110,21510,21470,23305.994140625,176400,3787308000
2024-11-05,DSE,21470,21290,21470,21420,23258.33203125,146100,3129462000
2024-11-06,DSE,21470,21150,21420,21420,23258.33203125,186000,3984120000
2024-11-07,DSE,21470,21290,21420,21330,23163.01171875,169100,3606903000
2024-11-08,DSE,21420,21150,21330,21150,22972.369140625,175600,3713940000
2024-11-11,DSE,21240,20760,21150,20890,22686.40625,211600,4420324000
2024-11-12,DSE,20940,20720,20890,20760,22543.423828125,140900,2925084000
2024-11-13,DSE,20800,20500,20760,20670,22448.10546875,174400,3604848000
2024-11-14,DSE,20670,20360,20670,20360,22114.48046875,156900,3194484000
2024-11-15,DSE,20360,19890,20360,20020,21733.197265625,161700,3237234000
2024-11-18,DSE,20020,19480,20020,19620,21304.251953125,238900,4687218000
2024-11-19,DSE,19700,19180,19620,19180,20827.646484375,202700,3887786000
2024-11-20,DSE,20450,19130,19180,20400,22162.140625,759000,15483600000
2024-11-21,DSE,20640,20280,20400,20450,22209.802734375,410500,8394725000
2024-11-22,DSE,20670,20400,20450,20540,22305.12109375,422900,8686366000
2024-11-25,DSE,20720,20190,20540,20720,22495.763671875,551600,11429152000
2024-11-26,DSE,20940,20720,20720,20890,22686.40625,467900,9774431000
2024-11-27,DSE,21070,20760,20890,20940,22734.06640625,368300,7712202000
2024-11-28,DSE,21160,20940,20940,21070,22842.177734375,218500,4603795000
2024-11-29,DSE,21110,20890,21070,21110,22890.779296875,278100,5870691000
2024-12-02,DSE,21650,20710,20940,21650,23473.982421875,417500,9038875000
2024-12-03,DSE,21700,21380,21650,21700,23522.583984375,234200,5082140000
2024-12-04,DSE,21700,21250,21700,21610,23425.3828125,284200,6141562000
2024-12-05,DSE,22320,21470,21610,22320,24202.98828125,555200,12392064000
2024-12-06,DSE,22320,22150,22320,22150,24008.587890625,219800,4868570000
2024-12-09,DSE,22150,21930,22150,22060,23911.38671875,243600,5373816000
2024-12-10,DSE,22150,21520,22060,22150,24008.587890625,462600,10246590000
2024-12-11,DSE,22460,21700,22100,22460,24348.7890625,613800,13785948000
2024-12-12,DSE,22870,22240,22320,22820,24737.591796875,677700,15465114000
2024-12-13,DSE,22900,22640,22730,22730,24640.392578125,686700,15608691000
2024-12-16,DSE,23310,21960,22640,23310,25272.197265625,662400,15440544000
2024-12-17,DSE,23540,23140,23180,23540,25515.19921875,493100,11607574000
2024-12-18,DSE,23670,23400,23400,23670,25661.0,616500,14592555000
2024-12-19,DSE,23620,22950,23620,23310,25272.197265625,359800,8386938000
2024-12-20,DSE,23890,23140,23400,23260,25223.595703125,283300,6589558000
2024-12-23,DSE,23670,22730,23220,23670,25661.0,887100,20997657000
2024-12-24,DSE,23980,23310,23540,23980,26001.203125,601400,14421572000
2024-12-25,DSE,24120,23670,23850,23670,25661.0,722900,17111043000
2024-12-26,DSE,23980,23000,23580,23980,26001.203125,745100,17867498000
2024-12-27,DSE,24210,23580,23850,24080,26098.404296875,635200,15295616000
2024-12-30,DSE,24120,23720,23940,24030,26049.802734375,680300,16347609000
2024-12-31,DSE,23940,23490,23940,23760,25758.201171875,471800,11209968000
