Date,code,high,low,open,close,adjust,volume_match,value_match
2018-07-24,HPX,14142,13252,13252,14142,14142,1437600,20330539200
2018-07-25,HPX,14241,13845,14142,14191,14191,543400,7711389400
2018-07-26,HPX,14241,13351,14191,13351,13351,408020,5447475020
2018-07-27,HPX,13573,13351,13351,13573,13573,542040,7357108920
2018-07-30,HPX,13746,13573,13598,13598,13598,610110,8296275780
2018-07-31,HPX,13647,13450,13450,13524,13524,337200,4560292800
2018-08-01,HPX,13598,13351,13351,13425,13425,534390,7174185750
2018-08-02,HPX,13548,13351,13499,13425,13425,508410,6825404250
2018-08-03,HPX,13450,13301,13400,13301,13301,506080,6731370080
2018-08-06,HPX,13400,13252,13301,13351,13351,622430,8310062930
2018-08-07,HPX,13450,13301,13326,13450,13450,351390,4726195500
2018-08-08,HPX,13548,13351,13351,13499,13499,247830,3345457170
2018-08-09,HPX,13548,13351,13499,13400,13400,465370,6235958000
2018-08-10,HPX,13425,13326,13400,13375,13375,278970,3731223750
2018-08-13,HPX,13499,13375,13375,13450,13450,375260,5047247000
2018-08-14,HPX,13598,13400,13450,13598,13598,696230,9467335540
2018-08-15,HPX,13647,13499,13598,13499,13499,572800,7732227200
2018-08-16,HPX,13548,13450,13499,13499,13499,340040,4590199960
2018-08-17,HPX,13548,13450,13450,13499,13499,226490,3057388510
2018-08-20,HPX,13548,13400,13450,13400,13400,331940,4447996000
2018-08-21,HPX,13450,13351,13450,13400,13400,402040,5387336000
2018-08-22,HPX,13450,13351,13400,13400,13400,335780,4499452000
2018-08-23,HPX,13499,13375,13400,13400,13400,204460,2739764000
2018-08-24,HPX,13499,13400,13400,13450,13450,192410,2587914500
2018-08-27,HPX,13474,13400,13425,13450,13450,163580,2200151000
2018-08-28,HPX,13499,13351,13450,13400,13400,234190,3138146000
2018-08-29,HPX,13450,13375,13400,13375,13375,253550,3391231250
2018-08-30,HPX,13425,13375,13375,13425,13425,200170,2687282250
2018-08-31,HPX,13499,13351,13425,13474,13474,243880,3286039120
2018-09-04,HPX,13598,13450,13474,13548,13548,308090,4174003320
2018-09-05,HPX,13573,13450,13474,13450,13450,306240,4118928000
2018-09-06,HPX,13474,13351,13450,13450,13450,212110,2852879500
2018-09-07,HPX,13524,13450,13450,13474,13474,205740,2772140760
2018-09-10,HPX,13524,13450,13450,13499,13499,201510,2720183490
2018-09-11,HPX,13524,13351,13499,13474,13474,134470,1811848780
2018-09-12,HPX,13499,13351,13450,13474,13474,186410,2511688340
2018-09-13,HPX,13474,13351,13450,13474,13474,303640,4091245360
2018-09-14,HPX,13524,13450,13474,13474,13474,340800,4591939200
2018-09-17,HPX,13499,13351,13450,13351,13351,411830,5498342330
2018-09-18,HPX,13450,13351,13351,13400,13400,336020,4502668000
2018-09-19,HPX,13425,13351,13400,13425,13425,205190,2754675750
2018-09-20,HPX,13425,13252,13425,13351,13351,55450,740312950
2018-09-21,HPX,13450,13301,13351,13351,13351,23220,310010220
2018-09-24,HPX,13425,13326,13351,13400,13400,38560,516704000
2018-09-25,HPX,13400,13326,13400,13351,13351,24210,323227710
2018-09-26,HPX,13351,13301,13351,13351,13351,35330,471690830
2018-09-27,HPX,13351,13326,13351,13351,13351,20790,277567290
2018-09-28,HPX,13375,13326,13351,13351,13351,11570,154471070
2018-10-01,HPX,13400,13351,13351,13375,13375,35980,481232500
2018-10-02,HPX,13400,13301,13375,13301,13301,35660,474313660
2018-10-03,HPX,13351,13301,13301,13351,13351,35020,467552020
2018-10-04,HPX,13375,13326,13351,13351,13351,36460,486777460
2018-10-05,HPX,13351,13301,13351,13326,13326,21470,286109220
2018-10-08,HPX,13351,13301,13326,13301,13301,15870,211086870
2018-10-09,HPX,13326,13301,13301,13301,13301,12220,162538220
2018-10-10,HPX,13351,13252,13301,13351,13351,35970,480235470
2018-10-11,HPX,13425,13202,13326,13375,13375,121360,1623190000
2018-10-12,HPX,13375,13277,13301,13375,13375,75760,1013290000
2018-10-15,HPX,13400,13326,13375,13351,13351,82410,1100255910
2018-10-16,HPX,13845,13301,13375,13845,13845,262990,3641096550
2018-10-17,HPX,13870,13672,13870,13746,13746,245270,3371481420
2018-10-18,HPX,14340,13647,13746,14340,14340,543820,7798378800
2018-10-19,HPX,14364,13845,14340,13845,13845,318840,4414339800
2018-10-22,HPX,14117,13895,13994,13895,13895,291330,4048030350
2018-10-23,HPX,14092,13672,13944,13746,13746,105750,1453639500
2018-10-24,HPX,13919,13351,13722,13351,13351,150910,2014799410
2018-10-25,HPX,13598,12856,13227,13598,13598,565050,7683549900
2018-10-26,HPX,13820,13573,13573,13796,13796,528210,7287185160
2018-10-29,HPX,13944,13598,13623,13919,13919,377930,5260407670
2018-10-30,HPX,14884,13598,13796,14809,14809,870620,12893011580
2018-10-31,HPX,15180,14488,14884,14809,14809,541670,8021591030
2018-11-01,HPX,15236,14753,14781,15179,15179,496130,7530757270
2018-11-02,HPX,15406,15151,15151,15406,15406,367040,5654618240
2018-11-05,HPX,15634,15350,15406,15463,15463,313810,4852444030
2018-11-06,HPX,15804,15406,15463,15776,15776,413840,6528739840
2018-11-07,HPX,15861,15634,15804,15691,15691,282060,4425803460
2018-11-08,HPX,15804,15463,15634,15719,15719,290290,4563068510
2018-11-09,HPX,15804,15577,15748,15577,15577,404060,6294042620
2018-11-12,HPX,15662,15151,15520,15151,15151,255150,3865777650
2018-11-13,HPX,15350,15122,15236,15350,15350,175570,2694999500
2018-11-14,HPX,15634,15179,15321,15634,15634,276160,4317485440
2018-11-15,HPX,15634,15350,15350,15492,15492,313180,4851784560
2018-11-16,HPX,15748,15463,15492,15691,15691,442140,6937618740
2018-11-19,HPX,15918,15691,15804,15691,15691,230420,3615520220
2018-11-20,HPX,15918,15350,15634,15350,15350,252270,3872344500
2018-11-21,HPX,15719,15350,15350,15350,15350,260070,3992074500
2018-11-22,HPX,15691,15236,15350,15605,15605,166350,2595891750
2018-11-23,HPX,15691,15264,15605,15350,15350,188600,2895010000
2018-11-26,HPX,15406,15293,15350,15350,15350,202900,3114515000
2018-11-27,HPX,15406,15264,15350,15321,15321,151080,2314696680
2018-11-28,HPX,15378,15065,15321,15293,15293,192650,2946196450
2018-11-29,HPX,15350,15122,15293,15293,15293,207050,3166415650
2018-11-30,HPX,15321,14952,15122,15236,15236,142880,2176919680
2018-12-03,HPX,15350,15008,15236,15321,15321,182250,2792252250
2018-12-04,HPX,15378,15008,15321,15321,15321,262470,4021302870
2018-12-05,HPX,15321,14866,15321,15236,15236,129490,1972909640
2018-12-06,HPX,15350,15008,15065,15236,15236,160460,2444768560
2018-12-07,HPX,15321,14781,15236,15236,15236,246680,3758416480
2018-12-10,HPX,15236,14838,15236,15236,15236,124790,1901300440
2018-12-11,HPX,15236,14838,15065,15236,15236,325710,4962517560
2018-12-12,HPX,15236,14809,15236,14809,14809,264440,3916091960
2018-12-13,HPX,15065,14809,14809,15065,15065,277500,4180537500
2018-12-14,HPX,15094,14838,15065,15037,15037,494420,7434593540
2018-12-17,HPX,15122,14838,15037,15008,15008,292700,4392841600
2018-12-18,HPX,15008,14838,15008,14838,14838,370010,5490208380
2018-12-19,HPX,14980,14667,14952,14781,14781,378090,5588548290
2018-12-20,HPX,15769,14814,14814,15769,15769,808420,12747974980
2018-12-21,HPX,16855,15769,15769,16855,16855,936060,15777291300
2018-12-24,HPX,17448,16723,16822,16888,16888,863890,14589374320
2018-12-25,HPX,17184,15802,16888,17184,17184,441010,7578315840
2018-12-26,HPX,17184,16460,17118,17085,17085,200700,3428959500
2018-12-27,HPX,17118,16526,17085,17118,17118,384570,6583069260
2018-12-28,HPX,17118,16460,16789,17118,17118,449120,7688036160
2019-01-02,HPX,17118,16460,17118,17020,17020,97820,1664896400
2019-01-03,HPX,17020,16197,17020,16197,16197,352830,5714787510
2019-01-04,HPX,16394,15802,16131,16262,16262,261960,4259993520
2019-01-07,HPX,16328,16197,16262,16197,16197,330480,5352784560
2019-01-08,HPX,16262,16032,16262,16032,16032,281750,4517016000
2019-01-09,HPX,16098,15933,16065,16032,16032,224160,3593733120
2019-01-10,HPX,16065,15933,16032,15933,15933,127100,2025084300
2019-01-11,HPX,16032,15867,15933,15999,15999,376800,6028423200
2019-01-14,HPX,16197,15736,15999,16197,16197,373920,6056382240
2019-01-15,HPX,16789,16131,16197,16723,16723,591940,9899012620
2019-01-16,HPX,16855,16592,16658,16723,16723,277180,4635281140
2019-01-17,HPX,17316,16460,16723,17316,17316,490270,8489515320
2019-01-18,HPX,17382,17053,17118,17382,17382,497010,8639027820
2019-01-21,HPX,17316,16197,17316,16789,16789,360000,6044040000
2019-01-22,HPX,17843,16888,17118,17448,17448,400440,6986877120
2019-01-23,HPX,17448,17250,17448,17448,17448,494380,8625942240
2019-01-24,HPX,17415,17053,17382,17415,17415,457960,7975373400
2019-01-25,HPX,17513,16822,17316,17415,17415,350050,6096120750
2019-01-28,HPX,17448,17053,17382,17250,17250,313840,5413740000
2019-01-29,HPX,17316,17151,17250,17184,17184,187750,3226296000
2019-01-30,HPX,17184,16855,17184,17020,17020,119280,2030145600
2019-01-31,HPX,17020,16262,16262,16394,16394,54780,898063320
2019-02-01,HPX,16921,16394,16460,16460,16460,31250,514375000
2019-02-11,HPX,16658,16262,16262,16625,16625,133000,2211125000
2019-02-12,HPX,16658,16197,16658,16197,16197,104120,1686431640
2019-02-13,HPX,16295,15802,16262,15933,15933,206480,3289845840
2019-02-14,HPX,16065,15802,15933,15933,15933,197080,3140075640
2019-02-15,HPX,15933,15604,15933,15670,15670,161830,2535876100
2019-02-18,HPX,15769,15472,15670,15472,15472,234820,3633135040
2019-02-19,HPX,15604,15472,15472,15538,15538,241250,3748542500
2019-02-20,HPX,15571,15077,15538,15077,15077,226020,3407703540
2019-02-21,HPX,15407,15077,15077,15308,15308,380120,5818876960
2019-02-22,HPX,15407,15209,15275,15308,15308,301550,4616127400
2019-02-25,HPX,15439,15275,15308,15439,15439,285860,4413392540
2019-02-26,HPX,15571,15439,15439,15472,15472,362160,5603339520
2019-02-27,HPX,15604,15407,15472,15604,15604,400860,6255019440
2019-02-28,HPX,15670,15538,15571,15670,15670,513290,8043254300
2019-03-01,HPX,15769,15472,15472,15670,15670,396980,6220676600
2019-03-04,HPX,16098,15604,15670,15802,15802,335750,5305521500
2019-03-05,HPX,15933,15637,15835,15802,15802,387500,6123275000
2019-03-06,HPX,15802,15538,15769,15538,15538,226220,3515006360
2019-03-07,HPX,15637,15505,15571,15538,15538,265680,4128135840
2019-03-08,HPX,15637,15505,15538,15505,15505,151280,2345596400
2019-03-11,HPX,15670,15472,15538,15538,15538,227020,3527436760
2019-03-12,HPX,15637,15472,15538,15637,15637,263470,4119880390
2019-03-13,HPX,15802,15472,15604,15637,15637,302320,4727377840
2019-03-14,HPX,15802,15604,15637,15769,15769,324500,5117040500
2019-03-15,HPX,15802,15703,15769,15769,15769,156450,2467060050
2019-03-18,HPX,15966,15703,15769,15933,15933,535180,8527022940
2019-03-19,HPX,16032,15802,15933,15966,15966,225090,3593786940
2019-03-20,HPX,16131,15933,15966,16131,16131,151030,2436264930
2019-03-21,HPX,16460,15802,16098,15802,15802,219840,3473911680
2019-03-22,HPX,15900,15703,15703,15835,15835,156100,2471843500
2019-03-25,HPX,15867,15703,15802,15802,15802,132700,2096925400
2019-03-26,HPX,16164,15802,15802,16164,16164,173710,2807848440
2019-03-27,HPX,16592,16164,16164,16592,16592,334030,5542225760
2019-03-28,HPX,16789,16460,16592,16592,16592,662840,10997841280
2019-03-29,HPX,17118,16559,16559,16954,16954,736630,12488825020
2019-04-01,HPX,16954,16690,16954,16921,16921,306740,5190347540
2019-04-02,HPX,16954,16658,16921,16690,16690,380210,6345704900
2019-04-03,HPX,16723,16460,16690,16460,16460,364210,5994896600
2019-04-04,HPX,16723,16460,16460,16526,16526,319330,5277247580
2019-04-05,HPX,16592,16460,16526,16559,16559,204170,3380851030
2019-04-08,HPX,16592,16526,16526,16559,16559,210020,3477721180
2019-04-09,HPX,16592,16427,16559,16559,16559,111160,1840698440
2019-04-10,HPX,16658,16493,16559,16559,16559,209500,3469110500
2019-04-11,HPX,16690,16559,16559,16690,16690,253890,4237424100
2019-04-12,HPX,16789,16460,16756,16460,16460,330280,5436408800
2019-04-16,HPX,16723,16493,16493,16526,16526,707290,11688674540
2019-04-17,HPX,16756,16460,16526,16756,16756,667180,11179268080
2019-04-18,HPX,16855,16592,16723,16658,16658,453310,7551237980
2019-04-19,HPX,16855,16559,16690,16789,16789,354180,5946328020
2019-04-22,HPX,17118,16723,16723,17118,17118,465200,7963293600
2019-04-23,HPX,17513,16987,17085,17513,17513,675090,11822851170
2019-04-24,HPX,17711,17382,17513,17711,17711,590090,10451083990
2019-04-25,HPX,18172,17678,17711,18139,18139,617880,11207725320
2019-04-26,HPX,18238,17448,18172,17448,17448,719240,12549299520
2019-05-02,HPX,17448,17283,17382,17349,17349,653270,11333581230
2019-05-03,HPX,17382,17151,17184,17349,17349,645670,11201728830
2019-05-06,HPX,17448,17283,17349,17448,17448,355970,6210964560
2019-05-07,HPX,17612,17118,17513,17184,17184,440370,7567318080
2019-05-08,HPX,17382,17053,17053,17349,17349,417620,7245289380
2019-05-09,HPX,17415,17250,17382,17349,17349,172780,2997560220
2019-05-10,HPX,17382,17283,17316,17316,17316,269820,4672203120
2019-05-13,HPX,17382,17283,17316,17316,17316,264090,4572982440
2019-05-14,HPX,17349,17283,17283,17316,17316,195080,3378005280
2019-05-15,HPX,17415,17250,17316,17283,17283,187170,3234859110
2019-05-16,HPX,17316,17217,17283,17283,17283,109050,1884711150
2019-05-17,HPX,17316,17184,17283,17316,17316,131190,2271686040
2019-05-20,HPX,17316,17118,17118,17316,17316,225020,3896446320
2019-05-21,HPX,17316,17085,17316,17250,17250,194190,3349777500
2019-05-22,HPX,17349,17118,17349,17349,17349,385880,6694632120
2019-05-23,HPX,17382,17184,17349,17316,17316,312770,5415925320
2019-05-24,HPX,17316,17184,17283,17316,17316,307300,5321206800
2019-05-27,HPX,17349,17184,17316,17349,17349,316010,5482457490
2019-05-28,HPX,17349,17184,17316,17283,17283,249210,4307096430
2019-05-29,HPX,17349,17151,17283,17283,17283,213490,3689747670
2019-05-30,HPX,17316,17184,17250,17316,17316,311010,5385449160
