Date,code,high,low,open,close,adjust,volume_match,value_match
2014-07-14,MWG,4300,4270,4270,4300,4300,10660,45838000
2014-07-15,MWG,4570,4570,4570,4570,4570,13480,61603600
2014-07-16,MWG,4890,4890,4890,4890,4890,17290,84548100
2014-07-17,MWG,5230,5230,5230,5230,5230,95120,497477600
2014-07-18,MWG,5580,5580,5580,5580,5580,134460,750286800
2014-07-21,MWG,5930,5310,5930,5580,5580,311030,1735547400
2014-07-22,MWG,5730,5480,5480,5730,5730,568890,3259739700
2014-07-23,MWG,5780,5670,5780,5730,5730,23330,133680900
2014-07-24,MWG,5730,5670,5670,5670,5670,33590,190455300
2014-07-25,MWG,5730,5670,5670,5670,5670,79630,451502100
2014-07-28,MWG,5730,5670,5670,5670,5670,93810,531902700
2014-07-29,MWG,5670,5530,5670,5580,5580,25300,141174000
2014-07-30,MWG,5620,5530,5620,5580,5580,16160,90172800
2014-07-31,MWG,5530,5310,5530,5420,5420,37400,202708000
2014-08-01,MWG,5530,5370,5530,5420,5420,28290,153331800
2014-08-04,MWG,5420,5420,5420,5420,5420,13350,72357000
2014-08-05,MWG,5530,5480,5480,5480,5480,21340,116943200
2014-08-06,MWG,5620,5480,5480,5620,5620,20800,116896000
2014-08-07,MWG,5620,5580,5620,5620,5620,17250,96945000
2014-08-08,MWG,5620,5580,5580,5620,5620,9190,51647800
2014-08-11,MWG,5990,5840,5990,5990,5990,179250,1073707500
2014-08-12,MWG,6210,6040,6040,6210,6210,64140,398309400
2014-08-13,MWG,6590,6150,6260,6530,6530,147010,959975300
2014-08-14,MWG,6940,6530,6530,6940,6940,149800,1039612000
2014-08-15,MWG,7410,7150,7360,7410,7410,100130,741963300
2014-08-18,MWG,7840,7580,7680,7840,7840,29910,234494400
2014-08-19,MWG,7780,7310,7630,7310,7310,39150,286186500
2014-08-20,MWG,7360,6880,6880,7310,7310,46550,340280500
2014-08-21,MWG,7310,7100,7210,7100,7100,58570,415847000
2014-08-22,MWG,7410,7100,7100,7410,7410,45860,339822600
2014-08-25,MWG,7680,7410,7580,7580,7580,61190,463820200
2014-08-26,MWG,7580,7040,7580,7040,7040,29880,210355200
