Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,PDR,2880,2740,2880,2840,3969.773193359375,5710,16216400
2012-03-21,PDR,2860,2710,2840,2810,3942.9501953125,10700,30067000
2012-03-22,PDR,2810,2690,2810,2810,3916.12744140625,12040,33832400
2012-03-23,PDR,2810,2670,2810,2690,3755.190673828125,20020,53853800
2012-03-26,PDR,2790,2570,2740,2740,3835.6591796875,11230,30770200
2012-03-27,PDR,2810,2640,2740,2690,3755.190673828125,6220,16731800
2012-03-28,PDR,2770,2590,2690,2730,3808.83642578125,4000,10920000
2012-03-29,PDR,2790,2640,2790,2740,3835.6591796875,7900,21646000
2012-03-30,PDR,2740,2640,2740,2640,3674.722412109375,5600,14784000
2012-04-03,PDR,2690,2540,2690,2690,3755.190673828125,2030,5460700
2012-04-04,PDR,2730,2610,2690,2730,3808.83642578125,5330,14550900
2012-04-05,PDR,2810,2730,2730,2730,3808.83642578125,780,2129400
2012-04-06,PDR,2840,2840,2840,2840,3969.773193359375,10,28400
2012-04-09,PDR,2790,2790,2790,2790,3889.3046875,3390,9458100
2012-04-10,PDR,2790,2670,2670,2790,3889.3046875,2640,7365600
2012-04-11,PDR,2920,2730,2790,2900,4050.241455078125,11830,34307000
2012-04-12,PDR,2960,2810,2810,2940,4103.88720703125,2900,8526000
2012-04-13,PDR,2980,2920,2920,2980,4157.53271484375,3500,10430000
2012-04-16,PDR,3090,2880,3090,2940,4103.88720703125,4840,14229600
2012-04-17,PDR,2940,2810,2880,2940,4103.88720703125,14080,41395200
2012-04-18,PDR,2880,2810,2810,2860,3996.595947265625,2010,5748600
2012-04-19,PDR,2940,2740,2940,2840,3969.773193359375,2110,5992400
2012-04-20,PDR,2940,2840,2840,2940,4103.88720703125,1750,5145000
2012-04-23,PDR,2880,2840,2840,2880,4023.418701171875,3310,9532800
2012-04-24,PDR,2860,2740,2740,2740,3835.6591796875,18440,50525600
2012-04-25,PDR,2860,2790,2860,2790,3889.3046875,2220,6193800
2012-04-26,PDR,2880,2790,2790,2840,3969.773193359375,10520,29876800
2012-04-27,PDR,2880,2730,2880,2730,3808.83642578125,5620,15342600
2012-05-02,PDR,2810,2590,2590,2810,3916.12744140625,5510,15483100
2012-05-03,PDR,2790,2790,2790,2790,3889.3046875,310,864900
2012-05-04,PDR,2790,2690,2790,2790,3889.3046875,1500,4185000
2012-05-07,PDR,2920,2790,2920,2880,4023.418701171875,10660,30700800
2012-05-08,PDR,2860,2770,2860,2860,3996.595947265625,5150,14729000
2012-05-09,PDR,2920,2860,2860,2920,4077.064208984375,3000,8760000
2012-05-10,PDR,2980,2920,2920,2980,4157.53271484375,1320,3933600
2012-05-11,PDR,2980,2840,2980,2880,4023.418701171875,10500,30240000
2012-05-14,PDR,2960,2740,2860,2860,3996.595947265625,3710,10610600
2012-05-15,PDR,2920,2860,2860,2920,4077.064208984375,1050,3066000
2012-05-16,PDR,2940,2940,2940,2940,4103.88720703125,600,1764000
2012-05-17,PDR,2940,2940,2940,2940,4103.88720703125,1000,2940000
2012-05-18,PDR,2920,2810,2920,2810,3916.12744140625,3520,9891200
2012-05-21,PDR,2880,2790,2880,2790,3889.3046875,1100,3069000
2012-05-22,PDR,2860,2810,2810,2860,3996.595947265625,210,600600
2012-05-23,PDR,2880,2730,2730,2880,4023.418701171875,20,57600
2012-05-24,PDR,2900,2900,2900,2900,4050.241455078125,500,1450000
2012-05-25,PDR,2920,2880,2900,2880,4023.418701171875,270,777600
