Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,KBC,19580,18980,19500,19580,19580,6590800,129047864000
2021-01-05,KBC,20930,19880,19880,20250,20250,11967600,242343900000
2021-01-06,KBC,20780,19500,20330,19650,19650,10553700,207380205000
2021-01-07,KBC,20400,19650,19880,20250,20250,8000200,162004050000
2021-01-08,KBC,21600,19880,20250,20630,20630,9368600,193274218000
2021-01-11,KBC,21380,20330,21380,21150,21150,7499500,158614425000
2021-01-12,KBC,22460,21260,21300,22390,22390,7369000,164991910000
2021-01-13,KBC,23590,21900,22540,23400,23400,8616000,201614400000
2021-01-14,KBC,25010,23630,23630,25010,25010,9666300,241754163000
2021-01-15,KBC,26740,25540,26480,25800,25800,10564200,272556360000
2021-01-18,KBC,27600,25280,26140,27600,27600,8757000,241693200000
2021-01-19,KBC,29480,25690,28800,27600,27600,11627500,320919000000
2021-01-20,KBC,29100,25880,28500,27900,27900,11972000,334018800000
2021-01-21,KBC,29850,28200,28500,29850,29850,12757300,380805405000
2021-01-22,KBC,31910,30830,31350,31910,31910,7671300,244791183000
2021-01-25,KBC,34130,33000,33750,34130,34130,8166500,278722645000
2021-01-26,KBC,35250,31760,31760,31910,31910,17746000,566274860000
2021-01-27,KBC,31880,29700,30830,29700,29700,13479100,400329270000
2021-01-28,KBC,27640,27640,27640,27640,27640,938200,25931848000
2021-01-29,KBC,28880,25730,25730,27640,27640,23684100,654628524000
2021-02-01,KBC,27710,25730,25730,25730,25730,13514100,347717793000
2021-02-02,KBC,27530,23930,24000,27530,27530,14295200,393546856000
2021-02-03,KBC,29440,27900,28130,29440,29440,7049500,207537280000
2021-02-04,KBC,30750,28880,29630,30110,30110,9628700,289920157000
2021-02-05,KBC,30600,29630,30150,30000,30000,6679400,200382000000
2021-02-08,KBC,30080,27900,29630,27900,27900,10802200,301381380000
2021-02-09,KBC,29590,26250,27900,28950,28950,6590100,190783395000
2021-02-17,KBC,30980,29250,30080,30980,30980,4650600,144075588000
2021-02-18,KBC,32509,31280,31500,32250,32250,6804800,219454800000
2021-02-19,KBC,32250,30900,31350,31200,31200,7407900,231126480000
2021-02-22,KBC,31500,29700,31200,30680,30680,6066600,186123288000
2021-02-23,KBC,30680,29850,30680,30000,30000,4975600,149268000000
2021-02-24,KBC,30530,29100,30300,29250,29250,4728700,138314475000
2021-02-25,KBC,29700,28540,29700,29330,29330,5575700,163535281000
2021-02-26,KBC,29400,28650,28800,29250,29250,2735100,80001675000
2021-03-01,KBC,29960,29180,29550,29480,29480,3284300,96821164000
2021-03-02,KBC,30000,29440,30000,29440,29440,4149800,122170112000
2021-03-03,KBC,29700,29030,29440,29140,29140,3621700,105536338000
2021-03-04,KBC,29250,27750,29140,28090,28090,5142500,144452825000
2021-03-05,KBC,28460,27000,27680,28050,28050,4065100,114026055000
2021-03-08,KBC,30000,27680,28130,29780,29780,7643700,227629386000
2021-03-09,KBC,29700,29100,29630,29330,29330,2884700,84608251000
2021-03-10,KBC,29290,28500,29140,28800,28800,1996100,57487680000
2021-03-11,KBC,29630,29100,29550,29250,29250,3388100,99101925000
2021-03-12,KBC,30380,29250,29250,29850,29850,11436000,341364600000
2021-03-15,KBC,30710,30150,30710,30230,30230,4751400,143634822000
2021-03-16,KBC,30380,29780,30230,30110,30110,2859100,86087501000
2021-03-17,KBC,30080,29630,30000,29780,29780,4973900,148122742000
2021-03-18,KBC,30300,29780,30190,29930,29930,4613600,138085048000
2021-03-19,KBC,31500,29890,30000,31130,31130,9384700,292145711000
2021-03-22,KBC,31880,30830,31730,31050,31050,6047700,187781085000
2021-03-23,KBC,31350,30000,31050,30380,30380,4909700,149156686000
2021-03-24,KBC,30300,28430,29780,29100,29100,5343700,155501670000
2021-03-25,KBC,29480,28500,29250,28650,28650,4854200,139072830000
2021-03-26,KBC,29030,26890,28430,28650,28650,8709600,249530040000
2021-03-29,KBC,29140,27980,28800,28090,28090,5662300,159054007000
2021-03-30,KBC,29360,27750,28500,28950,28950,4767300,138013335000
2021-03-31,KBC,29250,28580,28800,28610,28610,2563500,73341735000
2021-04-01,KBC,29250,28580,28610,29060,29060,3146400,91434384000
2021-04-02,KBC,29780,29180,29480,29550,29550,5053600,149333880000
2021-04-05,KBC,30230,29250,30230,29330,29330,3674300,107767219000
2021-04-06,KBC,29330,28800,29100,29100,29100,3506200,102030420000
2021-04-07,KBC,28990,28580,28990,28800,28800,3513000,101174400000
2021-04-08,KBC,29140,28430,29100,28840,28840,3439100,99183644000
2021-04-09,KBC,29960,29100,29180,29700,29700,6546800,194439960000
2021-04-12,KBC,31200,30680,30710,30830,30830,11407400,351690142000
2021-04-13,KBC,31130,29700,31130,30000,30000,7621100,228633000000
2021-04-14,KBC,29960,29250,29330,29630,29630,4838800,143373644000
2021-04-15,KBC,29630,28730,29480,28730,28730,6032000,173299360000
2021-04-16,KBC,29630,28130,28650,28430,28430,4781600,135940888000
2021-04-19,KBC,29100,28200,28650,28650,28650,3525800,101014170000
2021-04-20,KBC,28730,27750,28730,27980,27980,5479900,153327602000
2021-04-22,KBC,27830,26030,27750,26030,26030,6642600,172906878000
2021-04-23,KBC,27830,25350,26030,27830,27830,5447700,151609491000
2021-04-26,KBC,29100,27680,27830,28130,28130,4241000,119299330000
2021-04-27,KBC,28130,27450,28130,27600,27600,2306500,63659400000
2021-04-28,KBC,27900,27340,27600,27530,27530,3463300,95344649000
2021-04-29,KBC,28090,27490,27530,28090,28090,4900200,137646618000
2021-05-04,KBC,29060,27600,27680,28160,28160,5636800,158732288000
2021-05-05,KBC,28580,27980,28430,28280,28280,4501300,127296764000
2021-05-06,KBC,28840,28050,28540,28200,28200,5484200,154654440000
2021-05-07,KBC,28280,27230,27900,27300,27300,5454900,148918770000
2021-05-10,KBC,27340,26780,27000,26850,26850,5031900,135106515000
2021-05-11,KBC,27300,26180,26850,26930,26930,8267800,222651854000
