Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,DBC,2480,2430,2450,2470,4085.196533203125,220300,544141000
2012-03-21,DBC,2520,2470,2480,2480,4107.642578125,358900,890072000
2012-03-22,DBC,2520,2430,2470,2490,4130.0888671875,145600,362544000
2012-03-23,DBC,2620,2490,2490,2570,4264.765625,295100,758407000
2012-03-26,DBC,2690,2560,2560,2640,4376.99658203125,298200,787248000
2012-03-27,DBC,2670,2480,2650,2500,4152.53515625,474700,1186750000
2012-03-28,DBC,2560,2490,2520,2550,4219.87353515625,392500,1000875000
2012-03-29,DBC,2700,2540,2540,2700,4466.78076171875,863900,2332530000
2012-03-30,DBC,2820,2630,2820,2630,4354.55029296875,149700,393711000
2012-04-03,DBC,2690,2570,2630,2690,4444.3349609375,142700,383863000
2012-04-04,DBC,2690,2620,2690,2620,4332.10400390625,169600,444352000
2012-04-05,DBC,2640,2560,2590,2590,4287.2119140625,183900,476301000
2012-04-06,DBC,2600,2560,2570,2570,4264.765625,158800,408116000
2012-04-09,DBC,2760,2570,2570,2760,4556.5654296875,349800,965448000
2012-04-10,DBC,2920,2770,2900,2830,4691.2421875,158200,447706000
2012-04-11,DBC,2990,2920,2920,2990,4960.595703125,329800,986102000
2012-04-12,DBC,3160,3030,3050,3050,5050.38037109375,129300,394365000
2012-04-13,DBC,3110,2840,3110,2920,4848.365234375,428700,1251804000
2012-04-16,DBC,3050,2870,2920,3030,5027.9345703125,417100,1263813000
2012-04-17,DBC,3170,3140,3170,3170,5252.3955078125,3188600,10107862000
2012-04-18,DBC,3390,3320,3390,3390,5611.53369140625,1495700,5070423000
2012-04-19,DBC,3610,3350,3610,3390,5611.53369140625,919200,3116088000
2012-04-20,DBC,3390,3180,3390,3240,5364.62646484375,498100,1613844000
2012-04-23,DBC,3240,3090,3220,3130,5185.05712890625,901800,2822634000
2012-04-24,DBC,3140,2970,3110,3090,5117.71875,531200,1641408000
2012-04-25,DBC,3230,3090,3090,3180,5274.841796875,482900,1535622000
2012-04-26,DBC,3240,3090,3240,3100,5140.1650390625,378700,1173970000
2012-04-27,DBC,3160,3050,3080,3100,5140.1650390625,312300,968130000
2012-05-02,DBC,3140,3050,3100,3090,5117.71875,742000,2292780000
2012-05-03,DBC,3110,2990,3050,3110,5162.611328125,745400,2318194000
2012-05-04,DBC,3300,3110,3110,3300,5454.4111328125,1020000,3366000000
2012-05-07,DBC,3490,3300,3320,3430,5678.8720703125,652200,2237046000
2012-05-08,DBC,3450,3280,3450,3300,5476.85693359375,752900,2484570000
2012-05-09,DBC,3470,3240,3260,3370,5589.087890625,621100,2093107000
2012-05-10,DBC,3450,3260,3390,3350,5544.1953125,714400,2393240000
2012-05-11,DBC,3350,3180,3350,3230,5342.18017578125,839400,2711262000
2012-05-14,DBC,3240,3010,3230,3010,4983.0419921875,526400,1584464000
2012-05-15,DBC,3080,2890,2890,2990,4960.595703125,428700,1281813000
2012-05-16,DBC,3100,2970,3010,3100,5140.1650390625,362200,1122820000
2012-05-17,DBC,3160,2970,3140,3030,5005.48828125,237500,719625000
2012-05-18,DBC,2990,2830,2990,2920,4825.9189453125,342600,1000392000
2012-05-21,DBC,3080,2840,2840,3080,5095.27294921875,270000,831600000
2012-05-22,DBC,3160,3030,3100,3080,5095.27294921875,274400,845152000
2012-05-23,DBC,3260,3050,3050,3110,5162.611328125,1200700,3734177000
2012-05-24,DBC,3180,3050,3140,3130,5185.05712890625,404900,1267337000
2012-05-25,DBC,3240,3110,3110,3230,5342.18017578125,629000,2031670000
2012-05-28,DBC,3370,3160,3240,3170,5252.3955078125,631400,2001538000
2012-05-29,DBC,3170,3090,3160,3110,5162.611328125,300800,935488000
2012-05-30,DBC,3180,3110,3160,3110,5162.611328125,94200,292962000
2012-05-31,DBC,3100,3030,3090,3050,5050.38037109375,443600,1352980000
2012-06-01,DBC,3130,3070,3090,3100,5140.1650390625,193800,600780000
2012-06-04,DBC,3320,3080,3100,3100,5140.1650390625,396200,1228220000
2012-06-05,DBC,3170,3090,3100,3160,5229.94970703125,139900,442084000
2012-06-06,DBC,3170,3090,3130,3130,5185.05712890625,132600,415038000
2012-06-07,DBC,3300,3110,3140,3230,5342.18017578125,406500,1312995000
2012-06-08,DBC,3320,3170,3320,3170,5252.3955078125,187100,593107000
2012-06-11,DBC,3240,3130,3240,3130,5185.05712890625,183500,574355000
2012-06-12,DBC,3140,3080,3140,3100,5140.1650390625,180900,560790000
2012-06-13,DBC,3180,3090,3100,3090,5117.71875,125900,389031000
2012-06-14,DBC,3160,3090,3090,3100,5140.1650390625,160700,498170000
2012-06-15,DBC,3140,3100,3100,3140,5207.50341796875,67700,212578000
2012-06-18,DBC,3200,3140,3200,3160,5229.94970703125,123900,391524000
2012-06-19,DBC,3140,3110,3140,3110,5162.611328125,142300,442553000
2012-06-20,DBC,3130,3100,3130,3130,5185.05712890625,87100,272623000
2012-06-21,DBC,3140,3110,3140,3110,5162.611328125,120500,374755000
2012-06-22,DBC,3140,3110,3130,3130,5185.05712890625,142400,445712000
2012-06-25,DBC,3130,3050,3130,3070,5072.82666015625,231200,709784000
2012-06-26,DBC,3070,3030,3070,3070,5072.82666015625,237300,728511000
2012-06-27,DBC,3100,3070,3080,3070,5072.82666015625,101100,310377000
2012-06-28,DBC,3090,3050,3080,3080,5095.27294921875,28800,88704000
2012-06-29,DBC,3130,3080,3080,3100,5140.1650390625,99500,308450000
2012-07-02,DBC,3170,3090,3160,3090,5117.71875,31700,97953000
2012-07-03,DBC,3100,3010,3090,3030,5027.9345703125,117700,356631000
2012-07-04,DBC,3050,2960,3050,2960,4893.25732421875,53500,158360000
2012-07-05,DBC,3010,2840,2970,2960,4893.25732421875,102700,303992000
2012-07-06,DBC,3050,2940,2990,2970,4938.14990234375,65800,195426000
2012-07-09,DBC,2920,2810,2920,2810,4646.35009765625,88400,248404000
2012-07-10,DBC,2810,2700,2810,2700,4489.22705078125,133000,359100000
2012-07-11,DBC,2790,2720,2720,2770,4601.4580078125,80800,223816000
2012-07-12,DBC,2830,2770,2790,2810,4646.35009765625,45400,127574000
2012-07-13,DBC,2990,2820,2830,2990,4960.595703125,152900,457171000
2012-07-16,DBC,3050,2860,3050,2860,4736.134765625,50100,143286000
2012-07-17,DBC,2970,2920,2960,2960,4893.25732421875,78400,232064000
2012-07-18,DBC,2970,2900,2940,2960,4893.25732421875,78100,231176000
2012-07-19,DBC,3090,2920,2960,3090,5117.71875,129100,398919000
2012-07-20,DBC,3110,2970,3110,2970,4938.14990234375,111200,330264000
2012-07-23,DBC,3110,3030,3050,3050,5050.38037109375,65900,200995000
2012-07-24,DBC,3010,2890,2970,2940,4870.8115234375,53600,157584000
2012-07-25,DBC,2990,2920,2970,2970,4938.14990234375,52500,155925000
2012-07-26,DBC,3010,2970,2990,3010,4983.0419921875,33700,101437000
2012-07-27,DBC,2990,2940,2970,2990,4960.595703125,50500,150995000
2012-07-30,DBC,3010,2920,2990,2970,4938.14990234375,8700,25839000
2012-07-31,DBC,3030,2920,3030,2940,4870.8115234375,30600,89964000
2012-08-01,DBC,2960,2890,2920,2900,4803.47314453125,68100,197490000
2012-08-02,DBC,2920,2890,2900,2900,4803.47314453125,11600,33640000
2012-08-03,DBC,2920,2900,2900,2920,4848.365234375,12300,35916000
2012-08-06,DBC,3050,2920,2940,3030,5027.9345703125,79800,241794000
2012-08-07,DBC,3070,2990,3030,3030,5005.48828125,123700,374811000
2012-08-08,DBC,3050,2990,3030,3030,5027.9345703125,77400,234522000
2012-08-09,DBC,3080,3030,3050,3050,5050.38037109375,44300,135115000
2012-08-10,DBC,3050,3010,3030,3010,4983.0419921875,18400,55384000
2012-08-13,DBC,3030,2970,3030,3010,4983.0419921875,20300,61103000
2012-08-14,DBC,3030,2830,3010,3010,4983.0419921875,35600,107156000
2012-08-15,DBC,2970,2970,2970,2970,4938.14990234375,5400,16038000
2012-08-16,DBC,2970,2920,2970,2960,4893.25732421875,216200,639952000
2012-08-17,DBC,2970,2900,2900,2960,4893.25732421875,24900,73704000
2012-08-20,DBC,3050,2970,2990,3030,5027.9345703125,68900,208767000
2012-08-21,DBC,3010,2820,3010,2820,4668.79638671875,396800,1118976000
2012-08-22,DBC,2970,2700,2700,2820,4668.79638671875,141700,399594000
2012-08-23,DBC,2900,2630,2840,2630,4354.55029296875,346700,911821000
2012-08-24,DBC,2810,2490,2630,2810,4646.35009765625,209300,588133000
2012-08-27,DBC,2970,2740,2840,2740,4534.119140625,438400,1201216000
2012-08-28,DBC,2960,2690,2760,2920,4825.9189453125,197200,575824000
2012-08-29,DBC,2970,2840,2840,2940,4870.8115234375,236900,696486000
2012-08-30,DBC,2920,2870,2920,2890,4781.02685546875,22200,64158000
2012-08-31,DBC,2920,2830,2840,2890,4781.02685546875,23000,66470000
2012-09-04,DBC,2900,2860,2890,2900,4803.47314453125,39500,114550000
2012-09-05,DBC,2890,2820,2890,2830,4691.2421875,54800,155084000
