Date,code,high,low,open,close,adjust,volume_match,value_match
2018-11-23,VTP,29170,29170,29170,29170,29170.0,300,8751000
2018-11-26,VTP,33510,33510,33510,33510,33510.0,27094,907919940
2018-11-27,VTP,38550,35240,35540,38550,38550.0,537111,20705629050
2018-11-28,VTP,38450,36800,38000,37870,37870.0,222479,8425279730
2018-11-29,VTP,37680,36760,36760,37560,37560.0,73164,2748039840
2018-11-30,VTP,38600,37070,37200,38310,38310.0,231733,8877691230
2018-12-03,VTP,40420,37900,38310,40380,40380.0,319690,12909082200
2018-12-04,VTP,40140,38760,40140,38860,38860.0,68512,2662376320
2018-12-05,VTP,38860,38310,38760,38450,38450.0,52206,2007320700
2018-12-06,VTP,38630,38310,38600,38400,38400.0,37708,1447987200
2018-12-07,VTP,39290,38310,38920,39070,39070.0,80191,3133062370
2018-12-10,VTP,39830,38760,39830,38920,38920.0,20121,783109320
2018-12-11,VTP,39520,38670,39520,38860,38860.0,30281,1176719660
2018-12-12,VTP,39520,38730,38760,39230,39230.0,83476,3274763480
2018-12-13,VTP,39370,38860,39230,39230,39230.0,76827,3013923210
2018-12-14,VTP,38950,38600,38920,38920,38920.0,44141,1717967720
2018-12-17,VTP,38600,38310,38600,38570,38570.0,78264,3018642480
2018-12-18,VTP,38570,38000,38310,38310,38310.0,103463,3963667530
2018-12-19,VTP,38310,37540,38310,37680,37680.0,48025,1809582000
2018-12-20,VTP,39230,37810,37810,38920,38920.0,120522,4690716240
2018-12-21,VTP,39430,38670,38920,39430,39430.0,228817,9022254310
2018-12-24,VTP,39230,38450,39160,39050,39050.0,57530,2246546500
2018-12-25,VTP,38880,38310,38430,38880,38880.0,40364,1569352320
2018-12-26,VTP,38790,38370,38600,38400,38400.0,25390,974976000
2018-12-27,VTP,39400,38510,38510,39230,39230.0,157114,6163582220
2018-12-28,VTP,39930,39070,39370,39930,39930.0,195413,7802841090
2019-01-02,VTP,40610,33700,39610,40290,40290.0,194456,7834632240
2019-01-03,VTP,40140,39830,40140,39830,39830.0,69816,2780771280
2019-01-04,VTP,39990,39520,39560,39830,39830.0,44320,1765265600
2019-01-07,VTP,40350,39830,39830,40350,40350.0,60058,2423340300
2019-01-08,VTP,40200,39830,40140,39890,39890.0,34685,1383584650
2019-01-09,VTP,40140,39520,39830,40140,40140.0,47870,1921501800
2019-01-10,VTP,42280,39930,39960,41580,41580.0,197524,8213047920
2019-01-11,VTP,43050,41820,42590,43050,43050.0,137356,5913175800
2019-01-14,VTP,44400,42890,43210,44270,44270.0,139579,6179162330
2019-01-15,VTP,43960,37390,43960,43510,43510.0,241318,10499746180
2019-01-16,VTP,46270,43510,43510,46250,46250.0,85160,3938650000
2019-01-17,VTP,48400,45340,45340,47490,47490.0,178928,8497290720
2019-01-18,VTP,48400,45960,45960,47490,47490.0,137173,6514345770
2019-01-21,VTP,47450,45510,47450,46510,46510.0,101385,4715416350
2019-01-22,VTP,47450,46570,47450,47000,47000.0,152546,7169662000
2019-01-23,VTP,47450,46570,47450,47030,47030.0,34923,1642428690
2019-01-24,VTP,47810,46840,46840,47490,47490.0,91611,4350606390
2019-01-25,VTP,47550,46880,47490,47490,47490.0,55181,2620545690
2019-01-28,VTP,47550,46880,47490,47340,47340.0,42313,2003097420
2019-01-29,VTP,47390,46570,46880,47390,47390.0,16496,781745440
2019-01-30,VTP,47490,47160,47490,47450,47450.0,31047,1473180150
2019-01-31,VTP,51070,47490,47490,50560,50560.0,120731,6104159360
2019-02-01,VTP,51480,49640,49640,51450,51450.0,9500,488775000
2019-02-11,VTP,53620,51450,51480,53580,53580.0,20326,1089067080
2019-02-12,VTP,53380,50250,52080,51480,51480.0,143011,7362206280
2019-02-13,VTP,52120,49940,50560,51780,51780.0,23972,1241270160
2019-02-14,VTP,52340,51630,51630,52340,52340.0,16980,888733200
2019-02-15,VTP,52700,51780,52250,51810,51810.0,35126,1819878060
2019-02-18,VTP,52370,50870,52340,51940,51940.0,44880,2331067200
2019-02-19,VTP,52400,51530,51530,52150,52150.0,50057,2610472550
2019-02-20,VTP,52700,52080,52080,52080,52080.0,46403,2416668240
2019-02-21,VTP,53930,52080,52080,53010,53010.0,83754,4439799540
2019-02-22,VTP,53680,52700,53620,52980,52980.0,15930,843971400
2019-02-25,VTP,53160,51480,53160,51940,51940.0,31650,1643901000
2019-02-26,VTP,53320,51810,51880,53320,53320.0,40656,2167777920
2019-02-27,VTP,53620,52700,53620,52700,52700.0,9291,489635700
2019-02-28,VTP,53010,52080,53010,53010,53010.0,15510,822185100
2019-03-01,VTP,53320,52850,52980,53320,53320.0,29002,1546386640
2019-03-04,VTP,53930,53320,53320,53620,53620.0,65976,3537633120
2019-03-05,VTP,54080,53620,53620,53990,53990.0,38570,2082394300
2019-03-06,VTP,55860,45800,53930,55770,55770.0,58599,3268066230
2019-03-07,VTP,58070,55920,55920,57290,57290.0,145657,8344689530
2019-03-08,VTP,57610,56840,57290,57290,57290.0,43238,2477105020
2019-03-11,VTP,58980,56690,58220,58490,58490.0,55621,3253272290
2019-03-12,VTP,60700,58030,58220,60360,60360.0,123967,7482648120
2019-03-13,VTP,61590,59840,60670,60640,60640.0,121619,7374976160
2019-03-14,VTP,60520,59140,60360,59840,59840.0,70569,4222848960
2019-03-15,VTP,60050,59450,59750,59750,59750.0,63620,3801295000
2019-03-18,VTP,59900,59140,59720,59750,59750.0,33838,2021820500
2019-03-19,VTP,60360,59140,59750,59750,59750.0,41149,2458652750
2019-03-20,VTP,60050,59320,59840,59840,59840.0,17492,1046721280
2019-03-21,VTP,60300,59750,59840,60220,60220.0,22498,1354829560
2019-03-22,VTP,60360,59750,60360,60220,60220.0,15315,922269300
2019-03-25,VTP,61320,59410,59750,60360,60360.0,67500,4074300000
2019-03-26,VTP,60360,59800,60050,59930,59930.0,9300,557349000
2019-03-27,VTP,60970,59750,60970,59900,59900.0,31006,1857259400
2019-03-28,VTP,60360,59800,59800,60220,60220.0,14233,857111260
2019-03-29,VTP,60970,59990,59990,60670,60670.0,75258,4565902860
2019-04-01,VTP,61130,59750,61130,60220,60220.0,34830,2097462600
2019-04-02,VTP,60360,51290,60300,58220,58220.0,146850,8549607000
2019-04-03,VTP,58530,53960,58160,54590,54590.0,172572,9420705480
2019-04-04,VTP,57290,54140,54230,56990,56990.0,120069,6842732310
2019-04-05,VTP,56660,54540,56140,55460,55460.0,53718,2979200280
2019-04-08,VTP,55460,54210,55460,55150,55150.0,49425,2725788750
2019-04-09,VTP,55010,54270,54850,54390,54390.0,61813,3362009070
2019-04-10,VTP,56280,54230,54540,55460,55460.0,53956,2992399760
2019-04-11,VTP,56220,55770,56080,56080,56080.0,22643,1269819440
2019-04-12,VTP,57820,56150,56150,57610,57610.0,118658,6835887380
2019-04-16,VTP,58220,57610,57610,57790,57790.0,94858,5481843820
2019-04-17,VTP,58530,57880,57900,58220,58220.0,121725,7086829500
2019-04-18,VTP,58270,58220,58240,58220,58220.0,41326,2405999720
2019-04-19,VTP,58220,56690,56690,57610,57610.0,29120,1677603200
2019-04-22,VTP,58220,57610,57900,57610,57610.0,34330,1977751300
2019-04-23,VTP,57820,57290,57700,57820,57820.0,18523,1070999860
2019-04-24,VTP,57850,57610,57610,57760,57760.0,42075,2430252000
2019-04-25,VTP,58790,57290,57290,58790,58790.0,27490,1616137100
2019-04-26,VTP,59900,57610,58220,59450,59450.0,18389,1093226050
2019-05-02,VTP,59450,59040,59450,59040,59040.0,54010,3188750400
2019-05-03,VTP,58820,58240,58530,58790,58790.0,3179,186893410
2019-05-06,VTP,58240,57610,57900,58240,58240.0,30280,1763507200
2019-05-07,VTP,58530,58070,58160,58220,58220.0,29920,1741942400
2019-05-08,VTP,57900,57150,57900,57610,57610.0,6700,385987000
2019-05-09,VTP,57900,57580,57580,57610,57610.0,8920,513881200
2019-05-10,VTP,57670,57050,57670,57290,57290.0,31578,1809103620
2019-05-13,VTP,58090,55770,55770,58030,58030.0,17380,1008561400
2019-05-14,VTP,58160,57170,58160,57880,57880.0,26190,1515877200
2019-05-15,VTP,57700,57290,57670,57670,57670.0,7158,412801860
2019-05-16,VTP,59720,57670,58070,58190,58190.0,41336,2405341840
2019-05-17,VTP,58220,54850,58220,57290,57290.0,36325,2081059250
2019-05-20,VTP,57610,56630,56690,57610,57610.0,8716,502128760
2019-05-21,VTP,57820,56710,57350,57480,57480.0,50433,2898888840
2019-05-22,VTP,57080,56900,56900,56900,56900.0,20640,1174416000
2019-05-23,VTP,57260,56110,57260,56380,56380.0,18382,1036377160
2019-05-24,VTP,57290,56080,57290,56690,56690.0,31220,1769861800
2019-05-27,VTP,57880,56220,57880,56220,56220.0,27372,1538853840
2019-05-28,VTP,57290,56440,56690,57050,57050.0,20780,1185499000
2019-05-29,VTP,56990,56530,56690,56990,56990.0,44832,2554975680
2019-05-30,VTP,57080,56690,56690,57080,57080.0,50027,2855541160
2019-05-31,VTP,57880,57480,57880,57520,57520.0,24982,1436964640
2019-06-03,VTP,58220,57450,57450,58070,58070.0,114788,6665739160
2019-06-04,VTP,60030,58010,58500,58010,58010.0,94500,5481945000
2019-06-05,VTP,58730,58060,58680,58500,58500.0,21850,1278225000
2019-06-06,VTP,63260,58360,58360,62640,62640.0,185316,11608194240
2019-06-07,VTP,65030,61980,63260,65030,65030.0,79602,5176518060
2019-06-10,VTP,69840,64209,69840,64209,64209.0,47864,3073299576
2019-06-11,VTP,65440,62640,64700,65209,65209.0,102820,6704789380
2019-06-12,VTP,65700,65030,65260,65480,65480.0,130885,8570349800
2019-06-13,VTP,66360,65480,65480,66000,66000.0,153901,10157466000
