Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,VPB,11160,10620,10730,11160,11160,8385500,93582180000
2021-01-05,VPB,11300,11060,11080,11200,11200,5658200,63371840000
2021-01-06,VPB,11410,11160,11410,11220,11220,6159400,69108468000
2021-01-07,VPB,11400,11120,11260,11380,11380,4691100,53384718000
2021-01-08,VPB,11740,11400,11530,11590,11590,4558600,52834174000
2021-01-11,VPB,11740,11430,11740,11480,11480,4430300,50859844000
2021-01-12,VPB,11480,11200,11480,11380,11380,4612500,52490250000
2021-01-13,VPB,11810,11310,11380,11630,11630,5529300,64305759000
2021-01-14,VPB,12170,11580,11740,11990,11990,6531000,78306690000
2021-01-15,VPB,12380,12060,12120,12150,12150,4658200,56597130000
2021-01-18,VPB,12170,11890,12150,11890,11890,5121400,60893446000
2021-01-19,VPB,11820,11060,11770,11060,11060,7415600,82016536000
2021-01-20,VPB,11250,10310,11080,11160,11160,8073200,90096912000
2021-01-21,VPB,11930,11160,11410,11810,11810,6882400,81281144000
2021-01-22,VPB,11990,11650,11840,11910,11910,4065000,48414150000
2021-01-25,VPB,11870,11610,11870,11710,11710,3524100,41267211000
2021-01-26,VPB,11590,10890,11580,11040,11040,6629100,73185264000
2021-01-27,VPB,11250,10310,10760,10390,10390,8073900,83887821000
2021-01-28,VPB,10080,9670,9690,9670,9670,8709000,84216030000
2021-01-29,VPB,10340,9200,9200,9780,9780,7679900,75109422000
2021-02-01,VPB,10320,9780,9850,10110,10110,8096300,81853593000
2021-02-02,VPB,10820,10110,10110,10820,10820,4539500,49117390000
2021-02-03,VPB,11570,10920,11080,11570,11570,7212700,83450939000
2021-02-04,VPB,12140,11580,11580,11950,11950,8271100,98839645000
2021-02-05,VPB,12100,11840,11950,12060,12060,5609800,67654188000
2021-02-08,VPB,12060,11250,12060,11740,11740,8585000,100787900000
2021-02-09,VPB,12550,11550,11910,12550,12550,11427300,143412615000
2021-02-17,VPB,13430,12780,12890,13430,13430,6880800,92409144000
2021-02-18,VPB,13530,13060,13340,13460,13460,5151300,69336498000
2021-02-19,VPB,13450,13070,13140,13250,13250,5478300,72587475000
2021-02-22,VPB,13700,13060,13140,13360,13360,4886200,65279632000
2021-02-23,VPB,13570,12890,13380,13210,13210,8992000,118784320000
2021-02-24,VPB,13410,12890,13410,12940,12940,4924100,63717854000
2021-02-25,VPB,13060,12540,12940,12910,12910,7600300,98119873000
2021-02-26,VPB,13120,12610,12620,13060,13060,5846800,76359208000
2021-03-01,VPB,13360,13060,13270,13300,13300,3352500,44588250000
2021-03-02,VPB,13430,13250,13410,13280,13280,5150400,68397312000
2021-03-03,VPB,13600,13250,13280,13570,13570,6067500,82335975000
2021-03-04,VPB,13940,13060,13700,13530,13530,7501300,101492589000
2021-03-05,VPB,13660,13210,13340,13640,13640,3581200,48847568000
2021-03-08,VPB,13850,13340,13660,13470,13470,3558200,47928954000
2021-03-09,VPB,13850,13210,13380,13640,13640,5754000,78484560000
2021-03-10,VPB,13820,13460,13660,13700,13700,3655900,50085830000
2021-03-11,VPB,14480,13770,13850,14260,14260,7863700,112136362000
2021-03-12,VPB,14680,14260,14380,14520,14520,8652300,125631396000
2021-03-15,VPB,14680,14320,14520,14600,14600,5081100,74184060000
2021-03-16,VPB,14600,14160,14600,14470,14470,5495600,79521332000
2021-03-17,VPB,14660,14320,14470,14550,14550,3472100,50519055000
2021-03-18,VPB,14950,14580,14800,14950,14950,6211400,92860430000
2021-03-19,VPB,14900,14600,14740,14740,14740,2892600,42636924000
2021-03-22,VPB,14740,14450,14710,14640,14640,4302500,62988600000
2021-03-23,VPB,14640,14360,14430,14520,14520,3984700,57857844000
2021-03-24,VPB,14450,14020,14300,14380,14380,3766600,54163708000
2021-03-25,VPB,14450,14050,14380,14110,14110,2258200,31863202000
2021-03-26,VPB,14210,13530,14110,14160,14160,3505000,49630800000
2021-03-29,VPB,14520,14030,14180,14520,14520,2731800,39665736000
2021-03-30,VPB,14760,14410,14600,14660,14660,3701300,54261058000
2021-03-31,VPB,14660,14410,14410,14560,14560,2875600,41868736000
2021-04-01,VPB,15030,14480,14560,14960,14960,5147000,76999120000
2021-04-02,VPB,15200,14950,15130,15070,15070,2400100,36169507000
2021-04-05,VPB,15270,14960,15270,15140,15140,3162000,47872680000
2021-04-06,VPB,15330,14680,15140,15140,15140,3766400,57023296000
