Date,code,high,low,open,close,adjust,volume_match,value_match
2017-01-13,FTS,3720,3580,3580,3580,2913.130615234375,166550,596249000
2017-01-16,FTS,3330,3330,3330,3330,2710.829833984375,10030,33399900
2017-01-17,FTS,3240,3110,3110,3130,2548.9892578125,694980,2175287400
2017-01-18,FTS,3240,2990,2990,3200,2609.679443359375,222960,713472000
2017-01-19,FTS,3200,3110,3200,3110,2528.75927734375,59170,184018700
2017-01-20,FTS,3280,3110,3130,3250,2640.024658203125,123330,400822500
2017-01-23,FTS,3250,3020,3250,3140,2559.104248046875,39700,124658000
2017-01-24,FTS,3220,3140,3190,3200,2609.679443359375,86250,276000000
2017-01-25,FTS,3270,3200,3240,3260,2650.139404296875,46230,150709800
2017-02-02,FTS,3280,3200,3280,3220,2650.139404296875,79300,255346000
2017-02-03,FTS,3240,3190,3200,3220,2619.794677734375,212360,683799200
2017-02-06,FTS,3250,3190,3190,3250,2640.024658203125,32990,107217500
2017-02-07,FTS,3260,3200,3260,3220,2619.794677734375,25790,83043800
2017-02-08,FTS,3240,3190,3190,3240,2629.909423828125,38560,124934400
2017-02-09,FTS,3220,3190,3190,3220,2619.794677734375,48610,156524200
2017-02-10,FTS,3240,3170,3220,3240,2629.909423828125,69740,225957600
2017-02-13,FTS,3240,3200,3240,3200,2599.564453125,21090,67488000
2017-02-14,FTS,3200,3160,3200,3160,2569.21923828125,56450,178382000
2017-02-15,FTS,3220,3160,3190,3220,2619.794677734375,34830,112152600
2017-02-16,FTS,3240,3200,3220,3220,2619.794677734375,76540,246458800
2017-02-17,FTS,3240,3200,3200,3240,2629.909423828125,37130,120301200
2017-02-20,FTS,3460,3260,3260,3430,2791.75,205700,705551000
2017-02-21,FTS,3480,3380,3460,3380,2751.2900390625,50710,171399800
2017-02-22,FTS,3430,3390,3430,3390,2761.405029296875,34540,117090600
2017-02-23,FTS,3330,3270,3280,3280,2670.369140625,64840,212675200
2017-02-24,FTS,3280,3240,3260,3240,2629.909423828125,55620,180208800
2017-02-27,FTS,3430,3200,3240,3360,2731.059814453125,45430,152644800
2017-02-28,FTS,3360,3240,3240,3240,2629.909423828125,23570,76366800
2017-03-01,FTS,3320,3280,3280,3320,2700.71484375,20000,66400000
2017-03-02,FTS,3330,3250,3330,3260,2650.139404296875,3550,11573000
2017-03-03,FTS,3360,3240,3240,3330,2710.829833984375,72190,240392700
2017-03-06,FTS,3390,3350,3390,3360,2731.059814453125,45000,151200000
2017-03-07,FTS,3350,3330,3330,3330,2710.829833984375,21170,70496100
2017-03-08,FTS,3330,3330,3330,3330,2710.829833984375,5510,18348300
2017-03-09,FTS,3330,3240,3240,3330,2710.829833984375,17230,57375900
2017-03-10,FTS,3260,3250,3260,3250,2640.024658203125,10980,35685000
2017-03-13,FTS,3280,3250,3250,3280,2670.369140625,8030,26338400
2017-03-14,FTS,3300,3260,3280,3300,2690.599609375,22750,75075000
2017-03-15,FTS,3260,3200,3260,3260,2650.139404296875,46700,152242000
2017-03-16,FTS,3260,3200,3260,3240,2629.909423828125,20490,66387600
2017-03-17,FTS,3260,3220,3240,3240,2629.909423828125,32660,105818400
2017-03-20,FTS,3300,3240,3300,3240,2629.909423828125,55080,178459200
2017-03-21,FTS,3260,3240,3240,3240,2629.909423828125,21290,68979600
2017-03-22,FTS,3240,3220,3220,3220,2619.794677734375,18990,61147800
2017-03-23,FTS,3240,3200,3200,3220,2619.794677734375,32440,104456800
2017-03-24,FTS,3300,3200,3200,3260,2650.139404296875,98620,321501200
2017-03-27,FTS,3410,3270,3270,3390,2761.405029296875,288540,978150600
2017-03-28,FTS,3380,3350,3380,3360,2731.059814453125,91410,307137600
2017-03-29,FTS,3390,3330,3350,3390,2761.405029296875,32040,108615600
2017-03-30,FTS,3410,3360,3380,3360,2731.059814453125,68850,231336000
2017-03-31,FTS,3380,3350,3370,3370,2741.175048828125,44880,151245600
2017-04-03,FTS,3420,3370,3370,3370,2741.175048828125,44450,149796500
2017-04-04,FTS,3370,3360,3370,3360,2731.059814453125,44140,148310400
2017-04-05,FTS,3370,3330,3330,3330,2710.829833984375,62740,208924200
2017-04-07,FTS,3380,3260,3260,3360,2731.059814453125,56300,189168000
2017-04-10,FTS,3370,3360,3370,3360,2731.059814453125,66370,223003200
2017-04-11,FTS,3370,3330,3360,3360,2731.059814453125,46290,155534400
2017-04-12,FTS,3370,3320,3370,3320,2700.71484375,59000,195880000
2017-04-13,FTS,3370,3330,3330,3330,2710.829833984375,111250,370462500
2017-04-14,FTS,3360,3300,3320,3360,2731.059814453125,19030,63940800
2017-04-17,FTS,3390,3360,3390,3370,2741.175048828125,30910,104166700
2017-04-18,FTS,3370,3280,3280,3330,2710.829833984375,18940,63070200
2017-04-19,FTS,3360,3330,3360,3360,2731.059814453125,10560,35481600
2017-04-20,FTS,3360,3330,3360,3360,2731.059814453125,22040,74054400
2017-04-21,FTS,3370,3360,3360,3370,2741.175048828125,60630,204323100
2017-04-24,FTS,3370,3350,3370,3350,2720.945068359375,11990,40166500
2017-04-25,FTS,3360,3330,3330,3350,2720.945068359375,16280,54538000
2017-04-26,FTS,3360,3280,3330,3360,2731.059814453125,18490,62126400
2017-04-27,FTS,3370,3360,3360,3370,2741.175048828125,31330,105582100
2017-04-28,FTS,3380,3360,3380,3370,2741.175048828125,17450,58806500
2017-05-03,FTS,3380,3370,3370,3370,2741.175048828125,13070,44045900
2017-05-04,FTS,3380,3360,3370,3370,2741.175048828125,18130,61098100
2017-05-05,FTS,3480,3370,3380,3410,2771.519775390625,44750,152597500
2017-05-08,FTS,3510,3460,3490,3460,2828.425537109375,13720,47471200
2017-05-09,FTS,3460,3370,3460,3410,2782.057861328125,5870,20016700
2017-05-10,FTS,3460,3390,3430,3420,2793.650390625,40740,139330800
2017-05-11,FTS,3460,3390,3430,3390,2770.4658203125,29650,100513500
2017-05-12,FTS,3430,3390,3390,3410,2782.057861328125,35160,119895600
2017-05-15,FTS,3420,3370,3420,3410,2782.057861328125,17730,60459300
2017-05-16,FTS,3420,3390,3410,3390,2770.4658203125,30920,104818800
2017-05-17,FTS,3420,3370,3370,3410,2782.057861328125,9800,33418000
2017-05-18,FTS,3420,3370,3370,3410,2782.057861328125,20310,69257100
2017-05-19,FTS,3520,3390,3390,3390,2770.4658203125,192860,653795400
2017-05-22,FTS,3460,3370,3410,3410,2782.057861328125,77960,265843600
2017-05-23,FTS,3410,3370,3410,3410,2782.057861328125,17610,60050100
2017-05-24,FTS,3460,3370,3370,3430,2805.2421875,115500,396165000
2017-05-25,FTS,3460,3390,3460,3430,2805.2421875,18000,61740000
2017-05-26,FTS,3410,3390,3410,3410,2782.057861328125,27830,94900300
2017-05-29,FTS,3430,3370,3390,3410,2782.057861328125,85940,293055400
2017-05-30,FTS,3370,3340,3370,3340,2724.0986328125,49170,164227800
2017-05-31,FTS,3350,3320,3340,3350,2735.690185546875,48200,161470000
2017-06-01,FTS,3390,3320,3390,3350,2735.690185546875,16060,53801000
2017-06-02,FTS,3320,3300,3320,3320,2712.506591796875,12770,42396400
2017-06-05,FTS,3340,3300,3320,3300,2700.91455078125,29410,97053000
2017-06-06,FTS,3320,3290,3300,3320,2712.506591796875,13410,44521200
2017-06-07,FTS,3370,3320,3370,3350,2735.690185546875,13930,46665500
2017-06-08,FTS,3370,3350,3350,3370,2747.282470703125,21000,70770000
2017-06-09,FTS,3350,3300,3350,3350,2735.690185546875,45220,151487000
2017-06-12,FTS,3320,3290,3300,3320,2712.506591796875,61510,204213200
2017-06-13,FTS,3340,3300,3340,3300,2700.91455078125,21730,71709000
2017-06-14,FTS,3340,3320,3340,3340,2724.0986328125,41180,137541200
2017-06-15,FTS,3430,3340,3340,3410,2782.057861328125,63110,215205100
2017-06-16,FTS,3570,3430,3430,3560,2909.569091796875,468870,1669177200
2017-06-19,FTS,3570,3520,3560,3550,2897.977294921875,324630,1152436500
2017-06-20,FTS,3560,3520,3560,3550,2897.977294921875,350340,1243707000
2017-06-21,FTS,3540,3520,3520,3520,2874.79345703125,115600,406912000
2017-06-22,FTS,3550,3520,3520,3540,2886.38525390625,147920,523636800
2017-06-23,FTS,3550,3300,3550,3540,2886.38525390625,200670,710371800
2017-06-26,FTS,3560,3520,3550,3540,2886.38525390625,190260,673520400
2017-06-27,FTS,3550,3490,3550,3520,2874.79345703125,48230,169769600
2017-06-28,FTS,3540,3520,3540,3540,2886.38525390625,52610,186239400
2017-06-29,FTS,3550,3520,3520,3540,2886.38525390625,53220,188398800
2017-06-30,FTS,3510,3460,3510,3490,2851.609619140625,83920,292880800
2017-07-03,FTS,3540,3460,3540,3520,2874.79345703125,145910,513603200
2017-07-04,FTS,3490,3460,3460,3490,2851.609619140625,102950,359295500
2017-07-05,FTS,3510,3460,3490,3470,2840.017333984375,102320,355050400
2017-07-06,FTS,3490,3410,3490,3470,2840.017333984375,125330,434895100
2017-07-07,FTS,3470,3260,3470,3410,2782.057861328125,147410,502668100
2017-07-10,FTS,3390,3340,3370,3390,2770.4658203125,38970,132108300
2017-07-11,FTS,3390,3320,3370,3390,2770.4658203125,125690,426089100
2017-07-12,FTS,3430,3350,3430,3370,2747.282470703125,59020,198897400
2017-07-13,FTS,3370,3340,3370,3350,2747.282470703125,36320,121672000
2017-07-14,FTS,3410,3350,3410,3370,2747.282470703125,18650,62850500
2017-07-17,FTS,3410,3350,3370,3370,2758.87451171875,86430,291269100
