Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,GEX,15360,14830,14960,15080,15080,8319800,125462584000
2021-01-05,GEX,15670,14960,15030,15490,15490,9273300,143643417000
2021-01-06,GEX,15750,15080,15750,15320,15320,8392900,128579228000
2021-01-07,GEX,15650,15050,15360,15390,15390,7352200,113150358000
2021-01-08,GEX,15610,15150,15360,15430,15430,11064800,170729864000
2021-01-11,GEX,16379,15550,15590,16340,16340,16848700,275307758000
2021-01-12,GEX,16470,15820,16470,16110,16110,6360900,102474099000
2021-01-13,GEX,16110,15590,16070,15820,15820,11194900,177103318000
2021-01-14,GEX,15850,15490,15670,15710,15710,7796600,122484586000
2021-01-15,GEX,16110,15650,15820,15710,15710,7646900,120132799000
2021-01-18,GEX,16070,15670,15750,15710,15710,10133000,159189430000
2021-01-19,GEX,15710,14630,15710,14630,14630,9038800,132237644000
2021-01-20,GEX,14760,13640,14530,14360,14360,8159800,117174728000
2021-01-21,GEX,15030,14330,14690,15030,15030,7222700,108557181000
2021-01-22,GEX,15260,14730,14960,14730,14730,6732900,99175617000
2021-01-25,GEX,15320,14490,14560,14870,14870,5715900,84995433000
2021-01-26,GEX,14890,13970,14870,14170,14170,4954500,70205265000
2021-01-27,GEX,14470,13510,14040,13800,13800,6119400,84447720000
2021-01-28,GEX,13240,12850,12990,12850,12850,7768700,99827795000
2021-01-29,GEX,13340,12030,12030,13170,13170,5915200,77903184000
2021-02-01,GEX,13450,12390,13050,12420,12420,5168500,64192770000
2021-02-02,GEX,12710,12300,12650,12610,12610,4380300,55235583000
2021-02-03,GEX,13450,12750,12780,13280,13280,4442400,58995072000
2021-02-04,GEX,14040,13170,13310,13570,13570,5463600,74141052000
2021-02-05,GEX,13870,13510,13570,13800,13800,3594600,49605480000
2021-02-08,GEX,13800,13020,13730,13240,13240,4844700,64143828000
2021-02-09,GEX,13450,12920,13240,13340,13340,3755900,50103706000
2021-02-17,GEX,14090,13510,13640,14010,14010,4659700,65282397000
2021-02-18,GEX,14470,13800,14170,14240,14240,5539100,78876784000
2021-02-19,GEX,14430,13970,14040,14400,14400,4051800,58345920000
2021-02-22,GEX,14660,14170,14430,14300,14300,5134800,73427640000
2021-02-23,GEX,14300,14040,14300,14130,14130,6413100,90617103000
2021-02-24,GEX,14200,13770,14090,13970,13970,5347200,74700384000
2021-02-25,GEX,14090,13730,14070,13840,13840,4153000,57477520000
2021-02-26,GEX,13970,13570,13570,13900,13900,4405900,61242010000
2021-03-01,GEX,14870,14010,14040,14870,14870,9063500,134774245000
2021-03-02,GEX,15430,14890,15430,14990,14990,8888500,133238615000
2021-03-03,GEX,15220,14890,14990,14990,14990,3115600,46702844000
2021-03-04,GEX,15590,14800,15150,15110,15110,9658900,145945979000
2021-03-05,GEX,15220,14690,15110,15110,15110,5285900,79869949000
2021-03-08,GEX,15490,15080,15360,15150,15150,8213400,124433010000
2021-03-09,GEX,15390,14870,15080,15150,15150,4920400,74544060000
2021-03-10,GEX,15260,15030,15150,15110,15110,4152800,62748808000
2021-03-11,GEX,15280,15080,15260,15110,15110,4930100,74493811000
2021-03-12,GEX,15190,14930,15150,14960,14960,5001800,74826928000
2021-03-15,GEX,15050,14800,15050,14890,14890,5008700,74579543000
2021-03-16,GEX,14930,14690,14930,14800,14800,4518700,66876760000
2021-03-17,GEX,14870,14730,14800,14800,14800,4243000,62796400000
2021-03-18,GEX,15460,14870,14960,15360,15360,10223600,157034496000
2021-03-19,GEX,15780,15360,15360,15610,15610,9262400,144586064000
2021-03-22,GEX,15710,15320,15610,15390,15390,4384300,67474377000
2021-03-23,GEX,15360,14930,15360,15110,15110,6880600,103965866000
2021-03-24,GEX,15030,14490,14890,14690,14690,6324100,92901029000
2021-03-25,GEX,14830,14360,14830,14490,14490,4933600,71487864000
2021-03-26,GEX,14960,13840,14300,14730,14730,6600100,97219473000
2021-03-29,GEX,15360,14730,14890,15360,15360,7748600,119018496000
2021-03-30,GEX,16219,15280,15280,15820,15820,19405700,306998174000
2021-03-31,GEX,16070,15590,15820,15670,15670,5600100,87753567000
2021-04-01,GEX,15990,15650,15820,15850,15850,5473000,86747050000
2021-04-02,GEX,16020,15750,16020,15880,15880,5104300,81056284000
2021-04-05,GEX,16140,15780,16140,16020,16020,6153000,98571060000
2021-04-06,GEX,17130,15880,16020,16810,16810,14904700,250548007000
2021-04-07,GEX,17960,16900,16930,17960,17960,14686600,263771336000
2021-04-08,GEX,19070,18390,18450,18780,18780,10628200,199597596000
2021-04-09,GEX,18750,17930,18490,18180,18180,8558700,155597166000
2021-04-12,GEX,18780,17930,18120,18610,18610,9996300,186031143000
2021-04-13,GEX,18910,17930,18910,18020,18020,6519300,117477786000
2021-04-14,GEX,18450,17590,17720,18350,18350,6586900,120869615000
2021-04-15,GEX,18320,17590,18320,17620,17620,7085000,124837700000
2021-04-16,GEX,17860,16470,17470,17060,17060,7473900,127504734000
2021-04-19,GEX,17500,16670,17130,17470,17470,5612800,98055616000
2021-04-20,GEX,17550,16860,17470,16860,16860,3832900,64622694000
2021-04-22,GEX,17470,16470,16670,16530,16530,3868000,63938040000
2021-04-23,GEX,17430,16340,16610,17300,17300,5147500,89051750000
2021-04-26,GEX,17720,16810,17470,17010,17010,6770700,115169607000
2021-04-27,GEX,17130,16810,17010,17090,17090,2536500,43348785000
2021-04-28,GEX,17650,16900,17090,17430,17430,5767200,100522296000
2021-04-29,GEX,18050,17520,17650,17520,17520,4862100,85183992000
2021-05-04,GEX,17430,17010,17130,17410,17410,3957200,68894852000
2021-05-05,GEX,18050,17300,17520,17590,17590,4827100,84908689000
2021-05-06,GEX,17890,17470,17650,17500,17500,5643400,98759500000
2021-05-07,GEX,17760,17010,17550,17130,17130,4958000,84930540000
2021-05-10,GEX,17130,16740,16860,16970,16970,4969800,84337506000
2021-05-11,GEX,17410,16610,16930,17230,17230,6628600,114210778000
2021-05-12,GEX,17410,17030,17230,17300,17300,2896100,50102530000
2021-05-13,GEX,17260,17010,17260,17010,17010,4655100,79183251000
2021-05-14,GEX,17200,16900,17130,16900,16900,3639000,61499100000
2021-05-17,GEX,17090,16470,17090,16530,16530,4203400,69482202000
2021-05-18,GEX,16810,16270,16530,16340,16340,4385700,71662338000
2021-05-19,GEX,16470,15990,16410,16140,16140,4384400,70764216000
2021-05-20,GEX,16340,16070,16219,16070,16070,3367100,54109297000
2021-05-21,GEX,16810,16070,16070,16640,16640,4098500,68199040000
2021-05-24,GEX,17430,16860,17130,17260,17260,5501500,94955890000
2021-05-25,GEX,17690,17230,17430,17260,17260,5280200,91136252000
2021-05-26,GEX,17690,17330,17650,17430,17430,5450100,94995243000
2021-05-27,GEX,17930,17260,17470,17720,17720,6015400,106592888000
2021-05-28,GEX,17930,17520,17800,17690,17690,4459800,78893862000
2021-05-31,GEX,17760,17260,17720,17500,17500,4854100,84946750000
2021-06-01,GEX,17650,17260,17500,17300,17300,5778900,99974970000
2021-06-02,GEX,17300,16930,17300,17200,17200,9097000,156468400000
2021-06-03,GEX,18360,18360,18360,18360,18360,644000,11823840000
2021-06-04,GEX,19620,19620,19620,19620,19620,2071800,40648716000
2021-06-07,GEX,20780,19550,20620,19880,19880,13939800,277123224000
2021-06-08,GEX,20120,18560,19790,18730,18730,4954700,92801531000
2021-06-09,GEX,19050,18400,18730,18560,18560,7157100,132835776000
2021-06-10,GEX,18640,18060,18560,18140,18140,6660600,120823284000
2021-06-11,GEX,19400,18140,18140,18730,18730,8733500,163578455000
2021-06-14,GEX,19050,18560,19050,18640,18640,5406700,100780888000
2021-06-15,GEX,19220,18680,18890,18890,18890,3943400,74490826000
2021-06-16,GEX,18930,18220,18800,18560,18560,4546600,84384896000
2021-06-17,GEX,18930,18310,18400,18730,18730,3821400,71574822000
2021-06-18,GEX,19550,18800,18800,18980,18980,8741700,165917466000
2021-06-21,GEX,19140,18480,19140,18600,18600,6401000,119058600000
2021-06-22,GEX,18980,18510,18770,18640,18640,6289900,117243736000
2021-06-23,GEX,18890,18480,18640,18510,18510,2698900,49956639000
2021-06-24,GEX,18680,18060,18480,18110,18110,4730200,85663922000
2021-06-25,GEX,18110,17520,18060,17690,17690,8203300,145116377000
2021-06-28,GEX,18480,17820,17900,18360,18360,7830700,143771652000
2021-06-29,GEX,18770,18190,18400,18220,18220,4506400,82106608000
2021-06-30,GEX,18400,18110,18220,18140,18140,3284100,59573574000
2021-07-01,GEX,18360,18110,18140,18220,18220,4969500,90544290000
2021-07-02,GEX,18800,18220,18440,18800,18800,6878100,129308280000
2021-07-05,GEX,19880,18140,18800,19470,19470,10724800,208811856000
2021-07-06,GEX,19470,18730,19470,18730,18730,5909400,110683062000
2021-07-07,GEX,18980,17900,18560,18980,18980,9093800,172600324000
2021-07-08,GEX,19260,18770,18980,18980,18980,9922000,188319560000
2021-07-09,GEX,19180,18140,18930,18730,18730,7391600,138444668000
2021-07-12,GEX,18730,17450,18310,18270,18270,11143600,203593572000
2021-07-13,GEX,18400,17560,18360,18110,18110,4933800,89351118000
2021-07-14,GEX,17990,17280,17770,17410,17410,6406700,111540647000
2021-07-15,GEX,18350,17150,17150,18350,18350,4382400,80417040000
2021-07-16,GEX,18550,18020,18350,18110,18110,3141500,56892565000
2021-07-19,GEX,17820,16910,17330,17230,17230,5408100,93181563000
2021-07-20,GEX,17820,16740,17230,17820,17820,3471100,61855002000
2021-07-21,GEX,17850,17440,17730,17490,17490,2859800,50017902000
2021-07-22,GEX,17850,17410,17490,17640,17640,3475400,61306056000
2021-07-23,GEX,18060,17520,17610,17610,17610,2632700,46361847000
2021-07-26,GEX,17900,17330,17330,17770,17770,1901800,33794986000
2021-07-27,GEX,18550,17820,17820,18220,18220,4487700,81765894000
2021-07-28,GEX,18520,18140,18140,18180,18180,1906900,34667442000
2021-07-29,GEX,18310,18110,18310,18180,18180,2214400,40257792000
2021-07-30,GEX,18800,18020,18180,18730,18730,5259600,98512308000
2021-08-02,GEX,19040,18430,18770,18480,18480,4721100,87245928000
2021-08-03,GEX,18630,18220,18480,18550,18550,2513000,46616150000
2021-08-04,GEX,18630,18350,18550,18550,18550,3274100,60734555000
2021-08-05,GEX,18890,18480,18480,18730,18730,3508700,65717951000
2021-08-06,GEX,18840,18480,18800,18480,18480,3862300,71375304000
2021-08-09,GEX,19540,18310,18400,19390,19390,11953300,231774487000
2021-08-10,GEX,20420,19540,19540,20290,20290,14976400,303871156000
2021-08-11,GEX,20780,19970,20380,20290,20290,9759700,198024313000
2021-08-12,GEX,20580,19880,19930,19880,19880,6771500,134617420000
2021-08-13,GEX,20000,19040,19880,19460,19460,9019400,175517524000
2021-08-16,GEX,20160,19540,19620,19750,19750,7965500,157318625000
2021-08-17,GEX,20040,19540,19830,19590,19590,6313700,123685383000
2021-08-18,GEX,19540,19040,19260,19220,19220,12145200,233430744000
2021-08-19,GEX,19670,19040,19040,19460,19460,10392600,202239996000
2021-08-20,GEX,20620,19460,19460,19790,19790,28580200,565602158000
2021-08-23,GEX,20460,19710,19970,19790,19790,10548100,208746899000
2021-08-24,GEX,20000,18630,19590,18630,18630,11480200,213876126000
2021-08-25,GEX,18930,18260,18730,18600,18600,8819600,164044560000
2021-08-26,GEX,19390,18630,18730,18800,18800,9259300,174074840000
2021-08-27,GEX,19620,18770,18800,19620,19620,14892700,292194774000
2021-08-30,GEX,20160,19540,19880,19540,19540,9478800,185215752000
2021-08-31,GEX,20040,19540,19670,19930,19930,12148600,242121598000
2021-09-01,GEX,20490,19750,19790,20000,20000,9285000,185700000000
2021-09-06,GEX,21360,20080,20200,21360,21360,19369500,413732520000
2021-09-07,GEX,21950,20740,21520,20870,20870,14586000,304409820000
2021-09-08,GEX,21320,20580,20870,20870,20870,9477200,197789164000
2021-09-09,GEX,21650,20950,21280,21280,21280,8891200,189204736000
2021-09-10,GEX,21520,20950,21240,20980,20980,6077900,127514342000
2021-09-13,GEX,21070,20120,21020,20120,20120,11580100,232991612000
2021-09-14,GEX,20240,19620,19970,19620,19620,10390800,203867496000
2021-09-15,GEX,20040,19620,19620,19790,19790,4628500,91598015000
2021-09-16,GEX,20380,19830,19970,20080,20080,3458900,69454712000
2021-09-17,GEX,20460,19970,20080,20200,20200,4863000,98232600000
2021-09-20,GEX,20700,19790,20290,19790,19790,7045500,139430445000
2021-09-21,GEX,19970,19390,19460,19670,19670,7141600,140475272000
2021-09-22,GEX,19970,19670,19790,19880,19880,4247000,84430360000
2021-09-23,GEX,20330,19620,20120,19620,19620,4473800,87775956000
2021-09-24,GEX,19790,19390,19710,19460,19460,5032200,97926612000
2021-09-27,GEX,19670,18970,19500,18970,18970,7581700,143824849000
2021-09-28,GEX,19390,18550,18800,19390,19390,4255000,82504450000
2021-09-29,GEX,19390,18890,19390,19040,19040,3102900,59079216000
2021-09-30,GEX,19540,18930,19220,19040,19040,2548000,48513920000
2021-10-01,GEX,19390,18970,19040,18970,18970,4494700,85264459000
2021-10-04,GEX,19390,18930,19000,19040,19040,4229400,80527776000
2021-10-05,GEX,19390,19090,19130,19220,19220,4140700,79584254000
2021-10-06,GEX,19970,19390,19390,19460,19460,5113000,99498980000
2021-10-07,GEX,20120,19620,19670,20080,20080,6808100,136706648000
2021-10-08,GEX,20290,19710,20120,19790,19790,5826400,115304456000
2021-10-11,GEX,20160,19790,19970,19930,19930,3152200,62823346000
2021-10-12,GEX,20240,19710,20000,20080,20080,6392400,128359392000
2021-10-13,GEX,20240,19830,20040,19880,19880,2706000,53795280000
2021-10-14,GEX,20160,19880,19970,19930,19930,5545700,110525801000
2021-10-15,GEX,20380,19880,20080,20200,20200,7883000,159236600000
2021-10-18,GEX,20490,20040,20380,20160,20160,4320000,87091200000
2021-10-19,GEX,20200,19790,20160,19790,19790,4694500,92904155000
2021-10-20,GEX,20040,19420,19880,19670,19670,5623500,110614245000
2021-10-21,GEX,19970,19540,19790,19710,19710,5223500,102955185000
2021-10-22,GEX,20420,19710,19790,20240,20240,8163500,165229240000
2021-10-25,GEX,21280,20290,20490,20870,20870,14215900,296685833000
2021-10-26,GEX,20950,20580,20910,20780,20780,5301500,110165170000
2021-10-27,GEX,21070,20660,20870,21070,21070,7983200,168206024000
2021-10-28,GEX,21770,21160,21200,21690,21690,10799800,234247662000
2021-10-29,GEX,23180,21770,21820,23050,23050,18226900,420130045000
2021-11-01,GEX,23840,23050,23100,23330,23330,13840700,322903531000
2021-11-02,GEX,24570,23250,23300,24380,24380,14426600,351720508000
2021-11-03,GEX,24820,23510,24660,23840,23840,18684800,445445632000
2021-11-04,GEX,25490,23720,23920,25490,25490,19024800,484942152000
2021-11-05,GEX,26970,25970,26390,26550,26550,14883500,395156925000
2021-11-08,GEX,28410,26810,26880,28410,28410,17222400,489288384000
2021-11-09,GEX,30260,28360,30260,29200,29200,24205800,706809360000
2021-11-10,GEX,31210,28740,29200,31210,31210,18569200,579544732000
2021-11-11,GEX,32910,31340,32000,31590,31590,17171300,542441367000
2021-11-12,GEX,33400,30510,31590,33400,33400,19096700,637829780000
2021-11-15,GEX,35710,33650,33770,35710,35710,21821800,779256478000
2021-11-16,GEX,36370,34640,36120,35460,35460,16003000,567466380000
2021-11-17,GEX,37930,34720,35590,37860,37860,17592800,666063408000
2021-11-18,GEX,40490,37930,38430,40490,40490,16306100,660233989000
2021-11-19,GEX,42640,37980,41160,42060,42060,23721800,997738908000
2021-11-22,GEX,42230,39130,42230,39130,39130,21805500,853249215000
2021-11-23,GEX,37520,36410,36410,36410,36410,21305700,775740537000
2021-11-24,GEX,37930,35460,36710,36710,36710,17643700,647700227000
2021-11-25,GEX,39250,36290,37120,39250,39250,12358200,485059350000
2021-11-26,GEX,40660,37120,40000,38020,38020,20674400,786040688000
2021-11-29,GEX,39200,36410,36410,38030,38030,13971500,531336145000
2021-11-30,GEX,40680,37130,38480,40370,40370,24213100,977482847000
2021-12-01,GEX,41700,39470,40450,41210,41210,14349300,591334653000
2021-12-02,GEX,41540,39560,41350,39560,39560,14390100,569272356000
2021-12-03,GEX,39560,36810,39560,36810,36810,27721600,1020432096000
2021-12-06,GEX,36680,34250,36410,34250,34250,10686600,366016050000
2021-12-07,GEX,34960,31860,33620,34480,34480,16687500,575385000000
2021-12-08,GEX,34780,33270,34780,33270,33270,6539000,217552530000
2021-12-09,GEX,35200,33270,33270,35060,35060,9833500,344762510000
2021-12-10,GEX,35510,34200,35250,34780,34780,9111000,316880580000
2021-12-13,GEX,36680,34780,35060,36230,36230,10532800,381603344000
2021-12-14,GEX,38110,35600,36410,37340,37340,19122600,714037884000
2021-12-15,GEX,38250,36090,37530,36540,36540,13210800,482722632000
2021-12-16,GEX,36940,35770,36720,35950,35950,10933700,393066515000
2021-12-17,GEX,37710,35550,36130,36810,36810,17271200,635752872000
2021-12-20,GEX,37390,35150,36940,35870,35870,14852000,532741240000
2021-12-21,GEX,36000,34250,36000,34610,34610,16327800,565105158000
2021-12-22,GEX,34530,32850,34480,33180,33180,15596600,517495188000
2021-12-23,GEX,33570,31010,33530,31010,31010,16123700,499995937000
2021-12-24,GEX,33180,31100,31100,33180,33180,13503500,448046130000
2021-12-27,GEX,35200,33180,33790,35060,35060,12225500,428626030000
2021-12-28,GEX,36270,34610,35150,35250,35250,15147200,533938800000
2021-12-29,GEX,35360,33270,34880,33270,33270,10634100,353796507000
2021-12-30,GEX,34530,33360,33790,34160,34160,5833800,199282608000
2021-12-31,GEX,36540,34200,34380,36540,36540,25614700,935961138000
2022-01-04,GEX,39070,37850,37850,39070,39070,26358000,1029807060000
2022-01-05,GEX,41630,39020,39560,39070,39070,35011300,1367891491000
2022-01-06,GEX,41750,38300,38660,41750,41750,36471400,1522680950000
2022-01-07,GEX,44670,41980,42620,44050,44050,29087800,1281317590000
2022-01-10,GEX,46650,43600,44670,44220,44220,22156200,979747164000
2022-01-11,GEX,45310,42250,43330,44360,44360,31372000,1391661920000
2022-01-12,GEX,44600,41250,43780,41250,41250,27589500,1138066875000
2022-01-13,GEX,41840,38390,41300,38390,38390,16407200,629872408000
2022-01-14,GEX,39770,35740,35740,39650,39650,42602600,1689193090000
2022-01-17,GEX,40270,36900,40000,36900,36900,20171700,744335730000
