Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,HAG,20090,19399,19537,20090,20090,835020,16775551800
2012-03-21,HAG,21056,20090,20090,20090,20090,1577050,31682934500
2012-03-22,HAG,20849,20159,20159,20711,20711,823560,17056751160
2012-03-23,HAG,21401,20642,21263,20918,20918,1114800,23319386400
2012-03-26,HAG,20987,20366,20918,20435,20435,1176060,24032786100
2012-03-27,HAG,20297,19468,20297,19468,19468,1265620,24639090160
2012-03-28,HAG,19744,18640,19399,19468,19468,706190,13748106920
2012-03-29,HAG,19606,18640,19537,18847,18847,1205330,22716854510
2012-03-30,HAG,18847,18433,18778,18571,18571,945800,17564451800
2012-04-03,HAG,19399,18640,18640,19399,19399,824030,15985357970
2012-04-04,HAG,19606,19054,19606,19123,19123,588310,11250252130
2012-04-05,HAG,20021,18778,18778,20021,20021,1770000,35437170000
2012-04-06,HAG,20987,20435,20642,20987,20987,2656100,55743570700
2012-04-09,HAG,21747,20987,21332,21470,21470,970870,20844578900
2012-04-10,HAG,21677,20849,21470,20849,20849,1247620,26011629380
2012-04-11,HAG,21885,20780,21332,21885,21885,2173130,47558950050
2012-04-12,HAG,22437,21608,22230,21608,21608,1540090,33278264720
2012-04-13,HAG,21747,21194,21747,21194,21194,1375170,29145352980
2012-04-16,HAG,22230,21332,21677,22092,22092,1109610,24513504120
2012-04-17,HAG,22575,21747,22299,21954,21954,1088800,23903515200
2012-04-18,HAG,22713,21747,22092,21885,21885,1478770,32362881450
2012-04-19,HAG,21885,20849,21608,20849,20849,1905940,39736943060
2012-04-20,HAG,21608,20642,21056,21263,21263,1055040,22433315520
2012-04-23,HAG,21885,21401,21401,21747,21747,1045300,22732139100
2012-04-24,HAG,22778,22302,22778,22778,22778,1200610,27347494580
2012-04-25,HAG,23810,23255,23413,23334,23334,1124710,26243983140
2012-04-26,HAG,23255,22382,22699,22461,22461,1177260,26442436860
2012-04-27,HAG,22778,22382,22778,22620,22620,677440,15323692800
2012-05-02,HAG,22858,22143,22858,22302,22302,1064070,23730889140
2012-05-03,HAG,22540,21905,21905,22382,22382,724160,16208149120
2012-05-04,HAG,22937,22461,22461,22461,22461,553060,12422280660
2012-05-07,HAG,22620,22143,22461,22540,22540,1075310,24237487400
2012-05-08,HAG,23651,22382,22540,23651,23651,2244430,53083013930
2012-05-09,HAG,24763,23810,23810,24763,24763,2219390,54958754570
2012-05-10,HAG,25953,24683,25001,25477,25477,1437530,36623951810
2012-05-11,HAG,25636,24286,25556,24286,24286,1407330,34178416380
2012-05-14,HAG,24286,23096,23890,23096,23096,1482510,34240050960
2012-05-15,HAG,23255,22382,22382,22382,22382,1264240,28296219680
2012-05-16,HAG,23096,22223,22461,22778,22778,818300,18639237400
2012-05-17,HAG,23016,22223,22778,22223,22223,1072740,23839501020
2012-05-18,HAG,22223,21350,21905,21985,21985,1973030,43377064550
2012-05-21,HAG,23016,21905,21985,23016,23016,766630,17644756080
2012-05-22,HAG,23016,22382,22937,22382,22382,742210,16612144220
2012-05-23,HAG,22223,21429,22223,21905,21905,1301690,28513519450
2012-05-24,HAG,21985,21508,21508,21747,21747,1057460,22996582620
2012-05-25,HAG,22461,21985,22143,22143,22143,919080,20351188440
2012-05-28,HAG,22858,21985,22858,22064,22064,356470,7865154080
2012-05-29,HAG,21985,21429,21429,21667,21667,579960,12565993320
2012-05-30,HAG,22064,21667,21826,21667,21667,262280,5682820760
2012-05-31,HAG,21747,21112,21747,21191,21191,410080,8690005280
2012-06-01,HAG,21508,21112,21429,21112,21112,315400,6658724800
2012-06-04,HAG,20477,20159,20239,20159,20159,1884370,37987014830
2012-06-05,HAG,21112,20080,20159,21112,21112,1115320,23546635840
2012-06-06,HAG,22143,21112,21112,21985,21985,946760,20814518600
2012-06-07,HAG,22461,21985,22223,22064,22064,743660,16408114240
2012-06-08,HAG,22382,21985,22382,22064,22064,895610,19760739040
2012-06-11,HAG,22382,21905,21985,22143,22143,500080,11073271440
2012-06-12,HAG,22223,21826,21826,22223,22223,695360,15452985280
2012-06-13,HAG,22302,21985,22302,22223,22223,474310,10540591130
2012-06-14,HAG,22223,21985,22223,22223,22223,318240,7072247520
2012-06-15,HAG,23175,22223,22223,23175,23175,1702390,39452888250
2012-06-18,HAG,23413,22778,23413,23175,23175,502550,11646596250
2012-06-19,HAG,23016,22699,23016,22937,22937,534560,12261202720
2012-06-20,HAG,22937,22699,22699,22858,22858,126120,2882850960
2012-06-21,HAG,22937,22382,22461,22620,22620,275880,6240405600
2012-06-22,HAG,22699,22382,22620,22540,22540,1076680,24268367200
2012-06-25,HAG,22461,21747,22143,21747,21747,334890,7282852830
2012-06-26,HAG,21747,21350,21747,21350,21350,290050,6192567500
2012-06-27,HAG,22223,21429,21429,21747,21747,377150,8201881050
2012-06-28,HAG,22064,21747,22064,22064,22064,187470,4136338080
2012-06-29,HAG,22540,22064,22540,22064,22064,306330,6758865120
2012-07-02,HAG,22143,21667,22064,22064,22064,263920,5823130880
2012-07-03,HAG,21985,21588,21747,21905,21905,293130,6421012650
2012-07-04,HAG,22064,21667,21905,21905,21905,147770,3236901850
2012-07-05,HAG,22064,21588,21905,22064,22064,346240,7639439360
2012-07-06,HAG,22699,21826,21826,22620,22620,351390,7948441800
2012-07-09,HAG,22461,22143,22223,22223,22223,485700,10793711100
2012-07-10,HAG,22620,22223,22223,22223,22223,438620,9747452260
2012-07-11,HAG,22620,22302,22382,22540,22540,317180,7149237200
2012-07-12,HAG,22620,22461,22461,22540,22540,255530,5759646200
2012-07-13,HAG,23175,22540,22699,23016,23016,495470,11403737520
2012-07-16,HAG,23016,22699,22937,23016,23016,413780,9523560480
2012-07-17,HAG,23413,23016,23016,23413,23413,485700,11371694100
2012-07-18,HAG,23810,23413,23413,23572,23572,655150,15443195800
2012-07-19,HAG,24683,23334,23334,24683,24683,1357960,33518526680
2012-07-20,HAG,25556,23493,25556,23493,23493,730850,17169859050
2012-07-23,HAG,23493,22699,22699,23413,23413,405980,9505209740
2012-07-24,HAG,23651,23175,23651,23413,23413,542180,12694060340
2012-07-25,HAG,23572,22858,22858,23334,23334,465610,10864543740
2012-07-26,HAG,23810,23175,23572,23413,23413,255350,5978509550
2012-07-27,HAG,24128,23493,24128,23493,23493,491110,11537647230
2012-07-30,HAG,23572,23096,23096,23493,23493,150880,3544623840
2012-07-31,HAG,23493,23175,23493,23175,23175,103640,2401857000
2012-08-01,HAG,23334,22778,23334,23096,23096,236780,5468670880
2012-08-02,HAG,23175,22937,23016,22937,22937,157950,3622899150
2012-08-03,HAG,23175,22858,22937,22858,22858,175530,4012264740
2012-08-06,HAG,23493,22858,22858,23096,23096,246040,5682539840
2012-08-07,HAG,23413,23016,23096,23016,23016,102180,2351774880
2012-08-08,HAG,23413,23016,23016,23334,23334,150460,3510833640
2012-08-09,HAG,23890,23334,23334,23731,23731,284970,6762623070
2012-08-10,HAG,23810,23493,23731,23572,23572,212710,5014000120
2012-08-13,HAG,23572,23255,23572,23255,23255,85970,1999232350
2012-08-14,HAG,23413,23096,23096,23175,23175,133320,3089691000
2012-08-15,HAG,23334,23096,23175,23175,23175,154530,3581232750
2012-08-16,HAG,23255,23016,23175,23016,23016,109770,2526466320
2012-08-17,HAG,23731,23016,23255,23572,23572,440120,10374508640
2012-08-20,HAG,24286,23572,23572,24128,24128,476300,11492166400
2012-08-21,HAG,23651,22937,22937,22937,22937,1190410,27304434170
2012-08-22,HAG,22858,21826,21905,22778,22778,534870,12183268860
2012-08-23,HAG,22302,21667,22223,21667,21667,386190,8367578730
2012-08-24,HAG,21905,20635,20635,21588,21588,1297420,28008702960
2012-08-27,HAG,21429,20556,21429,20556,20556,204170,4196918520
2012-08-28,HAG,20239,19604,19842,19604,19604,900230,17648108920
2012-08-29,HAG,20397,19445,19604,19683,19683,613790,12081228570
2012-08-30,HAG,20635,20239,20397,20635,20635,747270,15419916450
2012-08-31,HAG,21667,20953,21270,21191,21191,960240,20348445840
2012-09-04,HAG,21826,21032,21191,21032,21032,218250,4590234000
2012-09-05,HAG,21191,20318,21032,20873,20873,1061020,22146670460
2012-09-06,HAG,21112,20635,20794,20635,20635,366200,7556537000
2012-09-07,HAG,21032,20477,21032,20556,20556,147000,3021732000
2012-09-10,HAG,20477,19604,19762,19604,19604,647460,12692805840
2012-09-11,HAG,19524,18651,19048,18731,18731,1014050,18994170550
2012-09-12,HAG,19207,18810,19048,18889,18889,265770,5020129530
2012-09-13,HAG,19127,18413,19127,18810,18810,130450,2453764500
2012-09-14,HAG,19445,18969,19445,19048,19048,633280,12062717440
2012-09-17,HAG,19207,18810,19207,18969,18969,451290,8560520010
2012-09-18,HAG,18969,18334,18889,18651,18651,373220,6960926220
2012-09-19,HAG,18731,18254,18254,18492,18492,476410,8809773720
2012-09-20,HAG,18413,17619,17857,17937,17937,536070,9615487590
2012-09-21,HAG,18651,17699,18016,18651,18651,912150,17012509650
2012-09-24,HAG,18572,17778,17937,17778,17778,491300,8734331400
2012-09-25,HAG,17937,17223,17937,17223,17223,266680,4593029640
2012-09-26,HAG,17461,17064,17143,17302,17302,403890,6988104780
2012-09-27,HAG,17381,16588,17381,16588,16588,428690,7111109720
2012-09-28,HAG,16508,16111,16349,16191,16191,337940,5471586540
2012-10-01,HAG,16349,15953,16270,16111,16111,507990,8184226890
2012-10-02,HAG,16111,15715,16111,16111,16111,606930,9778249230
2012-10-03,HAG,16826,16191,16191,16588,16588,593320,9841992160
2012-10-04,HAG,16588,16270,16588,16429,16429,500800,8227643200
2012-10-05,HAG,16826,16349,16429,16826,16826,1126010,18946244260
2012-10-08,HAG,17619,16826,16826,17619,17619,986610,17383081590
2012-10-09,HAG,18016,17540,17857,17778,17778,664300,11809925400
2012-10-10,HAG,17857,17461,17461,17699,17699,219050,3876965950
2012-10-11,HAG,18096,17381,17540,17857,17857,429450,7668688650
2012-10-12,HAG,17937,17540,17857,17937,17937,437890,7854432930
2012-10-15,HAG,17937,17540,17699,17857,17857,423320,7559225240
2012-10-16,HAG,18254,17619,17619,18096,18096,386160,6987951360
2012-10-17,HAG,18175,17857,18096,18016,18016,245650,4425630400
2012-10-18,HAG,18096,17699,17857,17699,17699,276390,4891826610
2012-10-19,HAG,17937,16905,17540,16905,16905,456470,7716625350
2012-10-22,HAG,16984,16349,16984,16905,16905,308660,5217897300
2012-10-23,HAG,17223,16746,16746,16905,16905,98020,1657028100
2012-10-24,HAG,17143,16746,17143,16746,16746,141280,2365874880
2012-10-25,HAG,16826,16429,16826,16508,16508,117480,1939359840
2012-10-26,HAG,16667,16429,16429,16667,16667,107430,1790535810
2012-10-29,HAG,16826,16349,16349,16508,16508,134510,2220491080
2012-10-30,HAG,16667,16429,16508,16429,16429,113910,1871427390
2012-10-31,HAG,16588,16032,16032,16508,16508,189920,3135199360
2012-11-01,HAG,16667,16349,16429,16588,16588,82460,1367846480
2012-11-02,HAG,16191,15794,15873,15794,15794,410560,6484384640
2012-11-05,HAG,15953,15635,15794,15873,15873,110910,1760474430
2012-11-06,HAG,16032,15715,15873,15794,15794,87480,1381659120
2012-11-07,HAG,16270,15715,15873,16111,16111,269920,4348681120
2012-11-08,HAG,16667,15953,15953,16667,16667,327310,5455275770
2012-11-09,HAG,16667,15953,16667,15953,15953,488660,7795592980
2012-11-12,HAG,16508,15873,15953,16429,16429,417110,6852700190
2012-11-13,HAG,16508,16111,16270,16111,16111,158560,2554560160
2012-11-14,HAG,16349,15715,16191,15794,15794,554300,8754614200
2012-11-15,HAG,16270,15794,15794,16032,16032,482900,7741852800
2012-11-16,HAG,16111,15873,15953,16032,16032,70980,1137951360
2012-11-19,HAG,16111,15238,16111,15238,15238,678000,10331364000
2012-11-20,HAG,15873,15238,15318,15873,15873,773150,12272209950
2012-11-21,HAG,16349,15794,16032,16111,16111,733370,11815324070
2012-11-22,HAG,16270,15873,16032,16111,16111,496050,7991861550
2012-11-23,HAG,16111,15715,16111,15953,15953,382530,6102501090
2012-11-26,HAG,16111,15397,15397,16111,16111,836190,13471857090
2012-11-27,HAG,15953,15715,15873,15953,15953,358100,5712769300
2012-11-28,HAG,15953,15556,15953,15715,15715,319790,5025499850
2012-11-29,HAG,15794,15635,15715,15715,15715,273290,4294752350
2012-11-30,HAG,15873,15476,15873,15715,15715,737790,11594369850
2012-12-03,HAG,15635,15318,15635,15397,15397,419870,6464738390
2012-12-04,HAG,15476,15238,15318,15476,15476,734790,11371610040
2012-12-05,HAG,15873,15476,15556,15635,15635,230770,3608088950
2012-12-06,HAG,15715,15476,15476,15715,15715,100930,1586114950
2012-12-07,HAG,15715,15556,15715,15715,15715,355820,5591711300
2012-12-10,HAG,15873,15556,15715,15715,15715,260160,4088414400
2012-12-11,HAG,16349,15715,15715,16270,16270,1427780,23229980600
