Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,PLX,48060,46940,47290,47200,47200,1330000,62776000000
2021-01-05,PLX,47800,46940,47290,47370,47370,746800,35375916000
2021-01-06,PLX,48760,47460,48060,47550,47550,691800,32895090000
2021-01-07,PLX,48400,47460,47720,47800,47800,755500,36112900000
2021-01-08,PLX,49610,47970,48230,48320,48320,1314800,63531136000
2021-01-11,PLX,50300,48910,49780,49270,49270,1140700,56202289000
2021-01-12,PLX,49780,48840,49360,49270,49270,656300,32335901000
2021-01-13,PLX,49870,48910,49780,49010,49010,792700,38850227000
2021-01-14,PLX,49180,48150,48660,48320,48320,1187700,57389664000
2021-01-15,PLX,48660,47550,48320,48150,48150,1236000,59513400000
2021-01-18,PLX,49180,47720,48150,48230,48230,1240800,59843784000
2021-01-19,PLX,48580,45150,48580,45570,45570,805900,36724863000
2021-01-20,PLX,46420,44700,45740,45820,45820,1368100,62686342000
2021-01-21,PLX,47290,46000,46690,47200,47200,961300,45373360000
2021-01-22,PLX,47970,46690,47290,46690,46690,990800,46260452000
2021-01-25,PLX,47120,46340,47120,46340,46340,906400,42002576000
2021-01-26,PLX,46860,44790,46340,45210,45210,1198900,54202269000
2021-01-27,PLX,45490,43500,45210,43590,43590,1168700,50943633000
2021-01-28,PLX,42810,40580,41880,40580,40580,1593800,64676404000
2021-01-29,PLX,43410,39120,39120,42130,42130,734900,30961337000
2021-02-01,PLX,42990,41360,42130,41690,41690,693200,28899508000
2021-02-02,PLX,43070,41440,41690,42730,42730,1078600,46088578000
2021-02-03,PLX,44020,42910,42910,43410,43410,707800,30725598000
2021-02-04,PLX,44100,43240,43850,44100,44100,364700,16083270000
2021-02-05,PLX,44890,44100,44100,44890,44890,570400,25605256000
2021-02-08,PLX,46420,43070,45390,44700,44700,2088700,93364890000
2021-02-09,PLX,45650,43670,44280,45570,45570,1327100,60475947000
2021-02-17,PLX,47970,45650,46690,47880,47880,1271200,60865056000
2021-02-18,PLX,48400,47720,48060,48230,48230,1304600,62920858000
2021-02-19,PLX,48400,47460,47800,48320,48320,1466000,70837120000
2021-02-22,PLX,49870,48230,48320,49180,49180,2133700,104935366000
2021-02-23,PLX,49780,48400,49780,48840,48840,1314000,64175760000
2021-02-24,PLX,49870,48400,49870,49270,49270,1965900,96859893000
2021-02-25,PLX,50730,49270,49870,50210,50210,2473000,124169330000
2021-02-26,PLX,50040,49010,49010,50040,50040,1319300,66017772000
2021-03-01,PLX,50820,50040,50120,50730,50730,5292000,268463160000
2021-03-02,PLX,51240,50300,51160,50380,50380,3858000,194366040000
2021-03-03,PLX,50470,49950,50380,50300,50300,4286300,215600890000
2021-03-04,PLX,50630,48150,50300,49690,49690,4348500,216076965000
2021-03-05,PLX,50300,49430,49950,49870,49870,4894700,244098689000
2021-03-08,PLX,50890,49780,50890,50210,50210,3852200,193418962000
2021-03-09,PLX,49870,48580,49870,48660,48660,4097200,199369752000
2021-03-10,PLX,48660,47800,48580,47970,47970,4298000,206175060000
2021-03-11,PLX,49010,47550,48230,47800,47800,2905500,138882900000
2021-03-12,PLX,48580,47800,48320,47800,47800,2127200,101680160000
2021-03-15,PLX,49870,47460,47460,49090,49090,4551600,223438044000
2021-03-16,PLX,49870,48320,49010,49690,49690,4964600,246690974000
2021-03-17,PLX,49780,49180,49180,49690,49690,4739600,235510724000
2021-03-18,PLX,49780,49430,49690,49610,49610,3442900,170802269000
2021-03-19,PLX,49010,47800,48760,48400,48400,4493400,217480560000
2021-03-22,PLX,48840,48150,48400,48150,48150,963700,46402155000
2021-03-23,PLX,49520,47970,48150,49180,49180,1753800,86251884000
2021-03-24,PLX,48840,48150,48840,48400,48400,1694900,82033160000
2021-03-25,PLX,48580,47970,48230,48320,48320,889500,42980640000
2021-03-26,PLX,48150,45570,48060,48060,48060,1148200,55182492000
2021-03-29,PLX,48660,47800,48580,47800,47800,662600,31672280000
2021-03-30,PLX,48230,47620,47800,47720,47720,969300,46254996000
2021-03-31,PLX,48760,47370,47720,47370,47370,935900,44333583000
2021-04-01,PLX,48480,47370,47370,48400,48400,679900,32907160000
2021-04-02,PLX,49010,48480,48660,48580,48580,1046700,50848686000
2021-04-05,PLX,49430,47800,49430,48060,48060,1662400,79894944000
2021-04-06,PLX,48150,47550,47620,47970,47970,1105900,53050023000
2021-04-07,PLX,47970,47550,47720,47970,47970,1256900,60293493000
2021-04-08,PLX,48400,47800,48150,48060,48060,740900,35607654000
