Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,HAG,5400,5230,5280,5290,5290,10403500,55034515000
2021-01-05,HAG,5400,5250,5290,5360,5360,10129300,54293048000
2021-01-06,HAG,5400,5260,5370,5280,5280,11937800,63031584000
2021-01-07,HAG,5640,5400,5490,5640,5640,16564100,93421524000
2021-01-08,HAG,6030,5930,6030,6030,6030,40593900,244781217000
2021-01-11,HAG,6400,6030,6030,6360,6360,30196600,192050376000
2021-01-12,HAG,6360,6100,6360,6270,6270,15004100,94075707000
2021-01-13,HAG,6260,5980,6200,6000,6000,29419900,176519400000
2021-01-14,HAG,6120,5970,6000,6070,6070,21102300,128090961000
2021-01-15,HAG,6450,6100,6110,6390,6390,20927400,133726086000
2021-01-18,HAG,6410,6260,6400,6300,6300,17333400,109200420000
2021-01-19,HAG,6290,5860,6290,5860,5860,17961600,105254976000
2021-01-20,HAG,5800,5450,5730,5700,5700,21965300,125202210000
2021-01-21,HAG,6030,5680,5800,6000,6000,10887700,65326200000
2021-01-22,HAG,6070,5780,6000,5800,5800,12360200,71689160000
2021-01-25,HAG,6010,5700,5780,5830,5830,9533700,55581471000
2021-01-26,HAG,5830,5430,5820,5530,5530,16228800,89745264000
2021-01-27,HAG,5520,5150,5410,5150,5150,16168400,83267260000
2021-01-28,HAG,4960,4790,4790,4790,4790,12245600,58656424000
2021-01-29,HAG,5020,4480,4480,4830,4830,11360900,54873147000
2021-02-01,HAG,4800,4500,4620,4500,4500,14218000,63981000000
2021-02-02,HAG,4400,4190,4400,4260,4260,9407600,40076376000
2021-02-03,HAG,4470,4290,4350,4450,4450,7839200,34884440000
2021-02-04,HAG,4580,4440,4550,4460,4460,6447700,28756742000
2021-02-05,HAG,4560,4460,4490,4560,4560,5949400,27129264000
2021-02-08,HAG,4590,4250,4560,4330,4330,8486100,36744813000
2021-02-09,HAG,4600,4270,4330,4560,4560,6052700,27600312000
2021-02-17,HAG,4830,4560,4630,4830,4830,6834800,33012084000
2021-02-18,HAG,4940,4700,4850,4850,4850,7626900,36990465000
2021-02-19,HAG,4880,4750,4800,4810,4810,4895400,23546874000
2021-02-22,HAG,4860,4760,4810,4790,4790,6204600,29720034000
2021-02-23,HAG,4780,4640,4780,4680,4680,9812600,45922968000
2021-02-24,HAG,4730,4540,4640,4620,4620,6099000,28177380000
2021-02-25,HAG,4650,4510,4640,4600,4600,5758100,26487260000
2021-02-26,HAG,4790,4500,4550,4700,4700,5009800,23546060000
2021-03-01,HAG,4710,4610,4670,4700,4700,4047200,19021840000
2021-03-02,HAG,4740,4680,4720,4710,4710,4822900,22715859000
2021-03-03,HAG,4850,4680,4710,4830,4830,5159000,24917970000
2021-03-04,HAG,5000,4700,4860,4800,4800,10400000,49920000000
2021-03-05,HAG,4860,4700,4800,4840,4840,4032800,19518752000
2021-03-08,HAG,4900,4800,4900,4850,4850,6169400,29921590000
2021-03-09,HAG,5100,4800,4850,5000,5000,11844800,59224000000
2021-03-10,HAG,5160,5000,5000,5140,5140,10230600,52585284000
2021-03-11,HAG,5190,5100,5150,5110,5110,7436800,38002048000
2021-03-12,HAG,5110,5030,5100,5060,5060,9474600,47941476000
2021-03-15,HAG,5350,5060,5100,5240,5240,11483000,60170920000
2021-03-16,HAG,5280,5150,5280,5230,5230,7626200,39885026000
2021-03-17,HAG,5400,5180,5230,5220,5220,7740400,40404888000
2021-03-18,HAG,5260,5200,5250,5220,5220,5832800,30447216000
2021-03-19,HAG,5220,5110,5200,5190,5190,6035100,31322169000
2021-03-22,HAG,5320,5170,5200,5260,5260,7187100,37804146000
2021-03-23,HAG,5270,5210,5220,5230,5230,6369000,33309870000
2021-03-24,HAG,5230,5100,5200,5190,5190,6594300,34224417000
2021-03-25,HAG,5220,5100,5190,5150,5150,5748900,29606835000
2021-03-26,HAG,5150,4900,5100,5130,5130,7356600,37739358000
2021-03-29,HAG,5480,5000,5150,5480,5480,14077800,77146344000
2021-03-30,HAG,5800,5510,5630,5590,5590,9722700,54349893000
2021-03-31,HAG,5650,5500,5580,5550,5550,6958600,38620230000
2021-04-01,HAG,5660,5500,5500,5580,5580,6140900,34266222000
2021-04-02,HAG,5750,5580,5600,5660,5660,7963000,45070580000
2021-04-05,HAG,5750,5630,5750,5660,5660,7701400,43589924000
2021-04-06,HAG,5700,5610,5660,5660,5660,7438700,42103042000
2021-04-07,HAG,5830,5630,5660,5720,5720,9222000,52749840000
2021-04-08,HAG,5800,5690,5800,5740,5740,7675800,44059092000
2021-04-09,HAG,5900,5720,5750,5830,5830,9043400,52723022000
2021-04-12,HAG,6230,5830,5830,6230,6230,27451200,171020976000
2021-04-13,HAG,6300,6010,6300,6090,6090,18308600,111499374000
2021-04-14,HAG,6320,5960,6000,6050,6050,18952100,114660205000
2021-04-15,HAG,6230,6050,6120,6090,6090,16065500,97838895000
2021-04-16,HAG,6140,5780,6080,5990,5990,15604600,93471554000
2021-04-19,HAG,6000,5700,6000,5920,5920,12101300,71639696000
2021-04-20,HAG,5920,5800,5810,5810,5810,10234900,59464769000
2021-04-22,HAG,5410,5410,5410,5410,5410,19219200,103975872000
2021-04-23,HAG,5040,5040,5040,5040,5040,12462200,62809488000
2021-04-26,HAG,5360,5060,5200,5330,5330,23731600,126489428000
2021-04-27,HAG,5430,5230,5300,5300,5300,5584800,29599440000
2021-04-28,HAG,5400,5190,5240,5400,5400,5140000,27756000000
2021-04-29,HAG,5600,5300,5400,5440,5440,5458600,29694784000
2021-05-04,HAG,5350,5060,5200,5280,5280,8044500,42474960000
2021-05-05,HAG,5360,5190,5200,5360,5360,6526400,34981504000
2021-05-06,HAG,5380,5250,5360,5360,5360,5110700,27393352000
2021-05-07,HAG,5360,5220,5360,5300,5300,7670800,40655240000
2021-05-10,HAG,5290,5200,5200,5250,5250,8711800,45736950000
2021-05-11,HAG,5310,5190,5210,5240,5240,4426500,23194860000
2021-05-12,HAG,5600,5200,5240,5600,5600,9452500,52934000000
2021-05-13,HAG,5750,5560,5650,5580,5580,7839600,43744968000
2021-05-14,HAG,5650,5510,5570,5570,5570,4012100,22347397000
2021-05-17,HAG,5600,5400,5500,5410,5410,5258800,28450108000
2021-05-18,HAG,5350,5270,5320,5290,5290,2422100,12812909000
2021-05-19,HAG,5370,5250,5290,5250,5250,3027400,15893850000
2021-05-20,HAG,5250,5180,5250,5180,5180,2861600,14823088000
2021-05-21,HAG,5360,5130,5130,5240,5240,1958800,10264112000
2021-05-24,HAG,5340,5220,5240,5220,5220,1959000,10225980000
2021-05-25,HAG,5300,5200,5280,5250,5250,3205100,16826775000
2021-05-26,HAG,5530,5180,5250,5350,5350,4893800,26181830000
2021-05-27,HAG,5370,5180,5350,5200,5200,2263900,11772280000
2021-05-28,HAG,5250,5150,5150,5220,5220,3367500,17578350000
2021-05-31,HAG,5200,5130,5180,5130,5130,3396200,17422506000
2021-06-01,HAG,5160,5100,5120,5110,5110,2763600,14121996000
2021-06-02,HAG,5250,5060,5060,5210,5210,3123300,16272393000
2021-06-03,HAG,5310,5210,5210,5260,5260,4554400,23956144000
2021-06-04,HAG,5450,5260,5400,5280,5280,6069800,32048544000
2021-06-07,HAG,5390,5180,5200,5380,5380,4262200,22930636000
2021-06-08,HAG,5600,5300,5450,5460,5460,9836100,53705106000
2021-06-09,HAG,5490,5350,5410,5490,5490,4542500,24938325000
